100 100 -175 0 0 49
99.9999 99.9999 -174.755 -0.0405781 -0.0403484 48.9769
99.9996 99.9996 -174.51 -0.0811789 -0.0807183 48.9537
99.9991 99.9991 -174.266 -0.121803 -0.12111 48.9305
99.9984 99.9984 -174.021 -0.162449 -0.161522 48.9073
99.9975 99.9975 -173.776 -0.203118 -0.201957 48.8841
99.9963 99.9964 -173.532 -0.24381 -0.242412 48.8608
99.995 99.9951 -173.288 -0.284525 -0.28289 48.8375
99.9935 99.9935 -173.044 -0.325263 -0.323389 48.8142
99.9918 99.9918 -172.8 -0.366024 -0.363909 48.7908
99.9898 99.9899 -172.556 -0.406807 -0.404451 48.7674
99.9877 99.9878 -172.312 -0.447614 -0.445014 48.744
99.9854 99.9854 -172.068 -0.488443 -0.485599 48.7205
99.9828 99.9829 -171.825 -0.529296 -0.526206 48.697
99.9801 99.9802 -171.581 -0.570171 -0.566834 48.6735
99.9771 99.9772 -171.338 -0.61107 -0.607484 48.6499
99.974 99.9741 -171.095 -0.651991 -0.648155 48.6263
99.9706 99.9708 -170.852 -0.692936 -0.688848 48.6026
99.967 99.9672 -170.609 -0.733904 -0.729563 48.5789
99.9633 99.9635 -170.366 -0.774894 -0.7703 48.5552
99.9593 99.9595 -170.123 -0.815908 -0.811058 48.5314
99.9551 99.9554 -169.881 -0.856945 -0.851838 48.5076
99.9507 99.951 -169.638 -0.898005 -0.892639 48.4838
99.9461 99.9464 -169.396 -0.939089 -0.933463 48.4599
99.9413 99.9417 -169.154 -0.980195 -0.974308 48.4359
99.9363 99.9367 -168.912 -1.02132 -1.01517 48.412
99.9311 99.9315 -168.67 -1.06248 -1.05606 48.388
99.9257 99.9261 -168.428 -1.10365 -1.09697 48.3639
99.9201 99.9205 -168.186 -1.14485 -1.13791 48.3398
99.9142 99.9148 -167.944 -1.18608 -1.17886 48.3156
99.9082 99.9088 -167.703 -1.22732 -1.21984 48.2914
99.902 99.9026 -167.461 -1.26859 -1.26083 48.2672
99.8955 99.8961 -167.22 -1.30989 -1.30185 48.2429
99.8889 99.8895 -166.979 -1.3512 -1.3429 48.2185
99.882 99.8827 -166.738 -1.39254 -1.38396 48.1941
99.8749 99.8757 -166.497 -1.43391 -1.42504 48.1697
99.8677 99.8685 -166.256 -1.47529 -1.46615 48.1452
99.8602 99.861 -166.016 -1.5167 -1.50728 48.1207
99.8525 99.8534 -165.775 -1.55814 -1.54843 48.0961
99.8446 99.8456 -165.535 -1.59959 -1.58961 48.0714
99.8365 99.8375 -165.294 -1.64108 -1.6308 48.0467
99.8282 99.8292 -165.054 -1.68258 -1.67202 48.022
99.8197 99.8208 -164.814 -1.72411 -1.71326 47.9972
99.811 99.8121 -164.574 -1.76566 -1.75452 47.9723
99.802 99.8032 -164.334 -1.80724 -1.79581 47.9474
99.7929 99.7942 -164.095 -1.84884 -1.83711 47.9224
99.7835 99.7849 -163.855 -1.89046 -1.87844 47.8974
