0 100 -50 0 0 49
-0.000104546 99.9998 -49.755 -0.0418053 -0.0855115 48.983
-0.000418066 99.9991 -49.5102 -0.0835895 -0.170992 48.966
-0.000940455 99.9981 -49.2654 -0.125353 -0.256443 48.9489
-0.00167161 99.9966 -49.0207 -0.167095 -0.341864 48.9318
-0.00261142 99.9947 -48.7761 -0.208817 -0.427256 48.9146
-0.00375979 99.9923 -48.5315 -0.250518 -0.512618 48.8974
-0.00511662 99.9895 -48.2871 -0.292199 -0.597952 48.8801
-0.00668179 99.9863 -48.0427 -0.333859 -0.683257 48.8628
-0.00845522 99.9827 -47.7985 -0.375499 -0.768534 48.8454
-0.0104368 99.9786 -47.5543 -0.417118 -0.853784 48.8279
-0.0126264 99.9742 -47.3102 -0.458717 -0.939007 48.8104
-0.015024 99.9693 -47.0662 -0.500297 -1.0242 48.7929
-0.0176294 99.9639 -46.8223 -0.541856 -1.10937 48.7753
-0.0204426 99.9582 -46.5784 -0.583395 -1.19451 48.7576
-0.0234634 99.952 -46.3347 -0.624915 -1.27963 48.7399
-0.0266917 99.9454 -46.091 -0.666415 -1.36472 48.7222
-0.0301275 99.9383 -45.8475 -0.707895 -1.44979 48.7043
-0.0337707 99.9309 -45.604 -0.749356 -1.53483 48.6865
-0.0376211 99.923 -45.3606 -0.790797 -1.61985 48.6686
-0.0416787 99.9147 -45.1173 -0.832219 -1.70485 48.6506
-0.0459433 99.9059 -44.8741 -0.873622 -1.78982 48.6326
-0.0504149 99.8968 -44.631 -0.915005 -1.87477 48.6145
-0.0550934 99.8872 -44.3879 -0.95637 -1.95969 48.5964
-0.0599786 99.8772 -44.145 -0.997715 -2.0446 48.5782
-0.0650705 99.8667 -43.9022 -1.03904 -2.12948 48.56
-0.070369 99.8559 -43.6594 -1.08035 -2.21434 48.5417
-0.075874 99.8446 -43.4167 -1.12164 -2.29918 48.5234
-0.0815854 99.8329 -43.1742 -1.16291 -2.384 48.505
-0.0875031 99.8208 -42.9317 -1.20416 -2.4688 48.4865
-0.0936271 99.8082 -42.6893 -1.24539 -2.55358 48.4681
-0.0999571 99.7952 -42.447 -1.28661 -2.63834 48.4495
-0.106493 99.7818 -42.2048 -1.32781 -2.72308 48.4309
-0.113235 99.768 -41.9627 -1.36898 -2.8078 48.4123
-0.120183 99.7537 -41.7207 -1.41014 -2.89251 48.3936
-0.127337 99.7391 -41.4788 -1.45129 -2.97719 48.3748
-0.134696 99.724 -41.2369 -1.49241 -3.06186 48.356
-0.142261 99.7084 -40.9952 -1.53352 -3.14652 48.3372
-0.150031 99.6925 -40.7536 -1.57461 -3.23115 48.3183
-0.158007 99.6761 -40.512 -1.61568 -3.31577 48.2993
-0.166188 99.6593 -40.2706 -1.65673 -3.40038 48.2803
-0.174574 99.6421 -40.0292 -1.69777 -3.48497 48.2613
-0.183166 99.6245 -39.788 -1.73878 -3.56954 48.2422
-0.191962 99.6064 -39.5468 -1.77978 -3.6541 48.223
-0.200963 99.5879 -39.3057 -1.82077 -3.73865 48.2038
-0.21017 99.569 -39.0648 -1.86173 -3.82318 48.1845
-0.219581 99.5497 -38.8239 -1.90268 -3.9077 48.1652
-0.229197 99.53 -38.5831 -1.94362 -3.99221 48.1458
-0.239017 99.5098 -38.3424 -1.98453 -4.07671 48.1264
-0.249042 99.4892 -38.1018 -2.02543 -4.16119 48.1069
-0.259271 99.4682 -37.8614 -2.06631 -4.24567 48.0874
-0.269705 99.4467 -37.621 -2.10717 -4.33013 48.0678
-0.280343 99.4249 -37.3807 -2.14802 -4.41458 48.0482
-0.291185 99.4026 -37.1405 -2.18885 -4.49902 48.0285
-0.302232 99.3799 -36.9004 -2.22967 -4.58346 48.0088
-0.313482 99.3568 -36.6604 -2.27047 -4.66788 47.989
-0.324936 99.3332 -36.4205 -2.31125 -4.7523 47.9692
-0.336594 99.3092 -36.1807 -2.35201 -4.8367 47.9493
-0.348456 99.2848 -35.941 -2.39276 -4.92111 47.9293
-0.360522 99.26 -35.7014 -2.4335 -5.0055 47.9093
-0.372791 99.2348 -35.4619 -2.47421 -5.08989 47.8893
-0.385264 99.2091 -35.2225 -2.51491 -5.17427 47.8692
-0.39794 99.183 -34.9832 -2.5556 -5.25864 47.849
-0.41082 99.1565 -34.744 -2.59627 -5.34301 47.8288
-0.423903 99.1296 -34.5049 -2.63692 -5.42738 47.8085
-0.437189 99.1023 -34.2659 -2.67756 -5.51174 47.7882
-0.450679 99.0745 -34.0271 -2.71818 -5.5961 47.7679
-0.464371 99.0463 -33.7883 -2.75879 -5.68045 47.7474
-0.478267 99.0177 -33.5496 -2.79938 -5.7648 47.727
-0.492365 98.9887 -33.311 -2.83996 -5.84915 47.7064
