-100 -100 -100 0 0 10
-100 -100 -99.95 0.00100243 0.00186611 10.0021
-100 -100 -99.9 0.00200524 0.00373858 10.0041
-100 -100 -99.85 0.00300843 0.00561746 10.0062
-100 -99.9999 -99.7999 0.00401202 0.00750278 10.0083
-99.9999 -99.9999 -99.7499 0.00501601 0.00939459 10.0104
-99.9999 -99.9998 -99.6998 0.00602039 0.0112929 10.0124
-99.9999 -99.9998 -99.6497 0.00702519 0.0131978 10.0145
-99.9998 -99.9997 -99.5997 0.00803041 0.0151093 10.0166
-99.9998 -99.9996 -99.5496 0.00903604 0.0170274 10.0187
-99.9997 -99.9995 -99.4995 0.0100421 0.0189523 10.0208
-99.9997 -99.9994 -99.4494 0.0110486 0.0208838 10.0229
-99.9996 -99.9993 -99.3993 0.0120555 0.0228222 10.025
-99.9996 -99.9992 -99.3491 0.0130629 0.0247673 10.027
-99.9995 -99.9991 -99.299 0.0140708 0.0267193 10.0291
-99.9994 -99.9989 -99.2488 0.0150791 0.0286782 10.0312
-99.9994 -99.9988 -99.1987 0.0160878 0.0306441 10.0333
-99.9993 -99.9986 -99.1485 0.0170971 0.032617 10.0354
-99.9992 -99.9985 -99.0983 0.0181068 0.0345969 10.0375
-99.9991 -99.9983 -99.0481 0.019117 0.0365838 10.0396
-99.999 -99.9981 -98.9979 0.0201276 0.038578 10.0417
-99.9989 -99.9979 -98.9477 0.0211388 0.0405793 10.0438
-99.9988 -99.9977 -98.8975 0.0221505 0.0425878 10.0459
-99.9987 -99.9975 -98.8472 0.0231627 0.0446036 10.048
-99.9986 -99.9972 -98.797 0.0241754 0.0466268 10.0501
-99.9984 -99.997 -98.7467 0.0251886 0.0486573 10.0522
-99.9983 -99.9968 -98.6965 0.0262023 0.0506953 10.0543
-99.9982 -99.9965 -98.6462 0.0272166 0.0527407 10.0565
-99.998 -99.9962 -98.5959 0.0282314 0.0547937 10.0586
-99.9979 -99.9959 -98.5456 0.0292468 0.0568543 10.0607
