0 0 -125 0 0 49
-0.000421768 -0.000419602 -124.755 -0.168785 -0.167916 49.0446
-0.00168777 -0.00167908 -124.51 -0.337695 -0.33595 49.0888
-0.00379864 -0.00377902 -124.264 -0.506733 -0.504104 49.1328
-0.00675503 -0.00672003 -124.018 -0.675902 -0.672379 49.1765
-0.0105576 -0.0105027 -123.772 -0.845203 -0.840778 49.2199
-0.015207 -0.0151277 -123.526 -1.01464 -1.0093 49.263
-0.0207039 -0.0205957 -123.28 -1.18421 -1.17796 49.3058
-0.027049 -0.0269072 -123.033 -1.35392 -1.34674 49.3483
-0.034243 -0.034063 -122.786 -1.52377 -1.51565 49.3906
-0.0422867 -0.0420636 -122.539 -1.69377 -1.6847 49.4325
-0.0511806 -0.0509099 -122.292 -1.86391 -1.85389 49.4742
-0.0609256 -0.0606024 -122.044 -2.03419 -2.02321 49.5155
-0.0715225 -0.0711419 -121.797 -2.20463 -2.19267 49.5566
-0.0829719 -0.0825291 -121.549 -2.37522 -2.36228 49.5974
-0.0952746 -0.0947646 -121.301 -2.54596 -2.53203 49.6379
-0.108431 -0.107849 -121.052 -2.71686 -2.70193 49.6781
-0.122443 -0.121784 -120.804 -2.88792 -2.87198 49.718
-0.137311 -0.136569 -120.555 -3.05914 -3.04217 49.7577
-0.153035 -0.152205 -120.306 -3.23052 -3.21253 49.797
-0.169616 -0.168694 -120.057 -3.40207 -3.38303 49.8361
-0.187055 -0.186036 -119.808 -3.57379 -3.5537 49.8748
-0.205354 -0.204231 -119.558 -3.74567 -3.72452 49.9133
-0.224512 -0.223281 -119.309 -3.91773 -3.89551 49.9515
-0.244531 -0.243186 -119.059 -4.08996 -4.06666 49.9894
-0.265411 -0.263947 -118.809 -4.26237 -4.23798 50.027
-0.287154 -0.285566 -118.559 -4.43496 -4.40947 50.0643
-0.309761 -0.308042 -118.308 -4.60774 -4.58113 50.1013
-0.333232 -0.331377 -118.058 -4.78069 -4.75296 50.138
-0.357568 -0.355572 -117.807 -4.95383 -4.92497 50.1744
-0.38277 -0.380627 -117.556 -5.12716 -5.09716 50.2105
-0.408839 -0.406543 -117.305 -5.30069 -5.26952 50.2464
-0.435777 -0.433322 -117.053 -5.4744 -5.44207 50.2819
-0.463583 -0.460964 -116.802 -5.64832 -5.61481 50.3172
-0.49226 -0.48947 -116.55 -5.82243 -5.78773 50.3521
-0.521808 -0.518841 -116.298 -5.99674 -5.96084 50.3868
-0.552227 -0.549078 -116.046 -6.17126 -6.13414 50.4211
-0.58352 -0.580182 -115.794 -6.34598 -6.30764 50.4552
-0.615687 -0.612155 -115.542 -6.52091 -6.48134 50.489
-0.648729 -0.644996 -115.289 -6.69605 -6.65523 50.5224
-0.682648 -0.678707 -115.037 -6.87141 -6.82932 50.5556
-0.717443 -0.713289 -114.784 -7.04698 -7.00362 50.5885
-0.753117 -0.748743 -114.531 -7.22277 -7.17813 50.6211
