75 100 -125 0 0 49
74.9999 99.9999 -124.755 -0.0456311 -0.0533107 49.005
74.9995 99.9995 -124.51 -0.0912755 -0.106635 49.0099
74.999 99.9988 -124.265 -0.136933 -0.159973 49.0148
74.9982 99.9979 -124.02 -0.182604 -0.213325 49.0197
74.9971 99.9967 -123.775 -0.228289 -0.26669 49.0245
74.9959 99.9952 -123.53 -0.273986 -0.320069 49.0293
74.9944 99.9935 -123.284 -0.319698 -0.373462 49.034
74.9927 99.9915 -123.039 -0.365423 -0.42687 49.0387
74.9908 99.9892 -122.794 -0.411162 -0.480291 49.0433
74.9886 99.9867 -122.549 -0.456914 -0.533726 49.0479
74.9862 99.9839 -122.304 -0.502681 -0.587176 49.0525
74.9836 99.9808 -122.058 -0.548461 -0.64064 49.057
74.9807 99.9775 -121.813 -0.594256 -0.694119 49.0615
74.9776 99.9738 -121.568 -0.640064 -0.747612 49.0659
74.9743 99.97 -121.322 -0.685887 -0.80112 49.0703
74.9708 99.9658 -121.077 -0.731724 -0.854642 49.0746
74.967 99.9614 -120.832 -0.777575 -0.908179 49.0789
74.963 99.9568 -120.586 -0.823441 -0.961731 49.0832
74.9587 99.9518 -120.341 -0.869321 -1.0153 49.0874
74.9543 99.9466 -120.095 -0.915216 -1.06888 49.0916
74.9496 99.9411 -119.85 -0.961125 -1.12248 49.0957
74.9447 99.9354 -119.604 -1.00705 -1.17609 49.0998
74.9395 99.9294 -119.359 -1.05299 -1.22972 49.1039
74.9341 99.9231 -119.113 -1.09894 -1.28336 49.1079
74.9285 99.9165 -118.868 -1.14491 -1.33702 49.1118
74.9227 99.9097 -118.622 -1.19089 -1.39069 49.1158
74.9166 99.9026 -118.377 -1.23689 -1.44438 49.1196
74.9103 99.8953 -118.131 -1.28291 -1.49809 49.1235
74.9038 99.8876 -117.885 -1.32893 -1.55181 49.1273
74.897 99.8797 -117.64 -1.37498 -1.60555 49.131
74.89 99.8716 -117.394 -1.42104 -1.6593 49.1347
74.8828 99.8632 -117.148 -1.46711 -1.71307 49.1384
74.8754 99.8545 -116.903 -1.5132 -1.76685 49.142
74.8677 99.8455 -116.657 -1.55931 -1.82066 49.1456
74.8598 99.8363 -116.411 -1.60543 -1.87447 49.1492
74.8516 99.8267 -116.165 -1.65157 -1.92831 49.1527
74.8433 99.817 -115.92 -1.69772 -1.98216 49.1561
74.8347 99.8069 -115.674 -1.74389 -2.03603 49.1595
74.8258 99.7966 -115.428 -1.79008 -2.08991 49.1629
74.8168 99.786 -115.182 -1.83628 -2.14381 49.1663
74.8075 99.7752 -114.936 -1.8825 -2.19773 49.1695
74.7979 99.764 -114.691 -1.92873 -2.25167 49.1728
74.7882 99.7527 -114.445 -1.97499 -2.30562 49.176
74.7782 99.741 -114.199 -2.02125 -2.35959 49.1792
74.768 99.7291 -113.953 -2.06754 -2.41357 49.1823
74.7575 99.7169 -113.707 -2.11384 -2.46758 49.1854
74.7468 99.7044 -113.461 -2.16015 -2.5216 49.1884
74.7359 99.6916 -113.215 -2.20649 -2.57564 49.1914
74.7248 99.6786 -112.969 -2.25284 -2.6297 49.1944
74.7134 99.6653 -112.723 -2.29921 -2.68377 49.1973
74.7018 99.6518 -112.477 -2.34559 -2.73787 49.2002
74.6899 99.638 -112.231 -2.39199 -2.79198 49.203
74.6779 99.6239 -111.985 -2.43841 -2.84611 49.2058
74.6655 99.6095 -111.739 -2.48485 -2.90025 49.2086
74.653 99.5949 -111.493 -2.5313 -2.95442 49.2113
74.6402 99.58 -111.247 -2.57777 -3.0086 49.2139
74.6272 99.5648 -111.001 -2.62426 -3.06281 49.2166
74.614 99.5493 -110.755 -2.67077 -3.11703 49.2192
