-25 50 0 0 0 49
-25.0001 49.9997 0.244858 -0.053626 -0.101966 48.943
-25.0005 49.999 0.48943 -0.10724 -0.203768 48.8861
-25.0012 49.9977 0.733719 -0.160844 -0.305407 48.8292
-25.0021 49.9959 0.977723 -0.214442 -0.406882 48.7724
-25.0034 49.9936 1.22144 -0.268036 -0.508194 48.7157
-25.0048 49.9908 1.46488 -0.321629 -0.609343 48.659
-25.0066 49.9875 1.70803 -0.375225 -0.710329 48.6024
-25.0086 49.9837 1.9509 -0.428826 -0.811153 48.5459
-25.0109 49.9794 2.19349 -0.482436 -0.911815 48.4894
-25.0134 49.9746 2.4358 -0.536058 -1.01232 48.433
-25.0162 49.9693 2.67782 -0.589696 -1.11265 48.3767
-25.0193 49.9635 2.91957 -0.643354 -1.21283 48.3205
-25.0227 49.9572 3.16103 -0.697035 -1.31285 48.2643
-25.0263 49.9504 3.40221 -0.750744 -1.4127 48.2083
-25.0302 49.9431 3.64311 -0.804484 -1.5124 48.1523
-25.0343 49.9352 3.88373 -0.85826 -1.61193 48.0964
-25.0387 49.9269 4.12407 -0.912077 -1.7113 48.0406
-25.0434 49.9181 4.36414 -0.965938 -1.81051 47.9848
-25.0484 49.9088 4.60392 -1.01985 -1.90956 47.9292
-25.0536 49.899 4.84343 -1.07382 -2.00845 47.8737
-25.0591 49.8887 5.08266 -1.12784 -2.10718 47.8182
-25.0649 49.878 5.32161 -1.18193 -2.20575 47.7629
-25.071 49.8667 5.56029 -1.2361 -2.30416 47.7076
-25.0773 49.8549 5.79869 -1.29034 -2.4024 47.6525
-25.0839 49.8427 6.03681 -1.34466 -2.50049 47.5974
-25.0907 49.8299 6.27466 -1.39907 -2.59841 47.5425
-25.0979 49.8167 6.51224 -1.45358 -2.69617 47.4877
-25.1053 49.803 6.74954 -1.50819 -2.79377 47.433
-25.1129 49.7887 6.98657 -1.56291 -2.89121 47.3784
-25.1209 49.774 7.22332 -1.61775 -2.98848 47.3239
-25.1291 49.7589 7.45981 -1.67272 -3.08559 47.2695
-25.1376 49.7432 7.69602 -1.72781 -3.18254 47.2153
-25.1464 49.727 7.93196 -1.78305 -3.27932 47.1612
-25.1554 49.7104 8.16763 -1.83844 -3.37594 47.1072
-25.1648 49.6933 8.40303 -1.89399 -3.4724 47.0533
-25.1744 49.6757 8.63817 -1.9497 -3.56869 46.9996
-25.1843 49.6576 8.87303 -2.0056 -3.66481 46.946
-25.1944 49.639 9.10763 -2.06168 -3.76077 46.8926
-25.2049 49.62 9.34196 -2.11796 -3.85655 46.8392
-25.2156 49.6005 9.57602 -2.17444 -3.95217 46.786
-25.2266 49.5805 9.80982 -2.23115 -4.04762 46.733
-25.2379 49.56 10.0433 -2.28809 -4.1429 46.6801
-25.2495 49.539 10.2766 -2.34528 -4.23801 46.6273
-25.2614 49.5176 10.5096 -2.40272 -4.33294 46.5747
-25.2735 49.4957 10.7424 -2.46043 -4.4277 46.5222
-25.286 49.4733 10.9748 -2.51843 -4.52228 46.4699
-25.2987 49.4505 11.2071 -2.57672 -4.61669 46.4177
-25.3118 49.4272 11.439 -2.63533 -4.71092 46.3657
-25.3251 49.4034 11.6707 -2.69426 -4.80497 46.3138
