-100 50 0 0 0 49
-100 49.9997 0.244801 0.00535107 -0.137111 48.9203
-99.9999 49.9986 0.489203 0.0107574 -0.273978 48.8406
-99.9999 49.9969 0.733207 0.0162197 -0.4106 48.7608
-99.9998 49.9945 0.976811 0.0217386 -0.546973 48.6809
-99.9997 49.9914 1.22002 0.0273148 -0.683097 48.6009
-99.9995 49.9877 1.46282 0.0329489 -0.81897 48.5208
-99.9993 49.9833 1.70522 0.0386415 -0.954589 48.4406
-99.9991 49.9781 1.94723 0.0443934 -1.08995 48.3603
-99.9989 49.9724 2.18883 0.0502052 -1.22506 48.28
-99.9986 49.9659 2.43003 0.0560775 -1.35991 48.1995
-99.9983 49.9588 2.67082 0.062011 -1.49449 48.119
-99.998 49.9509 2.91121 0.0680064 -1.62882 48.0383
-99.9976 49.9425 3.1512 0.0740643 -1.76288 47.9576
-99.9973 49.9333 3.39079 0.0801854 -1.89667 47.8768
-99.9968 49.9235 3.62997 0.0863703 -2.0302 47.7959
-99.9964 49.913 3.86875 0.0926196 -2.16345 47.7149
-99.9959 49.9019 4.10712 0.098934 -2.29644 47.6338
-99.9954 49.8901 4.34509 0.105314 -2.42915 47.5527
-99.9949 49.8776 4.58265 0.111761 -2.56158 47.4714
-99.9943 49.8644 4.8198 0.118274 -2.69374 47.39
-99.9937 49.8506 5.05655 0.124855 -2.82563 47.3086
-99.993 49.8362 5.29289 0.131504 -2.95723 47.2271
-99.9924 49.8211 5.52882 0.138222 -3.08855 47.1455
-99.9917 49.8053 5.76434 0.145009 -3.2196 47.0638
-99.9909 49.7889 5.99946 0.151866 -3.35035 46.982
-99.9901 49.7718 6.23416 0.158794 -3.48083 46.9001
-99.9893 49.7541 6.46846 0.165792 -3.61102 46.8182
-99.9885 49.7357 6.70234 0.172862 -3.74092 46.7362
-99.9876 49.7167 6.93582 0.180004 -3.87053 46.654
-99.9867 49.697 7.16888 0.187218 -3.99986 46.5718
-99.9857 49.6767 7.40154 0.194506 -4.1289 46.4896
-99.9847 49.6557 7.63378 0.201867 -4.25765 46.4072
-99.9837 49.6341 7.86561 0.209301 -4.3861 46.3247
-99.9826 49.6118 8.09703 0.21681 -4.51427 46.2422
-99.9815 49.5889 8.32803 0.224393 -4.64214 46.1596
-99.9804 49.5654 8.55862 0.232052 -4.76972 46.0769
-99.9792 49.5412 8.7888 0.239786 -4.89701 45.9942
-99.978 49.5164 9.01856 0.247595 -5.02401 45.9113
-99.9767 49.491 9.24791 0.25548 -5.15071 45.8284
-99.9754 49.4649 9.47685 0.263442 -5.27711 45.7454
-99.9741 49.4382 9.70537 0.27148 -5.40323 45.6623
-99.9727 49.4109 9.93347 0.279594 -5.52905 45.5792
-99.9713 49.3829 10.1612 0.287785 -5.65457 45.496
-99.9699 49.3544 10.3884 0.296053 -5.77981 45.4127
-99.9684 49.3251 10.6153 0.304397 -5.90474 45.3293
-99.9668 49.2953 10.8417 0.312819 -6.02939 45.2458
-99.9652 49.2648 11.0677 0.321318 -6.15374 45.1623
-99.9636 49.2338 11.2933 0.329893 -6.2778 45.0787
-99.9619 49.2021 11.5185 0.338545 -6.40156 44.995
-99.9602 49.1698 11.7433 0.347274 -6.52503 44.9113
-99.9585 49.1368 11.9676 0.35608 -6.64822 44.8275
-99.9567 49.1033 12.1916 0.364962 -6.77111 44.7436
-99.9548 49.0691 12.4151 0.37392 -6.8937 44.6596
-99.9529 49.0343 12.6382 0.382953 -7.01601 44.5756
-99.951 48.9989 12.8608 0.392062 -7.13803 44.4915
-99.949 48.963 13.0831 0.401246 -7.25976 44.4073
-99.947 48.9263 13.3049 0.410504 -7.3812 44.323
-99.9449 48.8891 13.5263 0.419836 -7.50236 44.2387
-99.9428 48.8513 13.7473 0.429242 -7.62323 44.1542
-99.9406 48.8129 13.9679 0.43872 -7.74381 44.0698
-99.9384 48.7739 14.188 0.448271 -7.86411 43.9852
-99.9361 48.7343 14.4077 0.457893 -7.98412 43.9005
