25 75 -100 0 0 49
24.9998 74.9998 -99.755 -0.0627285 -0.0884808 49.002
24.9994 74.9991 -99.51 -0.125461 -0.176965 49.004
24.9986 74.998 -99.265 -0.188198 -0.265453 49.0059
24.9975 74.9965 -99.0199 -0.250939 -0.353945 49.0077
24.9961 74.9945 -98.7749 -0.313684 -0.442442 49.0094
24.9944 74.992 -98.5298 -0.376435 -0.530943 49.011
24.9923 74.9892 -98.2848 -0.43919 -0.619448 49.0125
24.99 74.9858 -98.0397 -0.50195 -0.707959 49.014
24.9873 74.9821 -97.7946 -0.564715 -0.796475 49.0154
24.9843 74.9779 -97.5495 -0.627486 -0.884997 49.0166
24.981 74.9732 -97.3045 -0.690263 -0.973525 49.0178
24.9774 74.9681 -97.0594 -0.753045 -1.06206 49.019
24.9735 74.9626 -96.8143 -0.815834 -1.1506 49.02
24.9693 74.9566 -96.5692 -0.878628 -1.23915 49.0209
24.9647 74.9502 -96.3241 -0.941429 -1.3277 49.0218
24.9598 74.9434 -96.079 -1.00424 -1.41626 49.0226
24.9547 74.9361 -95.8338 -1.06705 -1.50483 49.0233
24.9492 74.9283 -95.5887 -1.12987 -1.5934 49.0239
24.9434 74.9201 -95.3436 -1.1927 -1.68199 49.0244
24.9372 74.9115 -95.0985 -1.25554 -1.77058 49.0248
24.9308 74.9024 -94.8533 -1.31838 -1.85918 49.0252
24.9241 74.8929 -94.6082 -1.38123 -1.94779 49.0255
24.917 74.8829 -94.3631 -1.44409 -2.03641 49.0257
24.9096 74.8725 -94.118 -1.50695 -2.12504 49.0258
24.9019 74.8617 -93.8728 -1.56983 -2.21368 49.0258
24.8939 74.8504 -93.6277 -1.63271 -2.30232 49.0257
24.8856 74.8387 -93.3826 -1.6956 -2.39098 49.0256
24.877 74.8265 -93.1375 -1.7585 -2.47965 49.0254
24.868 74.8139 -92.8923 -1.82141 -2.56833 49.025
24.8587 74.8008 -92.6472 -1.88433 -2.65702 49.0247
24.8492 74.7873 -92.4021 -1.94726 -2.74572 49.0242
24.8393 74.7733 -92.157 -2.0102 -2.83443 49.0236
24.8291 74.759 -91.9118 -2.07314 -2.92315 49.023
24.8185 74.7441 -91.6667 -2.1361 -3.01189 49.0223
24.8077 74.7288 -91.4216 -2.19907 -3.10064 49.0214
24.7966 74.7131 -91.1765 -2.26204 -3.1894 49.0206
24.7851 74.6969 -90.9314 -2.32503 -3.27817 49.0196
24.7733 74.6803 -90.6863 -2.38803 -3.36696 49.0185
24.7612 74.6633 -90.4412 -2.45104 -3.45576 49.0174
24.7488 74.6458 -90.1961 -2.51406 -3.54458 49.0162
24.7361 74.6278 -89.9511 -2.57709 -3.6334 49.0149
24.723 74.6094 -89.706 -2.64013 -3.72225 49.0135
24.7097 74.5906 -89.4609 -2.70318 -3.8111 49.012
24.696 74.5713 -89.2159 -2.76625 -3.89998 49.0105
24.682 74.5516 -88.9708 -2.82932 -3.98886 49.0088
24.6677 74.5314 -88.7258 -2.89241 -4.07777 49.0071
24.6531 74.5108 -88.4808 -2.95551 -4.16668 49.0053
24.6381 74.4898 -88.2357 -3.01863 -4.25562 49.0034
24.6229 74.4683 -87.9907 -3.08175 -4.34457 49.0015
24.6073 74.4463 -87.7457 -3.14489 -4.43353 48.9995
24.5914 74.4239 -87.5007 -3.20804 -4.52252 48.9973
24.5752 74.4011 -87.2557 -3.27121 -4.61152 48.9951
24.5587 74.3778 -87.0108 -3.33438 -4.70054 48.9928
24.5419 74.3541 -86.7658 -3.39757 -4.78957 48.9905
24.5248 74.3299 -86.5209 -3.46078 -4.87863 48.988
24.5073 74.3053 -86.2759 -3.524 -4.9677 48.9855
24.4895 74.2802 -86.031 -3.58723 -5.05679 48.9829
24.4714 74.2547 -85.7861 -3.65047 -5.1459 48.9802
24.453 74.2288 -85.5412 -3.71373 -5.23503 48.9774
24.4343 74.2024 -85.2963 -3.77701 -5.32418 48.9746
