-25 100 -75 0 0 49
-25.0001 99.9997 -74.755 -0.0373466 -0.102415 48.9907
-25.0004 99.999 -74.5101 -0.0746827 -0.20481 48.9813
-25.0008 99.9977 -74.2652 -0.112009 -0.307185 48.9718
-25.0015 99.9959 -74.0204 -0.149324 -0.40954 48.9623
-25.0023 99.9936 -73.7756 -0.18663 -0.511877 48.9527
-25.0034 99.9908 -73.5308 -0.223925 -0.614195 48.9429
-25.0046 99.9875 -73.2862 -0.261211 -0.716495 48.9332
-25.006 99.9836 -73.0415 -0.298487 -0.818777 48.9233
-25.0076 99.9793 -72.7969 -0.335754 -0.921041 48.9133
-25.0093 99.9744 -72.5524 -0.37301 -1.02329 48.9033
-25.0113 99.969 -72.3079 -0.410258 -1.12552 48.8932
-25.0134 99.9632 -72.0635 -0.447496 -1.22773 48.883
-25.0158 99.9568 -71.8191 -0.484725 -1.32993 48.8727
-25.0183 99.9499 -71.5747 -0.521945 -1.43212 48.8624
-25.021 99.9424 -71.3304 -0.559156 -1.53428 48.852
-25.0239 99.9345 -71.0862 -0.596358 -1.63644 48.8415
-25.0269 99.9261 -70.842 -0.633551 -1.73858 48.8309
-25.0302 99.9171 -70.5979 -0.670736 -1.8407 48.8202
-25.0337 99.9077 -70.3538 -0.707912 -1.94281 48.8095
-25.0373 99.8977 -70.1098 -0.745079 -2.04491 48.7987
-25.0411 99.8872 -69.8658 -0.782239 -2.147 48.7878
-25.0451 99.8762 -69.6219 -0.81939 -2.24907 48.7768
-25.0493 99.8647 -69.3781 -0.856533 -2.35113 48.7657
-25.0537 99.8527 -69.1343 -0.893668 -2.45318 48.7546
-25.0582 99.8402 -68.8905 -0.930795 -2.55522 48.7434
-25.063 99.8272 -68.6468 -0.967914 -2.65725 48.7321
-25.0679 99.8136 -68.4032 -1.00503 -2.75927 48.7207
-25.073 99.7996 -68.1596 -1.04213 -2.86128 48.7093
-25.0783 99.785 -67.9161 -1.07923 -2.96328 48.6978
-25.0838 99.7699 -67.6726 -1.11632 -3.06526 48.6862
-25.0895 99.7544 -67.4292 -1.1534 -3.16725 48.6745
-25.0954 99.7383 -67.1859 -1.19047 -3.26922 48.6627
-25.1014 99.7217 -66.9426 -1.22754 -3.37118 48.6509
-25.1076 99.7046 -66.6994 -1.2646 -3.47314 48.639
-25.114 99.6869 -66.4562 -1.30166 -3.57509 48.627
-25.1206 99.6688 -66.2131 -1.3387 -3.67703 48.6149
-25.1274 99.6502 -65.9701 -1.37575 -3.77897 48.6028
-25.1344 99.631 -65.7271 -1.41278 -3.8809 48.5905
-25.1416 99.6114 -65.4842 -1.44981 -3.98283 48.5782
-25.1489 99.5912 -65.2413 -1.48683 -4.08475 48.5658
-25.1564 99.5705 -64.9985 -1.52385 -4.18667 48.5534
-25.1641 99.5493 -64.7558 -1.56085 -4.28858 48.5408
-25.172 99.5276 -64.5131 -1.59786 -4.39049 48.5282
-25.1801 99.5054 -64.2705 -1.63486 -4.49239 48.5155
-25.1884 99.4827 -64.0279 -1.67185 -4.59429 48.5027
-25.1968 99.4595 -63.7855 -1.70883 -4.69619 48.4899
-25.2055 99.4357 -63.5431 -1.74581 -4.79809 48.477
-25.2143 99.4115 -63.3007 -1.78279 -4.89999 48.464
-25.2233 99.3867 -63.0584 -1.81976 -5.00188 48.4509
-25.2325 99.3615 -62.8162 -1.85673 -5.10378 48.4377
-25.2419 99.3357 -62.574 -1.89368 -5.20567 48.4245
-25.2514 99.3094 -62.3319 -1.93064 -5.30757 48.4112
-25.2612 99.2826 -62.0899 -1.96759 -5.40946 48.3978
-25.2711 99.2553 -61.848 -2.00453 -5.51136 48.3843
-25.2812 99.2275 -61.6061 -2.04147 -5.61326 48.3708
-25.2915 99.1992 -61.3643 -2.07841 -5.71516 48.3571
-25.302 99.1704 -61.1225 -2.11534 -5.81706 48.3434
-25.3127 99.141 -60.8808 -2.15227 -5.91896 48.3297
-25.3235 99.1112 -60.6392 -2.18919 -6.02087 48.3158
-25.3346 99.0808 -60.3977 -2.22611 -6.12278 48.3019
-25.3458 99.0499 -60.1562 -2.26302 -6.2247 48.2879
-25.3572 99.0186 -59.9148 -2.29993 -6.32662 48.2738
-25.3688 98.9867 -59.6735 -2.33684 -6.42854 48.2596
-25.3806 98.9543 -59.4322 -2.37374 -6.53047 48.2454
-25.3925 98.9214 -59.191 -2.41064 -6.63241 48.2311
-25.4047 98.888 -58.9499 -2.44754 -6.73435 48.2167
-25.417 98.854 -58.7088 -2.48443 -6.8363 48.2022
-25.4295 98.8196 -58.4679 -2.52132 -6.93826 48.1876
-25.4422 98.7846 -58.227 -2.55821 -7.04023 48.173
-25.4551 98.7492 -57.9861 -2.59509 -7.1422 48.1583
-25.4682 98.7132 -57.7454 -2.63197 -7.24418 48.1435
-25.4814 98.6767 -57.5047 -2.66885 -7.34618 48.1287
-25.4949 98.6398 -57.2641 -2.70572 -7.44818 48.1138
-25.5085 98.6023 -57.0236 -2.7426 -7.55019 48.0987
-25.5223 98.5643 -56.7831 -2.77947 -7.65221 48.0837
-25.5363 98.5257 -56.5427 -2.81633 -7.75425 48.0685
-25.5504 98.4867 -56.3024 -2.8532 -7.85629 48.0533
-25.5648 98.4472 -56.0622 -2.89006 -7.95835 48.0379
-25.5793 98.4071 -55.822 -2.92692 -8.06042 48.0225
-25.5941 98.3666 -55.582 -2.96378 -8.16251 48.0071
-25.609 98.3255 -55.342 -3.00064 -8.26461 47.9915
-25.6241 98.2839 -55.102 -3.0375 -8.36672 47.9759
-25.6394 98.2418 -54.8622 -3.07435 -8.46885 47.9602
-25.6548 98.1992 -54.6224 -3.1112 -8.57099 47.9444
-25.6705 98.1561 -54.3828 -3.14806 -8.67315 47.9286
-25.6863 98.1125 -54.1432 -3.18491 -8.77532 47.9126
-25.7023 98.0684 -53.9036 -3.22176 -8.87751 47.8966
-25.7185 98.0237 -53.6642 -3.25861 -8.97972 47.8805
