-100 50 75 0 0 -49
-100 49.9999 74.7548 0.00916118 -0.0560484 -49.0744
-99.9999 49.9994 74.5093 0.0183176 -0.112273 -49.1488
-99.9998 49.9987 74.2633 0.0274694 -0.168673 -49.2233
-99.9996 49.9978 74.017 0.0366164 -0.225251 -49.2979
-99.9994 49.9965 73.7703 0.0457587 -0.282008 -49.3726
-99.9992 49.9949 73.5233 0.0548964 -0.338943 -49.4474
-99.9989 49.9931 73.2759 0.0640295 -0.396059 -49.5223
-99.9985 49.991 73.0281 0.0731579 -0.453355 -49.5972
-99.9981 49.9886 72.7799 0.0822817 -0.510834 -49.6723
-99.9977 49.9859 72.5314 0.091401 -0.568495 -49.7474
-99.9972 49.9829 72.2824 0.100516 -0.62634 -49.8226
-99.9967 49.9796 72.0331 0.109626 -0.684369 -49.8979
-99.9961 49.976 71.7834 0.118731 -0.742584 -49.9733
-99.9955 49.9722 71.5334 0.127832 -0.800986 -50.0487
-99.9949 49.968 71.283 0.136929 -0.859574 -50.1243
-99.9942 49.9636 71.0321 0.146021 -0.918351 -50.1999
-99.9934 49.9588 70.781 0.155109 -0.977318 -50.2756
-99.9926 49.9538 70.5294 0.164192 -1.03647 -50.3514
-99.9918 49.9485 70.2774 0.173271 -1.09582 -50.4273
-99.9909 49.9428 70.0251 0.182345 -1.15536 -50.5033
-99.9899 49.9369 69.7724 0.191415 -1.21509 -50.5794
-99.989 49.9307 69.5193 0.200481 -1.27502 -50.6556
-99.9879 49.9242 69.2659 0.209542 -1.33514 -50.7318
-99.9869 49.9173 69.012 0.218599 -1.39546 -50.8081
-99.9857 49.9102 68.7578 0.227652 -1.45597 -50.8846
-99.9846 49.9028 68.5032 0.2367 -1.51669 -50.9611
-99.9834 49.8951 68.2482 0.245744 -1.5776 -51.0377
-99.9821 49.887 67.9928 0.254784 -1.63871 -51.1144
-99.9808 49.8787 67.737 0.263819 -1.70002 -51.1912
-99.9795 49.87 67.4809 0.272851 -1.76154 -51.268
-99.9781 49.861 67.2243 0.281878 -1.82325 -51.345
-99.9767 49.8518 66.9674 0.290901 -1.88518 -51.4221
-99.9752 49.8422 66.7101 0.299919 -1.9473 -51.4992
-99.9737 49.8323 66.4524 0.308934 -2.00964 -51.5764
-99.9721 49.8221 66.1944 0.317944 -2.07218 -51.6538
-99.9705 49.8116 65.9359 0.326951 -2.13492 -51.7312
-99.9688 49.8008 65.677 0.335953 -2.19788 -51.8087
-99.9671 49.7896 65.4178 0.344951 -2.26105 -51.8863
-99.9654 49.7781 65.1582 0.353945 -2.32443 -51.964
-99.9636 49.7664 64.8982 0.362935 -2.38802 -52.0418
-99.9618 49.7543 64.6378 0.371921 -2.45183 -52.1197
-99.9599 49.7418 64.377 0.380902 -2.51585 -52.1976
-99.9579 49.7291 64.1158 0.38988 -2.58009 -52.2757
-99.956 49.716 63.8542 0.398854 -2.64454 -52.3539
-99.954 49.7027 63.5922 0.407824 -2.70921 -52.4321
-99.9519 49.6889 63.3299 0.41679 -2.7741 -52.5105
-99.9498 49.6749 63.0671 0.425752 -2.83922 -52.5889
-99.9476 49.6606 62.804 0.43471 -2.90455 -52.6674
-99.9454 49.6459 62.5405 0.443664 -2.97011 -52.7461
-99.9432 49.6309 62.2765 0.452614 -3.03589 -52.8248
-99.9409 49.6155 62.0122 0.46156 -3.10189 -52.9036
-99.9386 49.5998 61.7475 0.470503 -3.16812 -52.9825
-99.9362 49.5838 61.4824 0.479441 -3.23458 -53.0615
-99.9338 49.5675 61.2169 0.488376 -3.30127 -53.1406
-99.9313 49.5508 60.951 0.497307 -3.36819 -53.2198
-99.9288 49.5338 60.6847 0.506234 -3.43533 -53.2991
-99.9263 49.5165 60.418 0.515157 -3.50272 -53.3785
-99.9237 49.4988 60.1509 0.524077 -3.57033 -53.458
-99.921 49.4808 59.8834 0.532993 -3.63818 -53.5376
-99.9183 49.4624 59.6155 0.541905 -3.70626 -53.6173
-99.9156 49.4437 59.3472 0.550813 -3.77459 -53.6971
-99.9128 49.4247 59.0786 0.559717 -3.84315 -53.777
-99.91 49.4053 58.8095 0.568618 -3.91195 -53.857
-99.9071 49.3855 58.54 0.577515 -3.98099 -53.937
-99.9042 49.3655 58.2701 0.586409 -4.05027 -54.0172
-99.9013 49.345 57.9998 0.595298 -4.1198 -54.0975
-99.8983 49.3243 57.7291 0.604184 -4.18957 -54.1779
-99.8952 49.3031 57.458 0.613067 -4.25959 -54.2583
-99.8922 49.2817 57.1865 0.621946 -4.32986 -54.3389
-99.889 49.2598 56.9146 0.630821 -4.40038 -54.4196
-99.8858 49.2377 56.6423 0.639692 -4.47114 -54.5004
-99.8826 49.2151 56.3696 0.64856 -4.54216 -54.5813
-99.8794 49.1922 56.0965 0.657425 -4.61343 -54.6622
