-50 0 -50 0 0 49
-50.0003 -0.000676398 -49.7553 -0.138048 -0.270224 48.8707
-50.0014 -0.00270256 -49.5113 -0.275881 -0.539908 48.7411
-50.0031 -0.00607579 -49.2679 -0.413504 -0.809058 48.6113
-50.0055 -0.0107935 -49.0252 -0.55092 -1.07768 48.4813
-50.0086 -0.0168529 -48.7831 -0.688135 -1.34578 48.351
-50.0124 -0.0242516 -48.5417 -0.825152 -1.61337 48.2205
-50.0169 -0.032987 -48.3009 -0.961975 -1.88045 48.0898
-50.022 -0.0430565 -48.0608 -1.09861 -2.14704 47.9588
-50.0279 -0.0544577 -47.8213 -1.23506 -2.41312 47.8275
-50.0344 -0.067188 -47.5825 -1.37132 -2.67872 47.696
-50.0416 -0.0812452 -47.3443 -1.50741 -2.94384 47.5643
-50.0494 -0.0966267 -47.1069 -1.64333 -3.20848 47.4323
-50.058 -0.11333 -46.87 -1.77908 -3.47265 47.3
-50.0672 -0.131353 -46.6339 -1.91466 -3.73635 47.1675
-50.0771 -0.150694 -46.3983 -2.05008 -3.9996 47.0347
-50.0877 -0.17135 -46.1635 -2.18535 -4.2624 46.9017
-50.099 -0.193318 -45.9293 -2.32046 -4.52476 46.7684
-50.1109 -0.216598 -45.6958 -2.45542 -4.78667 46.6348
-50.1236 -0.241185 -45.463 -2.59024 -5.04815 46.501
-50.1368 -0.26708 -45.2308 -2.72491 -5.3092 46.3668
-50.1508 -0.294278 -44.9993 -2.85945 -5.56983 46.2324
-50.1654 -0.322778 -44.7685 -2.99386 -5.83004 46.0978
-50.1807 -0.352579 -44.5383 -3.12813 -6.08984 45.9628
-50.1967 -0.383677 -44.3089 -3.26228 -6.34924 45.8276
-50.2134 -0.416071 -44.0801 -3.39631 -6.60824 45.6921
-50.2307 -0.44976 -43.8519 -3.53022 -6.86684 45.5563
-50.2487 -0.48474 -43.6245 -3.66402 -7.12506 45.4202
-50.2673 -0.521011 -43.3977 -3.79771 -7.38289 45.2838
-50.2866 -0.558569 -43.1717 -3.93129 -7.64034 45.1471
-50.3066 -0.597414 -42.9463 -4.06476 -7.89742 45.0101
-50.3273 -0.637544 -42.7216 -4.19814 -8.15414 44.8728
-50.3486 -0.678956 -42.4975 -4.33142 -8.41049 44.7352
-50.3706 -0.721649 -42.2742 -4.46461 -8.66649 44.5972
-50.3933 -0.765621 -42.0516 -4.59772 -8.92214 44.459
-50.4166 -0.810871 -41.8296 -4.73073 -9.17744 44.3205
-50.4406 -0.857396 -41.6084 -4.86367 -9.43239 44.1816
-50.4652 -0.905195 -41.3878 -4.99653 -9.68702 44.0424
-50.4905 -0.954266 -41.1679 -5.12932 -9.94131 43.9029
-50.5165 -1.00461 -40.9488 -5.26204 -10.1953 43.763
-50.5432 -1.05622 -40.7303 -5.39469 -10.4489 43.6228
-50.5705 -1.1091 -40.5125 -5.52728 -10.7023 43.4823
-50.5984 -1.16324 -40.2955 -5.6598 -10.9553 43.3414
-50.6271 -1.21865 -40.0791 -5.79228 -11.208 43.2002
-50.6564 -1.27532 -39.8635 -5.9247 -11.4604 43.0586
-50.6863 -1.33326 -39.6485 -6.05707 -11.7125 42.9167
-50.7169 -1.39245 -39.4343 -6.18939 -11.9644 42.7744
-50.7482 -1.4529 -39.2208 -6.32167 -12.2159 42.6318
-50.7801 -1.51461 -39.008 -6.45391 -12.4672 42.4887
-50.8127 -1.57757 -38.7959 -6.58612 -12.7182 42.3454
-50.846 -1.64179 -38.5845 -6.71829 -12.9689 42.2016
-50.8799 -1.70726 -38.3739 -6.85043 -13.2193 42.0574
-50.9145 -1.77398 -38.164 -6.98255 -13.4695 41.9129
-50.9498 -1.84196 -37.9548 -7.11464 -13.7194 41.768
-50.9857 -1.91118 -37.7463 -7.24671 -13.9691 41.6226
