-75 25 -25 0 0 49
-75.0001 24.9995 -24.7553 -0.0435606 -0.1989 48.8968
-75.0004 24.998 -24.511 -0.0871742 -0.397543 48.7935
-75.001 24.9955 -24.2673 -0.130843 -0.595934 48.6902
-75.0017 24.9921 -24.0241 -0.17457 -0.794078 48.5868
-75.0027 24.9876 -23.7815 -0.218356 -0.991979 48.4834
-75.0039 24.9821 -23.5393 -0.262203 -1.18964 48.3799
-75.0053 24.9757 -23.2977 -0.306115 -1.38707 48.2763
-75.007 24.9683 -23.0565 -0.350092 -1.58427 48.1727
-75.0089 24.9598 -22.8159 -0.394136 -1.78125 48.069
-75.0109 24.9504 -22.5758 -0.438249 -1.978 47.9652
-75.0132 24.9401 -22.3363 -0.482432 -2.17454 47.8613
-75.0158 24.9287 -22.0972 -0.526687 -2.37087 47.7574
-75.0185 24.9164 -21.8587 -0.571014 -2.56698 47.6533
-75.0215 24.903 -21.6207 -0.615414 -2.76289 47.5491
-75.0247 24.8887 -21.3832 -0.659889 -2.95859 47.4448
-75.0281 24.8734 -21.1462 -0.704438 -3.15409 47.3404
-75.0317 24.8572 -20.9098 -0.749062 -3.3494 47.2359
-75.0356 24.8399 -20.6739 -0.793761 -3.54451 47.1312
-75.0396 24.8217 -20.4385 -0.838535 -3.73942 47.0263
-75.0439 24.8026 -20.2036 -0.883383 -3.93414 46.9213
-75.0485 24.7824 -19.9693 -0.928304 -4.12868 46.8162
-75.0532 24.7613 -19.7355 -0.973299 -4.32302 46.7109
-75.0582 24.7392 -19.5022 -1.01836 -4.51718 46.6054
-75.0634 24.7161 -19.2694 -1.0635 -4.71115 46.4997
-75.0688 24.6921 -19.0372 -1.1087 -4.90493 46.3938
-75.0745 24.667 -18.8055 -1.15397 -5.09852 46.2877
-75.0804 24.6411 -18.5743 -1.1993 -5.29193 46.1814
-75.0865 24.6141 -18.3437 -1.2447 -5.48515 46.0748
-75.0928 24.5862 -18.1136 -1.29015 -5.67818 45.9681
-75.0994 24.5573 -17.884 -1.33565 -5.87102 45.8611
-75.1062 24.5275 -17.6549 -1.3812 -6.06367 45.7538
-75.1132 24.4967 -17.4264 -1.4268 -6.25613 45.6463
-75.1205 24.4649 -17.1985 -1.47244 -6.44838 45.5385
-75.1279 24.4322 -16.9711 -1.51811 -6.64044 45.4304
-75.1356 24.3985 -16.7442 -1.56382 -6.8323 45.3221
-75.1436 24.3639 -16.5178 -1.60955 -7.02395 45.2135
-75.1517 24.3283 -16.292 -1.6553 -7.21539 45.1045
-75.1601 24.2917 -16.0668 -1.70106 -7.40662 44.9953
-75.1687 24.2542 -15.8421 -1.74682 -7.59763 44.8857
-75.1776 24.2158 -15.6179 -1.79259 -7.78842 44.7758
-75.1867 24.1763 -15.3943 -1.83834 -7.97897 44.6656
-75.196 24.136 -15.1713 -1.88408 -8.1693 44.5551
-75.2055 24.0947 -14.9488 -1.9298 -8.35938 44.4442
-75.2153 24.0524 -14.7268 -1.97548 -8.54921 44.333
-75.2253 24.0092 -14.5055 -2.02113 -8.7388 44.2214
-75.2355 23.965 -14.2846 -2.06672 -8.92812 44.1095
-75.2459 23.9199 -14.0644 -2.11225 -9.11718 43.9972
-75.2566 23.8738 -13.8447 -2.15772 -9.30596 43.8845
-75.2675 23.8268 -13.6255 -2.20311 -9.49446 43.7714
-75.2786 23.7789 -13.4069 -2.24842 -9.68268 43.658
-75.29 23.73 -13.1889 -2.29363 -9.8706 43.5442
-75.3016 23.6802 -12.9715 -2.33874 -10.0582 43.4301
-75.3134 23.6294 -12.7546 -2.38373 -10.2455 43.3155
-75.3254 23.5777 -12.5383 -2.4286 -10.4325 43.2006
-75.3377 23.5251 -12.3226 -2.47334 -10.6192 43.0853
-75.3501 23.4715 -12.1075 -2.51793 -10.8055 42.9696
-75.3628 23.417 -11.8929 -2.56238 -10.9915 42.8536
-75.3758 23.3616 -11.679 -2.60666 -11.1771 42.7371
-75.3889 23.3053 -11.4656 -2.65077 -11.3624 42.6203
-75.4023 23.248 -11.2528 -2.69471 -11.5473 42.5031
-75.4159 23.1898 -11.0405 -2.73845 -11.7319 42.3855
-75.4297 23.1307 -10.8289 -2.782 -11.916 42.2676
-75.4437 23.0706 -10.6179 -2.82535 -12.0998 42.1493
-75.4579 23.0097 -10.4074 -2.86849 -12.2832 42.0306
-75.4724 22.9478 -10.1975 -2.9114 -12.4662 41.9116
-75.487 22.885 -9.98829 -2.95409 -12.6488 41.7922
-75.5019 22.8213 -9.77962 -2.99654 -12.831 41.6725
-75.517 22.7567 -9.57156 -3.03875 -13.0128 41.5525
-75.5323 22.6912 -9.3641 -3.08072 -13.1941 41.4321
-75.5478 22.6248 -9.15724 -3.12243 -13.3751 41.3113
-75.5635 22.5574 -8.95099 -3.16388 -13.5556 41.1902
-75.5794 22.4892 -8.74534 -3.20507 -13.7356 41.0689
-75.5956 22.4201 -8.5403 -3.24598 -13.9153 40.9471
-75.6119 22.35 -8.33587 -3.28662 -14.0945 40.8251
-75.6284 22.2791 -8.13205 -3.32699 -14.2732 40.7028
-75.6452 22.2073 -7.92884 -3.36707 -14.4515 40.5802
-75.6621 22.1346 -7.72625 -3.40686 -14.6294 40.4573
-75.6792 22.061 -7.52427 -3.44637 -14.8068 40.3341
-75.6966 21.9865 -7.32291 -3.48558 -14.9837 40.2106
-75.7141 21.9112 -7.12216 -3.5245 -15.1602 40.0868
-75.7318 21.8349 -6.92204 -3.56312 -15.3363 39.9628
-75.7497 21.7578 -6.72253 -3.60145 -15.5119 39.8385
-75.7678 21.6798 -6.52365 -3.63948 -15.687 39.714
-75.7861 21.601 -6.32539 -3.6772 -15.8617 39.5892
-75.8046 21.5212 -6.12776 -3.71463 -16.036 39.4641
-75.8233 21.4406 -5.93075 -3.75175 -16.2097 39.3388
-75.8421 21.3591 -5.73437 -3.78857 -16.3831 39.2133
-75.8611 21.2768 -5.53862 -3.82509 -16.556 39.0875
-75.8804 21.1936 -5.3435 -3.86132 -16.7284 38.9615
-75.8998 21.1095 -5.149 -3.89724 -16.9004 38.8353
-75.9193 21.0245 -4.95514 -3.93286 -17.0719 38.7089
-75.9391 20.9388 -4.76192 -3.96819 -17.243 38.5822
-75.959 20.8521 -4.56932 -4.00322 -17.4137 38.4553
-75.9791 20.7646 -4.37736 -4.03795 -17.5839 38.3282
