-75 100 -100 0 0 49
-75 99.9997 -99.755 -0.0141537 -0.123626 49.0028
-75.0001 99.9988 -99.51 -0.0283049 -0.247262 49.0056
-75.0003 99.9972 -99.2649 -0.0424537 -0.370908 49.0082
-75.0006 99.9951 -99.0199 -0.0566 -0.494565 49.0107
-75.0009 99.9923 -98.7748 -0.070744 -0.618233 49.0131
-75.0013 99.9889 -98.5298 -0.0848856 -0.741913 49.0154
-75.0017 99.9849 -98.2847 -0.099025 -0.865604 49.0176
-75.0023 99.9802 -98.0396 -0.113162 -0.989309 49.0196
-75.0029 99.975 -97.7945 -0.127297 -1.11303 49.0216
-75.0035 99.9691 -97.5494 -0.141429 -1.23676 49.0235
-75.0043 99.9626 -97.3042 -0.15556 -1.3605 49.0252
-75.0051 99.9555 -97.0591 -0.169688 -1.48426 49.0269
-75.006 99.9478 -96.814 -0.183814 -1.60804 49.0284
-75.0069 99.9394 -96.5688 -0.197938 -1.73183 49.0299
-75.008 99.9304 -96.3237 -0.21206 -1.85564 49.0312
-75.0091 99.9208 -96.0785 -0.22618 -1.97946 49.0324
-75.0102 99.9106 -95.8334 -0.240298 -2.10331 49.0335
-75.0115 99.8998 -95.5882 -0.254414 -2.22717 49.0345
-75.0128 99.8884 -95.343 -0.268528 -2.35104 49.0354
-75.0141 99.8763 -95.0978 -0.28264 -2.47494 49.0362
-75.0156 99.8636 -94.8526 -0.29675 -2.59886 49.0369
-75.0171 99.8503 -94.6075 -0.310858 -2.72279 49.0375
-75.0187 99.8364 -94.3623 -0.324965 -2.84675 49.0379
-75.0204 99.8218 -94.1171 -0.339069 -2.97073 49.0383
-75.0221 99.8067 -93.8719 -0.353172 -3.09473 49.0385
-75.0239 99.7909 -93.6267 -0.367273 -3.21875 49.0387
-75.0258 99.7745 -93.3815 -0.381372 -3.34279 49.0387
-75.0277 99.7575 -93.1363 -0.39547 -3.46686 49.0386
-75.0297 99.7398 -92.8911 -0.409566 -3.59095 49.0385
-75.0318 99.7216 -92.6459 -0.42366 -3.71506 49.0382
-75.034 99.7027 -92.4007 -0.437753 -3.8392 49.0378
-75.0362 99.6832 -92.1555 -0.451844 -3.96337 49.0373
-75.0385 99.663 -91.9104 -0.465933 -4.08756 49.0367
-75.0408 99.6423 -91.6652 -0.480021 -4.21177 49.036
-75.0433 99.6209 -91.42 -0.494107 -4.33602 49.0351
-75.0458 99.5989 -91.1748 -0.508192 -4.46029 49.0342
-75.0484 99.5763 -90.9297 -0.522275 -4.58458 49.0332
-75.051 99.5531 -90.6845 -0.536357 -4.70891 49.032
-75.0537 99.5292 -90.4393 -0.550437 -4.83327 49.0307
-75.0565 99.5048 -90.1942 -0.564516 -4.95765 49.0294
-75.0594 99.4797 -89.949 -0.578593 -5.08207 49.0279
-75.0623 99.4539 -89.7039 -0.592669 -5.20651 49.0263
-75.0653 99.4276 -89.4588 -0.606743 -5.33099 49.0246
-75.0684 99.4006 -89.2137 -0.620816 -5.4555 49.0229
-75.0715 99.373 -88.9686 -0.634888 -5.58004 49.0209
-75.0747 99.3448 -88.7235 -0.648958 -5.70461 49.0189
-75.078 99.316 -88.4784 -0.663027 -5.82921 49.0168
-75.0813 99.2865 -88.2333 -0.677095 -5.95385 49.0146
-75.0848 99.2564 -87.9882 -0.691161 -6.07853 49.0123
-75.0882 99.2257 -87.7432 -0.705226 -6.20324 49.0098
-75.0918 99.1944 -87.4981 -0.71929 -6.32798 49.0073
-75.0954 99.1625 -87.2531 -0.733352 -6.45276 49.0046
-75.0991 99.1299 -87.0081 -0.747413 -6.57758 49.0018
-75.1029 99.0967 -86.7631 -0.761473 -6.70243 48.9989
-75.1068 99.0629 -86.5181 -0.775532 -6.82732 48.996
-75.1107 99.0284 -86.2731 -0.789589 -6.95225 48.9929
-75.1147 98.9933 -86.0282 -0.803645 -7.07722 48.9896
-75.1187 98.9576 -85.7832 -0.8177 -7.20223 48.9863
-75.1228 98.9213 -85.5383 -0.831753 -7.32727 48.9829
-75.127 98.8844 -85.2934 -0.845805 -7.45236 48.9794
