-50 50 100 0 0 -49
-50 49.9999 99.7548 -0.0162762 -0.0425229 -49.073
-50.0002 49.9996 99.5093 -0.0325885 -0.0851645 -49.146
-50.0004 49.999 99.2634 -0.0489371 -0.127925 -49.2191
-50.0007 49.9983 99.0171 -0.065322 -0.170806 -49.2923
-50.001 49.9973 98.7704 -0.0817436 -0.213807 -49.3656
-50.0015 49.9962 98.5234 -0.098202 -0.25693 -49.4389
-50.002 49.9948 98.276 -0.114697 -0.300173 -49.5123
-50.0026 49.9932 98.0283 -0.13123 -0.343539 -49.5858
-50.0033 49.9913 97.7802 -0.147799 -0.387028 -49.6594
-50.0041 49.9893 97.5317 -0.164407 -0.43064 -49.733
-50.005 49.987 97.2829 -0.181052 -0.474376 -49.8068
-50.0059 49.9845 97.0336 -0.197735 -0.518236 -49.8806
-50.0069 49.9818 96.7841 -0.214455 -0.562222 -49.9544
-50.008 49.9789 96.5341 -0.231214 -0.606333 -50.0284
-50.0092 49.9758 96.2838 -0.248012 -0.65057 -50.1024
-50.0105 49.9724 96.0331 -0.264848 -0.694935 -50.1765
-50.0119 49.9688 95.782 -0.281723 -0.739427 -50.2507
-50.0133 49.965 95.5306 -0.298637 -0.784047 -50.325
-50.0149 49.961 95.2788 -0.31559 -0.828796 -50.3993
-50.0165 49.9567 95.0266 -0.332583 -0.873674 -50.4737
-50.0182 49.9523 94.774 -0.349615 -0.918682 -50.5482
-50.02 49.9475 94.5211 -0.366686 -0.963821 -50.6228
-50.0219 49.9426 94.2678 -0.383798 -1.00909 -50.6974
-50.0238 49.9375 94.0141 -0.40095 -1.05449 -50.7722
-50.0259 49.9321 93.7601 -0.418142 -1.10003 -50.847
-50.028 49.9265 93.5056 -0.435375 -1.1457 -50.9219
-50.0302 49.9206 93.2508 -0.452649 -1.1915 -50.9968
-50.0325 49.9145 92.9957 -0.469964 -1.23743 -51.0719
-50.0349 49.9082 92.7401 -0.487319 -1.28351 -51.147
-50.0374 49.9017 92.4842 -0.504717 -1.32971 -51.2222
-50.04 49.8949 92.2279 -0.522155 -1.37606 -51.2975
-50.0426 49.8879 91.9712 -0.539636 -1.42254 -51.3729
-50.0454 49.8807 91.7142 -0.557158 -1.46916 -51.4483
-50.0482 49.8733 91.4567 -0.574723 -1.51592 -51.5238
-50.0511 49.8656 91.1989 -0.59233 -1.56281 -51.5995
-50.0541 49.8576 90.9408 -0.60998 -1.60985 -51.6751
-50.0572 49.8495 90.6822 -0.627673 -1.65703 -51.7509
-50.0604 49.8411 90.4232 -0.645409 -1.70434 -51.8268
-50.0637 49.8324 90.1639 -0.663188 -1.7518 -51.9027
-50.067 49.8235 89.9042 -0.68101 -1.79941 -51.9787
-50.0705 49.8144 89.6441 -0.698876 -1.84715 -52.0548
-50.074 49.8051 89.3837 -0.716787 -1.89504 -52.131
-50.0777 49.7955 89.1228 -0.734741 -1.94308 -52.2073
-50.0814 49.7856 88.8616 -0.75274 -1.99126 -52.2836
-50.0852 49.7756 88.6 -0.770783 -2.03959 -52.3601
-50.0891 49.7652 88.338 -0.788871 -2.08806 -52.4366
-50.0931 49.7547 88.0756 -0.807005 -2.13669 -52.5132
-50.0972 49.7439 87.8129 -0.825184 -2.18546 -52.5898
-50.1013 49.7328 87.5497 -0.843408 -2.23438 -52.6666
-50.1056 49.7215 87.2862 -0.861678 -2.28345 -52.7435
-50.1099 49.71 87.0223 -0.879994 -2.33267 -52.8204
-50.1144 49.6982 86.758 -0.898356 -2.38204 -52.8974
-50.1189 49.6862 86.4933 -0.916765 -2.43156 -52.9745
-50.1236 49.6739 86.2283 -0.93522 -2.48124 -53.0517
-50.1283 49.6614 85.9628 -0.953723 -2.53107 -53.129
-50.1331 49.6486 85.697 -0.972272 -2.58106 -53.2063
-50.138 49.6355 85.4307 -0.990869 -2.6312 -53.2838
-50.143 49.6223 85.1641 -1.00951 -2.68149 -53.3613
-50.1481 49.6087 84.8971 -1.02821 -2.73195 -53.4389
-50.1533 49.5949 84.6297 -1.04695 -2.78256 -53.5167
-50.1586 49.5809 84.362 -1.06574 -2.83333 -53.5944
-50.1639 49.5666 84.0938 -1.08458 -2.88426 -53.6723
-50.1694 49.5521 83.8252 -1.10346 -2.93535 -53.7503
-50.175 49.5373 83.5563 -1.1224 -2.9866 -53.8283
-50.1806 49.5222 83.287 -1.14138 -3.03801 -53.9065
-50.1864 49.5069 83.0172 -1.16042 -3.08959 -53.9847
-50.1922 49.4913 82.7471 -1.17951 -3.14133 -54.063
-50.1982 49.4755 82.4766 -1.19864 -3.19323 -54.1414
-50.2042 49.4594 82.2057 -1.21783 -3.2453 -54.2199
-50.2104 49.443 81.9344 -1.23706 -3.29753 -54.2985
-50.2166 49.4264 81.6627 -1.25635 -3.34993 -54.3772
-50.2229 49.4095 81.3906 -1.27569 -3.4025 -54.4559
-50.2294 49.3924 81.1181 -1.29508 -3.45524 -54.5348
-50.2359 49.375 80.8453 -1.31453 -3.50814 -54.6137
-50.2425 49.3573 80.572 -1.33402 -3.56122 -54.6928
-50.2492 49.3393 80.2983 -1.35357 -3.61447 -54.7719
-50.256 49.3211 80.0243 -1.37317 -3.66789 -54.8511
-50.263 49.3027 79.7498 -1.39282 -3.72148 -54.9304
