-100 25 -100 0 0 49
-100 24.9992 -99.755 0.00145169 -0.320157 49.004
-100 24.9968 -99.51 0.00290864 -0.640324 49.0075
-100 24.9928 -99.2649 0.00437088 -0.960508 49.0105
-99.9999 24.9872 -99.0199 0.00583845 -1.28071 49.0131
-99.9999 24.98 -98.7748 0.00731139 -1.60095 49.0152
-99.9999 24.9712 -98.5297 0.00878973 -1.92122 49.0168
-99.9998 24.9608 -98.2846 0.0102735 -2.24152 49.018
-99.9998 24.9488 -98.0395 0.0117628 -2.56188 49.0186
-99.9997 24.9352 -97.7944 0.0132575 -2.88229 49.0189
-99.9996 24.9199 -97.5493 0.0147578 -3.20275 49.0186
-99.9996 24.9031 -97.3042 0.0162637 -3.52328 49.0179
-99.9995 24.8847 -97.0592 0.0177753 -3.84388 49.0167
-99.9994 24.8647 -96.8141 0.0192925 -4.16456 49.015
-99.9993 24.8431 -96.569 0.0208154 -4.48532 49.0129
-99.9992 24.8198 -96.3239 0.022344 -4.80617 49.0103
-99.9991 24.795 -96.0789 0.0238785 -5.12711 49.0072
-99.9989 24.7686 -95.8339 0.0254187 -5.44816 49.0036
-99.9988 24.7405 -95.5889 0.0269648 -5.76931 48.9996
-99.9987 24.7109 -95.3439 0.0285169 -6.09058 48.9951
-99.9985 24.6796 -95.0989 0.0300749 -6.41196 48.9902
-99.9984 24.6468 -94.854 0.0316388 -6.73347 48.9847
-99.9982 24.6123 -94.6091 0.0332088 -7.05512 48.9788
-99.998 24.5762 -94.3642 0.0347849 -7.3769 48.9724
-99.9979 24.5385 -94.1193 0.0363671 -7.69883 48.9656
-99.9977 24.4992 -93.8745 0.0379555 -8.0209 48.9583
-99.9975 24.4583 -93.6298 0.03955 -8.34314 48.9505
-99.9973 24.4158 -93.385 0.0411508 -8.66553 48.9422
-99.9971 24.3716 -93.1403 0.0427579 -8.9881 48.9335
-99.9968 24.3259 -92.8957 0.0443714 -9.31084 48.9242
-99.9966 24.2785 -92.6511 0.0459912 -9.63377 48.9145
-99.9964 24.2296 -92.4065 0.0476174 -9.95688 48.9044
-99.9961 24.179 -92.162 0.0492501 -10.2802 48.8937
-99.9959 24.1268 -91.9176 0.0508894 -10.6037 48.8826
-99.9956 24.0729 -91.6732 0.0525352 -10.9274 48.871
-99.9954 24.0175 -91.4289 0.0541876 -11.2514 48.8589
-99.9951 23.9604 -91.1846 0.0558466 -11.5755 48.8463
-99.9948 23.9017 -90.9404 0.0575124 -11.8999 48.8332
-99.9945 23.8414 -90.6963 0.0591849 -12.2245 48.8197
-99.9942 23.7795 -90.4522 0.0608642 -12.5494 48.8057
-99.9939 23.7159 -90.2082 0.0625504 -12.8745 48.7912
-99.9936 23.6507 -89.9643 0.0642435 -13.1998 48.7762
-99.9933 23.5839 -89.7205 0.0659435 -13.5255 48.7607
-99.9929 23.5155 -89.4767 0.0676506 -13.8514 48.7448
-99.9926 23.4454 -89.233 0.0693646 -14.1775 48.7283
-99.9922 23.3737 -88.9894 0.0710858 -14.504 48.7114
-99.9919 23.3004 -88.7459 0.0728141 -14.8307 48.694
-99.9915 23.2254 -88.5025 0.0745497 -15.1577 48.676
-99.9911 23.1488 -88.2592 0.0762925 -15.4851 48.6576
-99.9907 23.0706 -88.0159 0.0780426 -15.8127 48.6387
-99.9903 22.9907 -87.7728 0.0798 -16.1407 48.6193
-99.9899 22.9091 -87.5297 0.0815649 -16.469 48.5994
-99.9895 22.826 -87.2868 0.0833372 -16.7976 48.579
-99.9891 22.7412 -87.0439 0.0851171 -17.1265 48.5581
-99.9887 22.6547 -86.8012 0.0869045 -17.4558 48.5368
-99.9882 22.5666 -86.5586 0.0886995 -17.7855 48.5149
-99.9878 22.4769 -86.316 0.0905023 -18.1155 48.4925
-99.9873 22.3855 -86.0736 0.0923128 -18.4459 48.4696
-99.9869 22.2924 -85.8313 0.094131 -18.7766 48.4462
-99.9864 22.1977 -85.5892 0.0959572 -19.1078 48.4223
