0 100 -125 0 0 49
-0.000107363 99.9998 -124.755 -0.042956 -0.0887637 49.0126
-0.000429542 99.9991 -124.51 -0.0859264 -0.177557 49.0252
-0.00096661 99.998 -124.265 -0.128912 -0.266381 49.0377
-0.00171864 99.9964 -124.019 -0.171911 -0.355236 49.0501
-0.00268571 99.9945 -123.774 -0.214926 -0.444121 49.0624
-0.00386789 99.992 -123.529 -0.257956 -0.533038 49.0747
-0.00526525 99.9891 -123.283 -0.301001 -0.621985 49.0869
-0.00687788 99.9858 -123.038 -0.344061 -0.710964 49.099
-0.00870584 99.982 -122.792 -0.387136 -0.799975 49.111
-0.0107492 99.9778 -122.547 -0.430227 -0.889018 49.123
-0.0130081 99.9731 -122.301 -0.473334 -0.978093 49.1349
-0.0154825 99.968 -122.056 -0.516456 -1.0672 49.1467
-0.0181726 99.9624 -121.81 -0.559594 -1.15634 49.1585
-0.0210785 99.9564 -121.564 -0.602748 -1.24551 49.1702
-0.0242001 99.95 -121.318 -0.645918 -1.33472 49.1818
-0.0275376 99.9431 -121.072 -0.689104 -1.42396 49.1933
-0.0310911 99.9358 -120.826 -0.732306 -1.51323 49.2048
-0.0348607 99.928 -120.58 -0.775525 -1.60254 49.2162
-0.0388464 99.9197 -120.334 -0.81876 -1.69188 49.2275
-0.0430483 99.911 -120.088 -0.862012 -1.78126 49.2387
-0.0474665 99.9019 -119.842 -0.905281 -1.87067 49.2499
-0.0521011 99.8923 -119.595 -0.948567 -1.96012 49.261
-0.0569521 99.8823 -119.349 -0.991869 -2.0496 49.272
-0.0620197 99.8718 -119.103 -1.03519 -2.13912 49.2829
-0.067304 99.8609 -118.856 -1.07853 -2.22867 49.2938
-0.072805 99.8496 -118.61 -1.12188 -2.31826 49.3046
-0.0785228 99.8377 -118.363 -1.16525 -2.40789 49.3153
-0.0844575 99.8255 -118.117 -1.20864 -2.49755 49.326
-0.0906092 99.8128 -117.87 -1.25205 -2.58725 49.3366
-0.096978 99.7996 -117.623 -1.29547 -2.67698 49.3471
-0.103564 99.786 -117.376 -1.33892 -2.76676 49.3575
-0.110367 99.7719 -117.13 -1.38238 -2.85657 49.3679
-0.117388 99.7574 -116.883 -1.42586 -2.94642 49.3782
-0.124626 99.7425 -116.636 -1.46935 -3.03631 49.3884
-0.132081 99.7271 -116.389 -1.51287 -3.12623 49.3985
-0.139754 99.7112 -116.142 -1.55641 -3.2162 49.4086
-0.147645 99.6949 -115.895 -1.59996 -3.3062 49.4186
-0.155754 99.6781 -115.648 -1.64353 -3.39624 49.4285
-0.164081 99.6609 -115.4 -1.68712 -3.48633 49.4384
-0.172625 99.6433 -115.153 -1.73073 -3.57645 49.4482
-0.181388 99.6252 -114.906 -1.77436 -3.66661 49.4579
-0.190369 99.6066 -114.659 -1.81801 -3.75681 49.4675
-0.199568 99.5876 -114.411 -1.86168 -3.84706 49.4771
-0.208986 99.5681 -114.164 -1.90537 -3.93734 49.4865
-0.218622 99.5482 -113.916 -1.94907 -4.02767 49.496
-0.228476 99.5279 -113.669 -1.9928 -4.11803 49.5053
-0.23855 99.5071 -113.421 -2.03655 -4.20844 49.5146
-0.248842 99.4858 -113.174 -2.08031 -4.29889 49.5238
-0.259353 99.4641 -112.926 -2.1241 -4.38939 49.5329
-0.270083 99.4419 -112.678 -2.16791 -4.47992 49.5419
-0.281032 99.4193 -112.431 -2.21174 -4.5705 49.5509
-0.2922 99.3962 -112.183 -2.25559 -4.66112 49.5598
-0.303588 99.3727 -111.935 -2.29945 -4.75179 49.5686
-0.315195 99.3487 -111.687 -2.34334 -4.8425 49.5774
-0.327021 99.3242 -111.439 -2.38726 -4.93325 49.5861
-0.339067 99.2993 -111.191 -2.43119 -5.02405 49.5947
-0.351333 99.274 -110.943 -2.47514 -5.11489 49.6032
-0.363819 99.2482 -110.695 -2.51912 -5.20578 49.6117
-0.376524 99.2219 -110.447 -2.56311 -5.29671 49.6201
-0.38945 99.1952 -110.199 -2.60713 -5.38769 49.6284
-0.402595 99.1681 -109.951 -2.65117 -5.47871 49.6366
-0.415961 99.1404 -109.703 -2.69523 -5.56978 49.6448
-0.429548 99.1124 -109.455 -2.73931 -5.6609 49.6529
-0.443354 99.0838 -109.206 -2.78342 -5.75206 49.6609
-0.457382 99.0548 -108.958 -2.82754 -5.84327 49.6689
-0.47163 99.0254 -108.71 -2.87169 -5.93453 49.6767
-0.486099 98.9955 -108.461 -2.91586 -6.02584 49.6845
-0.500788 98.9651 -108.213 -2.96006 -6.11719 49.6923
-0.515699 98.9343 -107.964 -3.00427 -6.20859 49.6999
-0.530831 98.903 -107.716 -3.04851 -6.30004 49.7075
-0.546184 98.8713 -107.467 -3.09278 -6.39154 49.715
-0.561759 98.8391 -107.219 -3.13706 -6.48309 49.7224
-0.577555 98.8065 -106.97 -3.18137 -6.57468 49.7298
-0.593573 98.7734 -106.721 -3.2257 -6.66633 49.7371
-0.609812 98.7398 -106.473 -3.27006 -6.75803 49.7443
-0.626273 98.7058 -106.224 -3.31444 -6.84977 49.7514
-0.642956 98.6713 -105.975 -3.35884 -6.94157 49.7585
-0.659862 98.6364 -105.726 -3.40327 -7.03342 49.7655
-0.676989 98.601 -105.477 -3.44772 -7.12532 49.7724
-0.694339 98.5651 -105.229 -3.49219 -7.21727 49.7793
-0.711911 98.5288 -104.98 -3.53669 -7.30928 49.786
-0.729706 98.492 -104.731 -3.58121 -7.40133 49.7927
-0.747723 98.4548 -104.482 -3.62576 -7.49344 49.7994
-0.765963 98.4171 -104.233 -3.67033 -7.58561 49.8059
-0.784426 98.379 -103.984 -3.71493 -7.67782 49.8124
-0.803112 98.3403 -103.735 -3.75955 -7.77009 49.8188
-0.822022 98.3013 -103.485 -3.80419 -7.86241 49.8251
-0.841154 98.2617 -103.236 -3.84887 -7.95479 49.8314
-0.86051 98.2217 -102.987 -3.89356 -8.04722 49.8375
-0.88009 98.1812 -102.738 -3.93828 -8.13971 49.8436
-0.899893 98.1403 -102.489 -3.98303 -8.23225 49.8497
-0.91992 98.0989 -102.239 -4.0278 -8.32485 49.8556
-0.940171 98.0571 -101.99 -4.0726 -8.4175 49.8615
-0.960646 98.0147 -101.741 -4.11743 -8.51021 49.8673
-0.981345 97.972 -101.491 -4.16228 -8.60298 49.8731
-1.00227 97.9287 -101.242 -4.20715 -8.6958 49.8787
-1.02342 97.885 -100.993 -4.25205 -8.78868 49.8843
-1.04479 97.8408 -100.743 -4.29698 -8.88162 49.8898
-1.06639 97.7962 -100.494 -4.34194 -8.97461 49.8952
-1.08821 97.7511 -100.244 -4.38692 -9.06767 49.9006
-1.11026 97.7055 -99.9948 -4.43193 -9.16078 49.9059
-1.13253 97.6595 -99.7452 -4.47696 -9.25395 49.9111
-1.15503 97.613 -99.4957 -4.52202 -9.34718 49.9162
-1.17775 97.566 -99.2461 -4.56711 -9.44048 49.9213
-1.2007 97.5186 -98.9964 -4.61223 -9.53383 49.9263
-1.22387 97.4707 -98.7468 -4.65737 -9.62724 49.9312
