-75 100 0 0 0 49
-75 99.9998 0.244905 -0.00866284 -0.0936787 48.9618
-75.0001 99.9991 0.489619 -0.0172938 -0.187296 48.9237
-75.0002 99.9979 0.734141 -0.0258928 -0.280852 48.8855
-75.0003 99.9963 0.978473 -0.0344596 -0.374349 48.8473
-75.0005 99.9941 1.22261 -0.0429942 -0.467786 48.8091
-75.0008 99.9916 1.46656 -0.0514963 -0.561164 48.7708
-75.0011 99.9885 1.71032 -0.0599659 -0.654485 48.7325
-75.0014 99.985 1.95389 -0.0684029 -0.747748 48.6943
-75.0017 99.9811 2.19727 -0.076807 -0.840955 48.656
-75.0021 99.9766 2.44045 -0.0851782 -0.934105 48.6176
-75.0026 99.9717 2.68344 -0.0935164 -1.0272 48.5793
-75.0031 99.9663 2.92624 -0.101821 -1.12024 48.541
-75.0036 99.9605 3.16885 -0.110093 -1.21323 48.5026
-75.0042 99.9542 3.41127 -0.118332 -1.30616 48.4642
-75.0048 99.9475 3.65349 -0.126536 -1.39904 48.4258
-75.0054 99.9402 3.89553 -0.134708 -1.49187 48.3873
-75.0061 99.9325 4.13737 -0.142845 -1.58465 48.3489
-75.0069 99.9244 4.37901 -0.150949 -1.67738 48.3104
-75.0076 99.9158 4.62047 -0.159019 -1.77006 48.2719
-75.0085 99.9067 4.86173 -0.167055 -1.86269 48.2334
-75.0093 99.8971 5.1028 -0.175057 -1.95527 48.1948
-75.0102 99.8871 5.34368 -0.183025 -2.0478 48.1563
-75.0111 99.8767 5.58437 -0.190959 -2.14028 48.1177
-75.0121 99.8657 5.82486 -0.198859 -2.23272 48.0791
-75.0131 99.8543 6.06516 -0.206725 -2.32511 48.0405
-75.0142 99.8425 6.30526 -0.214556 -2.41746 48.0018
-75.0153 99.8302 6.54518 -0.222353 -2.50976 47.9632
-75.0164 99.8174 6.7849 -0.230116 -2.60202 47.9245
-75.0176 99.8041 7.02442 -0.237845 -2.69423 47.8858
-75.0188 99.7904 7.26375 -0.245539 -2.7864 47.847
-75.02 99.7763 7.50289 -0.2532 -2.87853 47.8083
-75.0213 99.7616 7.74184 -0.260826 -2.97062 47.7695
-75.0226 99.7466 7.98059 -0.268418 -3.06266 47.7307
-75.024 99.731 8.21914 -0.275977 -3.15466 47.6918
-75.0254 99.715 8.4575 -0.283501 -3.24662 47.653
-75.0268 99.6986 8.69567 -0.290992 -3.33855 47.6141
-75.0283 99.6816 8.93365 -0.298449 -3.43043 47.5752
-75.0298 99.6642 9.17142 -0.305873 -3.52227 47.5362
-75.0314 99.6464 9.40901 -0.313263 -3.61408 47.4973
-75.033 99.6281 9.6464 -0.32062 -3.70584 47.4583
-75.0346 99.6093 9.88359 -0.327944 -3.79757 47.4192
-75.0362 99.5901 10.1206 -0.335236 -3.88926 47.3802
-75.0379 99.5705 10.3574 -0.342495 -3.98091 47.3411
-75.0397 99.5503 10.594 -0.349722 -4.07253 47.302
-75.0414 99.5297 10.8304 -0.356917 -4.16411 47.2629
-75.0432 99.5087 11.0666 -0.36408 -4.25565 47.2237
-75.0451 99.4872 11.3026 -0.371212 -4.34716 47.1845
-75.0469 99.4652 11.5385 -0.378314 -4.43863 47.1453
-75.0489 99.4428 11.7741 -0.385385 -4.53006 47.106
-75.0508 99.4199 12.0095 -0.392426 -4.62146 47.0667
-75.0528 99.3966 12.2448 -0.399438 -4.71282 47.0274
-75.0548 99.3728 12.4798 -0.40642 -4.80415 46.988
-75.0568 99.3485 12.7146 -0.413374 -4.89544 46.9486
-75.0589 99.3238 12.9493 -0.420301 -4.9867 46.9092
-75.061 99.2987 13.1837 -0.4272 -5.07792 46.8697
-75.0632 99.273 13.418 -0.434072 -5.16911 46.8302
-75.0654 99.247 13.652 -0.440918 -5.26026 46.7907
-75.0676 99.2204 13.8859 -0.44774 -5.35137 46.7511
-75.0699 99.1935 14.1196 -0.454536 -5.44245 46.7115
-75.0722 99.166 14.353 -0.461309 -5.53349 46.6718
-75.0745 99.1381 14.5863 -0.46806 -5.6245 46.6321
-75.0768 99.1098 14.8193 -0.474788 -5.71547 46.5924
-75.0792 99.081 15.0522 -0.481495 -5.8064 46.5526
-75.0817 99.0517 15.2849 -0.488182 -5.8973 46.5128
-75.0841 99.022 15.5173 -0.494851 -5.98816 46.473
-75.0866 98.9918 15.7496 -0.501501 -6.07897 46.4331
-75.0891 98.9612 15.9817 -0.508135 -6.16976 46.3932
-75.0917 98.9301 16.2135 -0.514752 -6.2605 46.3532
-75.0943 98.8986 16.4452 -0.521356 -6.3512 46.3132
-75.0969 98.8666 16.6767 -0.527946 -6.44186 46.2731
-75.0995 98.8342 16.9079 -0.534525 -6.53248 46.233
-75.1022 98.8013 17.139 -0.541093 -6.62306 46.1929
-75.105 98.768 17.3698 -0.547653 -6.71359 46.1527
-75.1077 98.7342 17.6005 -0.554205 -6.80408 46.1125
-75.1105 98.6999 17.831 -0.560751 -6.89453 46.0722
-75.1133 98.6652 18.0612 -0.567293 -6.98493 46.0319
-75.1162 98.6301 18.2913 -0.573832 -7.07529 45.9915
-75.1191 98.5945 18.5211 -0.580371 -7.1656 45.9511
-75.122 98.5584 18.7508 -0.58691 -7.25586 45.9107
-75.1249 98.5219 18.9803 -0.593453 -7.34607 45.8702
-75.1279 98.4849 19.2095 -0.600001 -7.43623 45.8296
-75.1309 98.4475 19.4386 -0.606555 -7.52633 45.789
-75.134 98.4097 19.6674 -0.613119 -7.61639 45.7484
-75.1371 98.3714 19.896 -0.619693 -7.70639 45.7077
-75.1402 98.3326 20.1245 -0.626281 -7.79633 45.667
-75.1433 98.2934 20.3527 -0.632885 -7.88622 45.6263
-75.1465 98.2538 20.5807 -0.639507 -7.97604 45.5855
-75.1497 98.2137 20.8086 -0.646149 -8.06581 45.5446
-75.153 98.1731 21.0362 -0.652815 -8.15552 45.5037
-75.1562 98.1321 21.2636 -0.659506 -8.24516 45.4628
-75.1596 98.0906 21.4908 -0.666225 -8.33473 45.4218
-75.1629 98.0487 21.7178 -0.672975 -8.42424 45.3808
-75.1663 98.0064 21.9446 -0.67976 -8.51369 45.3398
-75.1697 97.9636 22.1712 -0.686581 -8.60306 45.2987
-75.1732 97.9204 22.3976 -0.693442 -8.69236 45.2576
-75.1766 97.8767 22.6238 -0.700346 -8.78159 45.2164
-75.1802 97.8326 22.8498 -0.707296 -8.87074 45.1752
-75.1837 97.788 23.0755 -0.714295 -8.95981 45.134
-75.1873 97.743 23.3011 -0.721347 -9.04881 45.0927
-75.1909 97.6975 23.5265 -0.728455 -9.13772 45.0514
-75.1946 97.6516 23.7516 -0.735622 -9.22656 45.0101
-75.1983 97.6052 23.9766 -0.742853 -9.3153 44.9688
-75.202 97.5584 24.2013 -0.750151 -9.40397 44.9274
-75.2058 97.5112 24.4258 -0.75752 -9.49254 44.886
-75.2096 97.4635 24.6502 -0.764963 -9.58102 44.8446
-75.2134 97.4154 24.8743 -0.772485 -9.66941 44.8031
-75.2173 97.3668 25.0982 -0.780089 -9.75771 44.7616
-75.2212 97.3178 25.3219 -0.787781 -9.84591 44.7202
-75.2252 97.2683 25.5454 -0.795564 -9.93401 44.6787
-75.2292 97.2185 25.7687 -0.803443 -10.022 44.6372
-75.2332 97.1681 25.9918 -0.811422 -10.1099 44.5957
-75.2373 97.1174 26.2146 -0.819505 -10.1977 44.5541
-75.2414 97.0662 26.4373 -0.827699 -10.2854 44.5126
-75.2456 97.0145 26.6598 -0.836007 -10.373 44.4711
-75.2498 96.9624 26.882 -0.844435 -10.4604 44.4295
-75.254 96.9099 27.1041 -0.852987 -10.5478 44.388
-75.2583 96.8569 27.3259 -0.86167 -10.635 44.3465
-75.2626 96.8036 27.5475 -0.870488 -10.7222 44.305
-75.267 96.7497 27.769 -0.879447 -10.8092 44.2635
-75.2714 96.6955 27.9902 -0.888553 -10.8961 44.222
-75.2759 96.6408 28.2112 -0.897812 -10.9828 44.1806
-75.2804 96.5856 28.432 -0.907229 -11.0695 44.1391
-75.285 96.5301 28.6526 -0.916812 -11.156 44.0977
-75.2896 96.4741 28.873 -0.926565 -11.2424 44.0563
-75.2942 96.4176 29.0931 -0.936497 -11.3286 44.015
-75.299 96.3608 29.3131 -0.946613 -11.4148 43.9736
-75.3037 96.3035 29.5329 -0.95692 -11.5008 43.9323
-75.3085 96.2458 29.7524 -0.967426 -11.5866 43.8911
-75.3134 96.1876 29.9718 -0.978138 -11.6723 43.8499
-75.3183 96.1291 30.1909 -0.989063 -11.7579 43.8087
-75.3233 96.0701 30.4099 -1.00021 -11.8434 43.7676
-75.3283 96.0106 30.6286 -1.01158 -11.9287 43.7266
-75.3334 95.9508 30.8471 -1.0232 -12.0138 43.6856
-75.3385 95.8905 31.0655 -1.03505 -12.0988 43.6447
-75.3437 95.8298 31.2836 -1.04717 -12.1837 43.6038
-75.349 95.7686 31.5015 -1.05954 -12.2684 43.563
-75.3543 95.7071 31.7192 -1.07219 -12.353 43.5223
-75.3597 95.6451 31.9367 -1.08512 -12.4374 43.4816
-75.3652 95.5827 32.154 -1.09834 -12.5216 43.441
-75.3707 95.5199 32.3711 -1.11186 -12.6057 43.4005
-75.3763 95.4567 32.588 -1.12569 -12.6897 43.3601
-75.382 95.393 32.8047 -1.13985 -12.7734 43.3198
-75.3877 95.3289 33.0212 -1.15433 -12.857 43.2795
-75.3935 95.2644 33.2375 -1.16917 -12.9405 43.2393
-75.3994 95.1995 33.4536 -1.18435 -13.0238 43.1992
-75.4054 95.1342 33.6695 -1.19991 -13.1069 43.1592
-75.4114 95.0685 33.8852 -1.21584 -13.1898 43.1193
-75.4175 95.0023 34.1007 -1.23217 -13.2726 43.0795
-75.4237 94.9357 34.316 -1.2489 -13.3552 43.0397
-75.43 94.8687 34.5311 -1.26604 -13.4376 43.0001
-75.4364 94.8014 34.746 -1.28362 -13.5198 42.9605
-75.4428 94.7335 34.9607 -1.30164 -13.6019 42.9211
-75.4494 94.6653 35.1752 -1.32012 -13.6838 42.8817
-75.4561 94.5967 35.3895 -1.33907 -13.7655 42.8424
-75.4628 94.5277 35.6036 -1.35851 -13.847 42.8032
-75.4696 94.4582 35.8176 -1.37844 -13.9283 42.764
-75.4766 94.3884 36.0313 -1.3989 -14.0094 42.7249
-75.4836 94.3181 36.2448 -1.41988 -14.0904 42.6859
-75.4908 94.2475 36.4581 -1.44141 -14.1711 42.647
-75.498 94.1764 36.6713 -1.4635 -14.2516 42.6081
-75.5054 94.105 36.8842 -1.48617 -14.332 42.5693
-75.5129 94.0331 37.097 -1.50943 -14.4121 42.5305
-75.5205 93.9609 37.3095 -1.5333 -14.492 42.4917
-75.5282 93.8882 37.5219 -1.55779 -14.5718 42.4529
-75.5361 93.8151 37.7341 -1.58291 -14.6513 42.4142
-75.5441 93.7417 37.946 -1.60869 -14.7306 42.3755
-75.5522 93.6678 38.1578 -1.63514 -14.8097 42.3367
-75.5604 93.5936 38.3694 -1.66227 -14.8885 42.2979
-75.5688 93.5189 38.5808 -1.6901 -14.9672 42.2591
-75.5773 93.4439 38.792 -1.71864 -15.0456 42.2201
-75.586 93.3685 39.003 -1.7479 -15.1238 42.1811
-75.5948 93.2927 39.2138 -1.77789 -15.2017 42.1421
-75.6038 93.2165 39.4244 -1.80863 -15.2795 42.1028
-75.6129 93.1399 39.6348 -1.84013 -15.357 42.0635
-75.6222 93.0629 39.8451 -1.87239 -15.4342 42.0239
-75.6316 92.9855 40.0551 -1.90542 -15.5113 41.9842
-75.6412 92.9078 40.2649 -1.93923 -15.5881 41.9442
-75.651 92.8297 40.4745 -1.97383 -15.6646 41.904
-75.661 92.7511 40.6839 -2.00921 -15.7409 41.8635
-75.6711 92.6722 40.8931 -2.04537 -15.817 41.8226
-75.6814 92.593 41.1022 -2.08233 -15.8928 41.7815
-75.6919 92.5133 41.311 -2.12006 -15.9684 41.7399
-75.7026 92.4333 41.5196 -2.15857 -16.0437 41.698
-75.7135 92.3529 41.7279 -2.19785 -16.1188 41.6556
-75.7246 92.2721 41.9361 -2.23788 -16.1937 41.6127
-75.7359 92.1909 42.1441 -2.27866 -16.2683 41.5693
-75.7474 92.1094 42.3518 -2.32016 -16.3426 41.5254
-75.7591 92.0275 42.5593 -2.36237 -16.4167 41.4808
-75.771 91.9453 42.7666 -2.40526 -16.4906 41.4357
-75.7831 91.8626 42.9737 -2.44881 -16.5642 41.3899
-75.7955 91.7796 43.1805 -2.49299 -16.6376 41.3434
-75.8081 91.6962 43.3871 -2.53777 -16.7108 41.2961
-75.8209 91.6125 43.5935 -2.5831 -16.7837 41.2482
-75.8339 91.5284 43.7996 -2.62897 -16.8565 41.1994
-75.8472 91.4439 44.0055 -2.67531 -16.929 41.1498
-75.8607 91.3591 44.2111 -2.7221 -17.0013 41.0994
-75.8744 91.2739 44.4165 -2.76928 -17.0734 41.0481
-75.8884 91.1884 44.6216 -2.8168 -17.1453 40.9959
-75.9026 91.1025 44.8264 -2.86462 -17.217 40.9429
-75.917 91.0162 45.031 -2.91269 -17.2885 40.8889
-75.9317 90.9296 45.2353 -2.96094 -17.3598 40.834
-75.9466 90.8426 45.4393 -3.00933 -17.431 40.7781
-75.9618 90.7553 45.6431 -3.0578 -17.502 40.7213
-75.9772 90.6676 45.8465 -3.10629 -17.5729 40.6635
-75.9928 90.5795 46.0497 -3.15475 -17.6436 40.6048
