100 0 50 0 0 -49
99.9999 -5.14633e-05 49.7549 -0.0570521 -0.0206074 -49.0379
99.9994 -0.000206075 49.5096 -0.114197 -0.0412595 -49.0757
99.9987 -0.00046406 49.2641 -0.171434 -0.0619565 -49.1136
99.9977 -0.000825641 49.0185 -0.228764 -0.0826983 -49.1514
99.9964 -0.00129104 48.7726 -0.286187 -0.103485 -49.1893
99.9949 -0.00186049 48.5266 -0.343704 -0.124317 -49.2271
99.993 -0.00253422 48.2804 -0.401314 -0.145194 -49.2649
99.9908 -0.00331244 48.0339 -0.459018 -0.166117 -49.3028
99.9884 -0.00419539 47.7873 -0.516817 -0.187085 -49.3406
99.9857 -0.00518329 47.5405 -0.574709 -0.208098 -49.3784
99.9827 -0.00627637 47.2936 -0.632697 -0.229157 -49.4162
99.9793 -0.00747486 47.0464 -0.690779 -0.250261 -49.4539
99.9757 -0.00877898 46.799 -0.748956 -0.271412 -49.4917
99.9719 -0.010189 46.5515 -0.807229 -0.292608 -49.5295
99.9677 -0.0117051 46.3037 -0.865597 -0.31385 -49.5672
99.9632 -0.0133275 46.0558 -0.924062 -0.335138 -49.605
99.9584 -0.0150564 45.8077 -0.982622 -0.356473 -49.6427
99.9534 -0.0168922 45.5594 -1.04128 -0.377853 -49.6805
99.948 -0.018835 45.3109 -1.10003 -0.39928 -49.7182
99.9424 -0.020885 45.0622 -1.15888 -0.420754 -49.7559
99.9364 -0.0230425 44.8133 -1.21783 -0.442274 -49.7936
99.9302 -0.0253077 44.5642 -1.27688 -0.46384 -49.8313
99.9237 -0.0276809 44.315 -1.33602 -0.485454 -49.869
99.9168 -0.0301623 44.0656 -1.39526 -0.507114 -49.9067
99.9097 -0.0327521 43.8159 -1.4546 -0.528821 -49.9443
99.9023 -0.0354505 43.5661 -1.51404 -0.550575 -49.982
99.8946 -0.0382578 43.3161 -1.57357 -0.572377 -50.0196
99.8866 -0.0411743 43.0659 -1.63321 -0.594226 -50.0573
99.8782 -0.0442001 42.8155 -1.69294 -0.616122 -50.0949
99.8696 -0.0473355 42.565 -1.75278 -0.638065 -50.1325
99.8607 -0.0505807 42.3142 -1.81271 -0.660056 -50.1701
99.8515 -0.053936 42.0633 -1.87274 -0.682095 -50.2077
99.842 -0.0574017 41.8121 -1.93288 -0.704182 -50.2453
99.8322 -0.0609779 41.5608 -1.99311 -0.726316 -50.2829
99.8221 -0.0646648 41.3093 -2.05345 -0.748499 -50.3205
99.8116 -0.0684629 41.0576 -2.11389 -0.770729 -50.358
99.8009 -0.0723721 40.8057 -2.17443 -0.793008 -50.3956
99.7899 -0.0763929 40.5536 -2.23507 -0.815335 -50.4331
99.7786 -0.0805255 40.3014 -2.29581 -0.837711 -50.4706
