-100 0 -50 0 0 49
-100 -0.000891269 -49.7554 0.00205858 -0.355982 48.8336
-100 -0.00356034 -49.5117 0.0041269 -0.711129 48.6671
-100 -0.00800308 -49.2687 0.00620502 -1.06545 48.5005
-99.9999 -0.0142154 -49.0267 0.00829296 -1.41896 48.3338
-99.9999 -0.0221932 -48.7854 0.0103908 -1.77167 48.1671
-99.9998 -0.0319326 -48.545 0.0124985 -2.12359 48.0004
-99.9997 -0.0434297 -48.3054 0.0146161 -2.47474 47.8335
-99.9997 -0.0566806 -48.0667 0.0167437 -2.82512 47.6666
-99.9996 -0.0716814 -47.8287 0.0188813 -3.17474 47.4997
-99.9995 -0.0884285 -47.5917 0.0210289 -3.52363 47.3327
-99.9994 -0.106918 -47.3554 0.0231866 -3.87177 47.1657
-99.9992 -0.127147 -47.12 0.0253544 -4.2192 46.9986
-99.9991 -0.149111 -46.8854 0.0275324 -4.56592 46.8316
-99.999 -0.172807 -46.6517 0.0297205 -4.91193 46.6644
-99.9988 -0.198231 -46.4188 0.0319189 -5.25726 46.4973
-99.9987 -0.22538 -46.1867 0.0341274 -5.60191 46.3302
-99.9985 -0.25425 -45.9555 0.0363463 -5.94588 46.163
-99.9983 -0.284839 -45.7251 0.0385755 -6.2892 45.9959
-99.9981 -0.317143 -45.4955 0.040815 -6.63186 45.8288
-99.9979 -0.351158 -45.2668 0.0430649 -6.97389 45.6617
-99.9977 -0.386882 -45.0389 0.0453251 -7.31528 45.4946
-99.9974 -0.424312 -44.8118 0.0475959 -7.65605 45.3276
-99.9972 -0.463443 -44.5856 0.0498771 -7.99621 45.1606
-99.9969 -0.504274 -44.3602 0.0521688 -8.33576 44.9937
-99.9967 -0.546801 -44.1357 0.0544711 -8.67472 44.8268
-99.9964 -0.591022 -43.912 0.0567839 -9.01309 44.6601
-99.9961 -0.636933 -43.6891 0.0591073 -9.35089 44.4934
-99.9958 -0.684531 -43.467 0.0614414 -9.68811 44.3269
-99.9955 -0.733815 -43.2458 0.0637861 -10.0248 44.1605
-99.9952 -0.78478 -43.0254 0.0661416 -10.3609 43.9942
-99.9948 -0.837424 -42.8059 0.0685077 -10.6964 43.8282
-99.9945 -0.891745 -42.5871 0.0708847 -11.0315 43.6623
-99.9941 -0.947739 -42.3692 0.0732724 -11.3659 43.4966
-99.9937 -1.0054 -42.1522 0.075671 -11.6999 43.3311
-99.9934 -1.06474 -41.9359 0.0780805 -12.0333 43.1659
