-25 100 75 0 0 -49
-25.0001 99.9999 74.7549 -0.0209304 -0.0556746 -49.0444
-25.0002 99.9994 74.5096 -0.0418976 -0.111451 -49.0887
-25.0005 99.9987 74.264 -0.0629017 -0.167328 -49.1331
-25.0008 99.9978 74.0182 -0.0839427 -0.223307 -49.1775
-25.0013 99.9965 73.7722 -0.105021 -0.279389 -49.222
-25.0019 99.995 73.526 -0.126136 -0.335573 -49.2664
-25.0026 99.9932 73.2796 -0.147288 -0.39186 -49.3109
-25.0034 99.9911 73.0329 -0.168478 -0.44825 -49.3554
-25.0043 99.9887 72.786 -0.189705 -0.504743 -49.3999
-25.0053 99.986 72.5389 -0.210969 -0.561339 -49.4444
-25.0064 99.9831 72.2916 -0.232272 -0.618039 -49.4889
-25.0076 99.9798 72.044 -0.253611 -0.674844 -49.5335
-25.0089 99.9763 71.7962 -0.274989 -0.731752 -49.578
-25.0103 99.9725 71.5482 -0.296404 -0.788766 -49.6226
-25.0119 99.9684 71.3 -0.317858 -0.845884 -49.6672
-25.0135 99.9641 71.0516 -0.339349 -0.903108 -49.7119
-25.0153 99.9594 70.8029 -0.360878 -0.960437 -49.7565
-25.0171 99.9544 70.554 -0.382446 -1.01787 -49.8012
-25.0191 99.9492 70.3049 -0.404052 -1.07541 -49.8459
-25.0212 99.9437 70.0555 -0.425696 -1.13306 -49.8906
-25.0233 99.9379 69.806 -0.447379 -1.19081 -49.9353
-25.0256 99.9318 69.5562 -0.469101 -1.24867 -49.98
-25.028 99.9254 69.3062 -0.490861 -1.30664 -50.0248
-25.0305 99.9187 69.0559 -0.51266 -1.36472 -50.0695
-25.0332 99.9118 68.8055 -0.534497 -1.4229 -50.1143
-25.0359 99.9045 68.5548 -0.556374 -1.48119 -50.1591
-25.0387 99.8969 68.3039 -0.57829 -1.53959 -50.2039
-25.0417 99.8891 68.0527 -0.600245 -1.5981 -50.2488
-25.0447 99.881 67.8014 -0.622239 -1.65672 -50.2936
-25.0479 99.8725 67.5498 -0.644273 -1.71544 -50.3385
-25.0512 99.8638 67.298 -0.666346 -1.77428 -50.3834
-25.0546 99.8548 67.046 -0.688458 -1.83323 -50.4283
-25.0581 99.8455 66.7937 -0.71061 -1.89228 -50.4732
-25.0617 99.8359 66.5412 -0.732802 -1.95145 -50.5182
-25.0654 99.826 66.2885 -0.755034 -2.01073 -50.5631
-25.0692 99.8158 66.0356 -0.777306 -2.07012 -50.6081
-25.0732 99.8053 65.7825 -0.799618 -2.12961 -50.6531
-25.0772 99.7945 65.5291 -0.82197 -2.18923 -50.6981
-25.0814 99.7834 65.2755 -0.844362 -2.24895 -50.7432
-25.0857 99.772 65.0217 -0.866794 -2.30879 -50.7882
-25.09 99.7603 64.7676 -0.889267 -2.36873 -50.8333
