25 100 -200 0 0 49
24.9999 99.9999 -199.755 -0.0330161 -0.0599473 49.0313
24.9997 99.9994 -199.51 -0.0660666 -0.119949 49.0626
24.9993 99.9987 -199.264 -0.0991516 -0.180006 49.0939
24.9987 99.9976 -199.019 -0.132271 -0.240117 49.1252
24.9979 99.9962 -198.773 -0.165426 -0.300283 49.1564
24.997 99.9946 -198.527 -0.198615 -0.360505 49.1876
24.9959 99.9926 -198.281 -0.231839 -0.420782 49.2187
24.9947 99.9904 -198.035 -0.265098 -0.481114 49.2499
24.9933 99.9878 -197.789 -0.298392 -0.541502 49.281
24.9917 99.985 -197.542 -0.331722 -0.601946 49.3121
24.99 99.9818 -197.296 -0.365087 -0.662445 49.3431
24.9881 99.9784 -197.049 -0.398487 -0.723001 49.3742
24.986 99.9746 -196.802 -0.431923 -0.783613 49.4052
24.9838 99.9705 -196.555 -0.465395 -0.844282 49.4362
24.9813 99.9661 -196.307 -0.498903 -0.905007 49.4671
24.9788 99.9615 -196.06 -0.532446 -0.965789 49.498
24.976 99.9565 -195.812 -0.566026 -1.02663 49.5289
24.9731 99.9512 -195.565 -0.599641 -1.08752 49.5598
24.97 99.9456 -195.317 -0.633293 -1.14848 49.5906
24.9668 99.9397 -195.069 -0.666981 -1.20949 49.6215
24.9634 99.9335 -194.821 -0.700706 -1.27056 49.6522
24.9598 99.927 -194.572 -0.734468 -1.33168 49.683
24.956 99.9202 -194.324 -0.768266 -1.39286 49.7137
24.9521 99.9131 -194.075 -0.802101 -1.45411 49.7444
24.948 99.9057 -193.826 -0.835972 -1.51541 49.7751
24.9437 99.8979 -193.577 -0.869881 -1.57677 49.8058
24.9393 99.8899 -193.328 -0.903827 -1.63818 49.8364
24.9347 99.8815 -193.079 -0.937811 -1.69966 49.867
24.9299 99.8729 -192.83 -0.971831 -1.76119 49.8975
24.925 99.8639 -192.58 -1.00589 -1.82279 49.9281
24.9198 99.8547 -192.33 -1.03999 -1.88444 49.9586
24.9146 99.8451 -192.08 -1.07412 -1.94615 49.9891
24.9091 99.8352 -191.83 -1.10829 -2.00793 50.0195
24.9035 99.825 -191.58 -1.1425 -2.06976 50.05
24.8977 99.8145 -191.33 -1.17675 -2.13165 50.0804
24.8917 99.8037 -191.079 -1.21103 -2.1936 50.1108
24.8856 99.7926 -190.829 -1.24536 -2.25561 50.1411
24.8793 99.7811 -190.578 -1.27972 -2.31769 50.1714
24.8728 99.7694 -190.327 -1.31412 -2.37982 50.2017
24.8661 99.7573 -190.076 -1.34856 -2.44202 50.232
24.8593 99.745 -189.825 -1.38304 -2.50427 50.2622
24.8523 99.7323 -189.573 -1.41756 -2.56659 50.2924
24.8451 99.7193 -189.322 -1.45212 -2.62897 50.3226
24.8378 99.706 -189.07 -1.48671 -2.69141 50.3528
24.8302 99.6924 -188.818 -1.52135 -2.75391 50.3829
24.8226 99.6785 -188.566 -1.55602 -2.81647 50.413
24.8147 99.6642 -188.314 -1.59074 -2.8791 50.4431
24.8066 99.6497 -188.062 -1.62549 -2.94178 50.4731
24.7984 99.6348 -187.81 -1.66028 -3.00454 50.5031
24.79 99.6196 -187.557 -1.69512 -3.06735 50.5331
24.7815 99.6041 -187.304 -1.72999 -3.13022 50.5631
24.7727 99.5883 -187.051 -1.76491 -3.19316 50.593
24.7638 99.5722 -186.798 -1.79986 -3.25617 50.6229
24.7547 99.5558 -186.545 -1.83486 -3.31923 50.6528
24.7455 99.539 -186.292 -1.86989 -3.38236 50.6827
24.736 99.5219 -186.038 -1.90497 -3.44555 50.7125
24.7264 99.5046 -185.785 -1.94008 -3.50881 50.7423
24.7166 99.4869 -185.531 -1.97524 -3.57213 50.772
24.7067 99.4688 -185.277 -2.01044 -3.63552 50.8018
24.6965 99.4505 -185.023 -2.04568 -3.69897 50.8315
24.6862 99.4318 -184.769 -2.08096 -3.76249 50.8612
24.6757 99.4129 -184.514 -2.11629 -3.82607 50.8908
24.6651 99.3936 -184.26 -2.15165 -3.88971 50.9205
24.6542 99.374 -184.005 -2.18706 -3.95342 50.9501
24.6432 99.3541 -183.75 -2.22251 -4.0172 50.9796
24.632 99.3338 -183.495 -2.258 -4.08104 51.0092
24.6206 99.3132 -183.24 -2.29353 -4.14495 51.0387
24.6091 99.2924 -182.985 -2.32911 -4.20892 51.0682
24.5973 99.2712 -182.729 -2.36473 -4.27297 51.0976
24.5854 99.2496 -182.474 -2.40039 -4.33707 51.1271
24.5733 99.2278 -182.218 -2.43609 -4.40125 51.1565
24.561 99.2056 -181.962 -2.47183 -4.46549 51.1858
24.5486 99.1831 -181.706 -2.50762 -4.5298 51.2152
24.536 99.1603 -181.45 -2.54346 -4.59417 51.2445
24.5232 99.1372 -181.194 -2.57933 -4.65862 51.2738
24.5102 99.1137 -180.937 -2.61525 -4.72313 51.303
24.497 99.09 -180.681 -2.65121 -4.78771 51.3323
24.4837 99.0659 -180.424 -2.68722 -4.85236 51.3615
24.4701 99.0414 -180.167 -2.72327 -4.91707 51.3906
24.4564 99.0167 -179.91 -2.75936 -4.98186 51.4198
24.4425 98.9916 -179.653 -2.7955 -5.04671 51.4489
24.4285 98.9662 -179.396 -2.83168 -5.11163 51.478
24.4142 98.9405 -179.138 -2.86791 -5.17663 51.5071
24.3998 98.9144 -178.881 -2.90418 -5.24169 51.5361
24.3852 98.8881 -178.623 -2.9405 -5.30682 51.5651
24.3704 98.8614 -178.365 -2.97686 -5.37202 51.5941
24.3554 98.8344 -178.107 -3.01326 -5.43729 51.623
24.3403 98.807 -177.849 -3.04971 -5.50264 51.6519
24.3249 98.7793 -177.59 -3.08621 -5.56805 51.6808
24.3094 98.7513 -177.332 -3.12275 -5.63353 51.7097
24.2937 98.723 -177.073 -3.15934 -5.69909 51.7385
24.2778 98.6943 -176.815 -3.19597 -5.76471 51.7673
24.2617 98.6653 -176.556 -3.23265 -5.83041 51.7961
24.2455 98.636 -176.297 -3.26938 -5.89618 51.8248
24.229 98.6064 -176.037 -3.30615 -5.96202 51.8536
24.2124 98.5764 -175.778 -3.34297 -6.02793 51.8822
24.1956 98.5461 -175.519 -3.37983 -6.09392 51.9109
24.1786 98.5155 -175.259 -3.41674 -6.15998 51.9395
24.1614 98.4845 -174.999 -3.4537 -6.22611 51.9681
24.1441 98.4532 -174.739 -3.4907 -6.29232 51.9967
24.1265 98.4216 -174.479 -3.52775 -6.35859 52.0252
24.1088 98.3896 -174.219 -3.56485 -6.42495 52.0537
24.0909 98.3573 -173.959 -3.602 -6.49137 52.0822
24.0728 98.3247 -173.698 -3.63919 -6.55787 52.1107
24.0545 98.2918 -173.438 -3.67644 -6.62445 52.1391
24.036 98.2585 -173.177 -3.71372 -6.69109 52.1675
24.0174 98.2248 -172.916 -3.75106 -6.75782 52.1959
23.9985 98.1909 -172.655 -3.78845 -6.82462 52.2242
23.9795 98.1566 -172.394 -3.82588 -6.89149 52.2525
23.9603 98.122 -172.132 -3.86336 -6.95844 52.2808
23.9408 98.087 -171.871 -3.9009 -7.02546 52.309
23.9212 98.0517 -171.609 -3.93848 -7.09257 52.3372
23.9015 98.0161 -171.347 -3.97611 -7.15974 52.3654
23.8815 97.9801 -171.086 -4.01378 -7.227 52.3936
23.8613 97.9438 -170.823 -4.05151 -7.29433 52.4217
23.841 97.9072 -170.561 -4.08929 -7.36173 52.4498
23.8204 97.8702 -170.299 -4.12712 -7.42922 52.4779
23.7997 97.8329 -170.037 -4.16499 -7.49678 52.5059
23.7788 97.7952 -169.774 -4.20292 -7.56442 52.5339
23.7577 97.7572 -169.511 -4.2409 -7.63214 52.5619
23.7364 97.7189 -169.248 -4.27892 -7.69994 52.5899
23.7149 97.6802 -168.985 -4.317 -7.76781 52.6178
23.6932 97.6412 -168.722 -4.35513 -7.83577 52.6457
23.6713 97.6019 -168.459 -4.39331 -7.9038 52.6735
23.6493 97.5622 -168.195 -4.43154 -7.97191 52.7014
23.627 97.5222 -167.932 -4.46982 -8.0401 52.7292
23.6046 97.4818 -167.668 -4.50815 -8.10837 52.7569
23.5819 97.4411 -167.404 -4.54654 -8.17673 52.7847
23.5591 97.4 -167.14 -4.58497 -8.24516 52.8124
23.5361 97.3586 -166.876 -4.62346 -8.31367 52.84
23.5129 97.3169 -166.612 -4.662 -8.38226 52.8677
23.4895 97.2748 -166.347 -4.70059 -8.45094 52.8953
23.4659 97.2324 -166.083 -4.73924 -8.51969 52.9229
