-100 25 50 0 0 -49
-100 24.9998 49.7547 0.00914211 -0.0814965 -49.1063
-99.9999 24.9992 49.5089 0.018275 -0.163289 -49.2128
-99.9998 24.9982 49.2626 0.0273986 -0.245381 -49.3194
-99.9996 24.9967 49.0157 0.0365131 -0.327772 -49.4262
-99.9994 24.9949 48.7683 0.0456183 -0.410465 -49.5332
-99.9992 24.9926 48.5204 0.0547144 -0.493461 -49.6403
-99.9989 24.99 48.2719 0.0638013 -0.576763 -49.7475
-99.9985 24.9869 48.0229 0.072879 -0.660371 -49.8549
-99.9982 24.9833 47.7734 0.0819476 -0.744288 -49.9625
-99.9977 24.9794 47.5233 0.091007 -0.828515 -50.0702
-99.9972 24.9751 47.2727 0.100057 -0.913055 -50.1781
-99.9967 24.9703 47.0215 0.109098 -0.997909 -50.2861
-99.9962 24.9651 46.7698 0.11813 -1.08308 -50.3943
-99.9955 24.9595 46.5176 0.127153 -1.16857 -50.5026
-99.9949 24.9534 46.2648 0.136167 -1.25437 -50.6111
-99.9942 24.9469 46.0115 0.145172 -1.3405 -50.7198
-99.9934 24.94 45.7576 0.154168 -1.42696 -50.8286
-99.9926 24.9326 45.5032 0.163154 -1.51373 -50.9376
-99.9918 24.9249 45.2482 0.172131 -1.60084 -51.0468
-99.9909 24.9166 44.9927 0.1811 -1.68827 -51.1561
-99.99 24.908 44.7367 0.190059 -1.77604 -51.2656
-99.989 24.8989 44.4801 0.199009 -1.86414 -51.3752
-99.988 24.8893 44.2229 0.20795 -1.95257 -51.485
-99.9869 24.8793 43.9652 0.216882 -2.04135 -51.595
-99.9858 24.8689 43.707 0.225805 -2.13046 -51.7051
-99.9847 24.858 43.4482 0.234719 -2.21991 -51.8154
-99.9835 24.8467 43.1888 0.243624 -2.30971 -51.9258
-99.9822 24.8349 42.9289 0.25252 -2.39985 -52.0365
-99.981 24.8227 42.6684 0.261406 -2.49034 -52.1473
-99.9796 24.81 42.4074 0.270284 -2.58118 -52.2582
-99.9783 24.7969 42.1459 0.279153 -2.67237 -52.3694
-99.9768 24.7833 41.8837 0.288012 -2.76392 -52.4806
-99.9754 24.7693 41.6211 0.296862 -2.85582 -52.5921
-99.9739 24.7548 41.3578 0.305704 -2.94808 -52.7038
-99.9723 24.7398 41.094 0.314536 -3.0407 -52.8156
-99.9707 24.7244 40.8297 0.323359 -3.13369 -52.9275
-99.9691 24.7085 40.5647 0.332173 -3.22704 -53.0397
-99.9674 24.6921 40.2993 0.340977 -3.32075 -53.152
-99.9657 24.6752 40.0332 0.349773 -3.41484 -53.2645
-99.9639 24.6579 39.7666 0.35856 -3.5093 -53.3772
-99.9621 24.6402 39.4995 0.367337 -3.60414 -53.49
-99.9602 24.6219 39.2317 0.376105 -3.69935 -53.603
-99.9583 24.6032 38.9634 0.384864 -3.79494 -53.7162
-99.9564 24.5839 38.6946 0.393614 -3.89092 -53.8296
-99.9544 24.5642 38.4251 0.402355 -3.98727 -53.9431
-99.9524 24.5441 38.1551 0.411087 -4.08402 -54.0569
-99.9503 24.5234 37.8846 0.419809 -4.18115 -54.1708
-99.9482 24.5023 37.6134 0.428522 -4.27868 -54.2848
-99.946 24.4806 37.3417 0.437226 -4.3766 -54.3991
-99.9438 24.4585 37.0694 0.44592 -4.47492 -54.5135
-99.9415 24.4359 36.7966 0.454606 -4.57363 -54.6282
-99.9392 24.4128 36.5231 0.463282 -4.67275 -54.7429
-99.9369 24.3891 36.2491 0.471949 -4.77228 -54.8579
-99.9345 24.365 35.9746 0.480606 -4.87221 -54.9731
-99.9321 24.3404 35.6994 0.489254 -4.97255 -55.0884
-99.9296 24.3153 35.4237 0.497893 -5.07331 -55.204
-99.9271 24.2897 35.1474 0.506522 -5.17448 -55.3197
-99.9246 24.2636 34.8705 0.515142 -5.27606 -55.4356
-99.922 24.2369 34.593 0.523753 -5.37807 -55.5517
-99.9193 24.2098 34.315 0.532354 -5.48051 -55.6679
-99.9166 24.1821 34.0363 0.540945 -5.58337 -55.7844
-99.9139 24.1539 33.7571 0.549527 -5.68666 -55.901
-99.9111 24.1253 33.4773 0.5581 -5.79038 -56.0179
-99.9083 24.096 33.1969 0.566663 -5.89454 -56.1349
-99.9055 24.0663 32.916 0.575216 -5.99913 -56.2521
-99.9026 24.0361 32.6344 0.58376 -6.10417 -56.3695
-99.8996 24.0053 32.3523 0.592294 -6.20965 -56.4871
-99.8967 23.974 32.0696 0.600819 -6.31558 -56.6049
-99.8936 23.9421 31.7862 0.609333 -6.42196 -56.7228
-99.8906 23.9097 31.5023 0.617839 -6.5288 -56.841
-99.8875 23.8768 31.2178 0.626334 -6.63609 -56.9594
-99.8843 23.8434 30.9327 0.634819 -6.74384 -57.0779
-99.8811 23.8094 30.647 0.643295 -6.85205 -57.1967
-99.8779 23.7749 30.3608 0.651761 -6.96073 -57.3156
-99.8746 23.7398 30.0739 0.660217 -7.06988 -57.4348
-99.8713 23.7042 29.7864 0.668663 -7.1795 -57.5541
-99.8679 23.668 29.4984 0.677099 -7.2896 -57.6737
-99.8645 23.6313 29.2097 0.685525 -7.40018 -57.7934
-99.861 23.594 28.9204 0.693941 -7.51124 -57.9133
-99.8576 23.5561 28.6306 0.702347 -7.62278 -58.0335
-99.854 23.5178 28.3401 0.710742 -7.73482 -58.1538
-99.8504 23.4788 28.049 0.719128 -7.84735 -58.2744
-99.8468 23.4393 27.7573 0.727503 -7.96038 -58.3951
-99.8432 23.3992 27.4651 0.735868 -8.0739 -58.5161
-99.8395 23.3585 27.1722 0.744223 -8.18793 -58.6372
-99.8357 23.3173 26.8787 0.752567 -8.30247 -58.7586
