-100 100 75 0 0 -49
-100 99.9999 74.755 0.00476977 -0.0581327 -49.0097
-100 99.9994 74.5099 0.00954143 -0.116381 -49.0195
-99.9999 99.9987 74.2648 0.014315 -0.174744 -49.0293
-99.9998 99.9977 74.0196 0.0190903 -0.233223 -49.039
-99.9997 99.9964 73.7744 0.0238675 -0.291818 -49.0489
-99.9996 99.9948 73.5291 0.0286465 -0.350529 -49.0587
-99.9994 99.9929 73.2838 0.0334272 -0.409356 -49.0686
-99.9992 99.9907 73.0384 0.0382097 -0.468299 -49.0784
-99.999 99.9882 72.793 0.0429939 -0.52736 -49.0883
-99.9988 99.9854 72.5476 0.0477797 -0.586537 -49.0982
-99.9986 99.9823 72.302 0.0525672 -0.645831 -49.1082
-99.9983 99.9789 72.0565 0.0573564 -0.705242 -49.1181
-99.998 99.9753 71.8109 0.0621471 -0.764771 -49.1281
-99.9977 99.9713 71.5652 0.0669394 -0.824418 -49.1381
-99.9973 99.967 71.3195 0.0717333 -0.884183 -49.1481
-99.9969 99.9624 71.0737 0.0765286 -0.944065 -49.1581
-99.9965 99.9576 70.8279 0.0813255 -1.00407 -49.1681
-99.9961 99.9524 70.582 0.0861238 -1.06419 -49.1781
-99.9957 99.9469 70.3361 0.0909236 -1.12442 -49.1882
-99.9952 99.9412 70.0902 0.0957247 -1.18478 -49.1983
-99.9947 99.9351 69.8442 0.100527 -1.24526 -49.2083
-99.9942 99.9287 69.5981 0.105331 -1.30585 -49.2184
-99.9937 99.922 69.352 0.110136 -1.36657 -49.2285
-99.9931 99.915 69.1058 0.114943 -1.42741 -49.2386
-99.9925 99.9077 68.8596 0.119751 -1.48836 -49.2487
-99.9919 99.9002 68.6133 0.12456 -1.54944 -49.2589
-99.9913 99.8923 68.367 0.12937 -1.61063 -49.269
-99.9906 99.884 68.1206 0.134181 -1.67195 -49.2791
-99.9899 99.8755 67.8742 0.138994 -1.73339 -49.2893
-99.9892 99.8667 67.6277 0.143808 -1.79495 -49.2994
-99.9885 99.8576 67.3812 0.148622 -1.85663 -49.3096
-99.9877 99.8481 67.1346 0.153438 -1.91843 -49.3197
-99.987 99.8384 66.888 0.158255 -1.98036 -49.3299
-99.9862 99.8283 66.6413 0.163073 -2.04241 -49.3401
-99.9853 99.818 66.3946 0.167892 -2.10457 -49.3502
-99.9845 99.8073 66.1478 0.172712 -2.16687 -49.3604
-99.9836 99.7963 65.901 0.177533 -2.22928 -49.3706
-99.9827 99.785 65.6541 0.182355 -2.29182 -49.3807
-99.9818 99.7734 65.4072 0.187177 -2.35448 -49.3909
-99.9808 99.7615 65.1602 0.192001 -2.41727 -49.4011
-99.9799 99.7492 64.9132 0.196825 -2.48018 -49.4113
-99.9789 99.7367 64.6661 0.20165 -2.54321 -49.4214
-99.9778 99.7238 64.419 0.206476 -2.60637 -49.4316
-99.9768 99.7106 64.1718 0.211302 -2.66965 -49.4417
-99.9757 99.6971 63.9246 0.216129 -2.73305 -49.4519
-99.9746 99.6833 63.6773 0.220957 -2.79659 -49.4621
-99.9735 99.6691 63.43 0.225786 -2.86024 -49.4722
-99.9724 99.6547 63.1826 0.230615 -2.92402 -49.4824
-99.9712 99.6399 62.9351 0.235444 -2.98793 -49.4925
-99.97 99.6248 62.6877 0.240274 -3.05197 -49.5026
-99.9688 99.6094 62.4401 0.245105 -3.11613 -49.5127
-99.9676 99.5936 62.1925 0.249936 -3.18042 -49.5228
-99.9663 99.5776 61.9449 0.254768 -3.24483 -49.5329
-99.965 99.5612 61.6972 0.2596 -3.30937 -49.543
-99.9637 99.5445 61.4495 0.264432 -3.37404 -49.5531
-99.9624 99.5274 61.2017 0.269265 -3.43883 -49.5632
-99.961 99.5101 60.9538 0.274098 -3.50376 -49.5732
-99.9596 99.4924 60.7059 0.278932 -3.56881 -49.5833
-99.9582 99.4744 60.458 0.283765 -3.63399 -49.5933
-99.9568 99.4561 60.21 0.288599 -3.6993 -49.6033
-99.9554 99.4374 59.962 0.293433 -3.76474 -49.6133
-99.9539 99.4184 59.7139 0.298268 -3.8303 -49.6233
-99.9524 99.3991 59.4657 0.303102 -3.896 -49.6333
-99.9508 99.3794 59.2175 0.307937 -3.96182 -49.6432
-99.9493 99.3595 58.9693 0.312771 -4.02778 -49.6532
-99.9477 99.3392 58.721 0.317606 -4.09387 -49.6631
-99.9461 99.3185 58.4727 0.32244 -4.16008 -49.673
-99.9445 99.2976 58.2243 0.327275 -4.22643 -49.6828
-99.9428 99.2763 57.9759 0.332109 -4.29291 -49.6927
-99.9412 99.2546 57.7274 0.336944 -4.35952 -49.7025
-99.9395 99.2327 57.4788 0.341778 -4.42626 -49.7123
-99.9378 99.2104 57.2302 0.346612 -4.49313 -49.7221
-99.936 99.1877 56.9816 0.351446 -4.56013 -49.7319
-99.9342 99.1648 56.7329 0.35628 -4.62727 -49.7416
-99.9324 99.1415 56.4842 0.361113 -4.69454 -49.7513
-99.9306 99.1178 56.2354 0.365946 -4.76194 -49.761
-99.9288 99.0938 55.9866 0.370779 -4.82947 -49.7706
-99.9269 99.0695 55.7377 0.375612 -4.89714 -49.7803
-99.925 99.0449 55.4888 0.380444 -4.96494 -49.7899
-99.9231 99.0199 55.2398 0.385275 -5.03288 -49.7994
-99.9212 98.9945 54.9908 0.390106 -5.10095 -49.809
-99.9192 98.9689 54.7417 0.394937 -5.16915 -49.8185
-99.9172 98.9429 54.4926 0.399767 -5.23749 -49.8279
-99.9152 98.9165 54.2435 0.404596 -5.30597 -49.8374
-99.9132 98.8898 53.9942 0.409425 -5.37458 -49.8468
-99.9111 98.8628 53.745 0.414253 -5.44332 -49.8562
-99.909 98.8354 53.4957 0.419081 -5.5122 -49.8655
-99.9069 98.8076 53.2463 0.423907 -5.58122 -49.8748
-99.9048 98.7796 52.9969 0.428733 -5.65037 -49.8841
-99.9026 98.7511 52.7475 0.433558 -5.71966 -49.8933
-99.9005 98.7224 52.498 0.438383 -5.78909 -49.9025
-99.8983 98.6932 52.2485 0.443206 -5.85865 -49.9116
-99.896 98.6638 51.9989 0.448029 -5.92835 -49.9207
-99.8938 98.634 51.7493 0.45285 -5.99819 -49.9298
-99.8915 98.6038 51.4996 0.457671 -6.06817 -49.9388
-99.8892 98.5733 51.2499 0.46249 -6.13829 -49.9478
-99.8869 98.5424 51.0001 0.467308 -6.20854 -49.9567
-99.8845 98.5112 50.7503 0.472126 -6.27893 -49.9656
-99.8822 98.4796 50.5005 0.476942 -6.34947 -49.9744
-99.8798 98.4477 50.2506 0.481757 -6.42014 -49.9832
-99.8773 98.4154 50.0006 0.48657 -6.49095 -49.992
-99.8749 98.3828 49.7507 0.491383 -6.5619 -50.0007
-99.8724 98.3498 49.5006 0.496194 -6.63299 -50.0093
-99.8699 98.3164 49.2506 0.501004 -6.70423 -50.0179
-99.8674 98.2828 49.0005 0.505812 -6.7756 -50.0265
-99.8649 98.2487 48.7503 0.510619 -6.84711 -50.035
-99.8623 98.2143 48.5001 0.515424 -6.91877 -50.0434
-99.8597 98.1795 48.2499 0.520228 -6.99057 -50.0518
-99.8571 98.1444 47.9996 0.52503 -7.06251 -50.0601
-99.8545 98.1089 47.7493 0.529831 -7.13459 -50.0684
-99.8518 98.073 47.4989 0.53463 -7.20682 -50.0766
-99.8491 98.0368 47.2485 0.539427 -7.27918 -50.0847
-99.8464 98.0002 46.9981 0.544223 -7.3517 -50.0928
-99.8437 97.9633 46.7476 0.549016 -7.42435 -50.1009
-99.8409 97.926 46.4971 0.553808 -7.49715 -50.1088
-99.8381 97.8883 46.2465 0.558598 -7.57009 -50.1167
-99.8353 97.8503 45.9959 0.563386 -7.64318 -50.1246
-99.8325 97.8119 45.7453 0.568172 -7.71641 -50.1324
-99.8297 97.7731 45.4946 0.572956 -7.78978 -50.1401
-99.8268 97.734 45.2439 0.577738 -7.86331 -50.1477
-99.8239 97.6945 44.9931 0.582518 -7.93697 -50.1553
-99.821 97.6546 44.7423 0.587296 -8.01078 -50.1628
-99.818 97.6144 44.4915 0.592072 -8.08474 -50.1702
-99.815 97.5738 44.2406 0.596845 -8.15885 -50.1776
-99.812 97.5328 43.9897 0.601616 -8.2331 -50.1849
-99.809 97.4914 43.7388 0.606384 -8.3075 -50.1921
-99.806 97.4497 43.4878 0.61115 -8.38204 -50.1992
-99.8029 97.4076 43.2368 0.615914 -8.45674 -50.2063
-99.7998 97.3652 42.9857 0.620675 -8.53158 -50.2133
-99.7967 97.3223 42.7346 0.625434 -8.60657 -50.2202
-99.7936 97.2791 42.4835 0.63019 -8.6817 -50.227
-99.7904 97.2355 42.2324 0.634943 -8.75699 -50.2338
-99.7872 97.1915 41.9812 0.639694 -8.83242 -50.2404
-99.784 97.1472 41.73 0.644442 -8.908 -50.247
-99.7808 97.1024 41.4787 0.649187 -8.98374 -50.2535
-99.7775 97.0573 41.2274 0.653929 -9.05962 -50.2599
-99.7742 97.0118 40.9761 0.658668 -9.13565 -50.2662
-99.7709 96.966 40.7248 0.663404 -9.21183 -50.2724
-99.7676 96.9197 40.4734 0.668138 -9.28817 -50.2786
-99.7642 96.8731 40.222 0.672868 -9.36465 -50.2846
-99.7609 96.8261 39.9706 0.677595 -9.44129 -50.2906
-99.7575 96.7787 39.7191 0.682318 -9.51807 -50.2964
-99.754 96.7309 39.4676 0.687039 -9.59501 -50.3022
-99.7506 96.6827 39.2161 0.691756 -9.6721 -50.3079
-99.7471 96.6342 38.9645 0.69647 -9.74934 -50.3134
-99.7436 96.5852 38.7129 0.70118 -9.82673 -50.3189
-99.7401 96.5359 38.4613 0.705887 -9.90428 -50.3243
-99.7366 96.4862 38.2097 0.71059 -9.98198 -50.3295
-99.733 96.4361 37.958 0.71529 -10.0598 -50.3347
-99.7294 96.3856 37.7064 0.719986 -10.1378 -50.3397
-99.7258 96.3347 37.4546 0.724678 -10.216 -50.3447
-99.7222 96.2834 37.2029 0.729366 -10.2943 -50.3495
-99.7185 96.2318 36.9512 0.734051 -10.3728 -50.3542
-99.7148 96.1797 36.6994 0.738731 -10.4514 -50.3588
-99.7111 96.1273 36.4476 0.743408 -10.5302 -50.3633
-99.7074 96.0744 36.1957 0.748081 -10.6091 -50.3677
-99.7036 96.0212 35.9439 0.752749 -10.6882 -50.372
-99.6999 95.9675 35.692 0.757413 -10.7674 -50.3761
-99.6961 95.9135 35.4401 0.762073 -10.8468 -50.3802
-99.6923 95.8591 35.1882 0.766729 -10.9264 -50.3841
-99.6884 95.8042 34.9363 0.77138 -11.0061 -50.3879
-99.6845 95.749 34.6844 0.776027 -11.086 -50.3915
-99.6806 95.6934 34.4324 0.780669 -11.166 -50.395
-99.6767 95.6373 34.1804 0.785307 -11.2462 -50.3984
-99.6728 95.5809 33.9284 0.78994 -11.3265 -50.4017
-99.6688 95.5241 33.6764 0.794568 -11.407 -50.4048
-99.6648 95.4668 33.4244 0.799191 -11.4876 -50.4079
-99.6608 95.4092 33.1723 0.80381 -11.5684 -50.4107
-99.6568 95.3511 32.9203 0.808423 -11.6494 -50.4134
-99.6528 95.2927 32.6682 0.813032 -11.7305 -50.416
-99.6487 95.2338 32.4161 0.817635 -11.8118 -50.4185
-99.6446 95.1746 32.164 0.822233 -11.8933 -50.4208
-99.6405 95.1149 31.9119 0.826826 -11.9748 -50.423
-99.6363 95.0548 31.6598 0.831414 -12.0566 -50.425
-99.6321 94.9943 31.4077 0.835996 -12.1385 -50.4268
-99.628 94.9334 31.1555 0.840572 -12.2206 -50.4285
-99.6237 94.8721 30.9034 0.845143 -12.3028 -50.4301
-99.6195 94.8104 30.6512 0.849708 -12.3852 -50.4315
-99.6152 94.7483 30.3991 0.854268 -12.4678 -50.4327
-99.611 94.6857 30.1469 0.858821 -12.5505 -50.4338
-99.6067 94.6228 29.8947 0.863369 -12.6334 -50.4348
-99.6023 94.5594 29.6425 0.867911 -12.7164 -50.4355
-99.598 94.4956 29.3904 0.872446 -12.7996 -50.4361
-99.5936 94.4314 29.1382 0.876976 -12.8829 -50.4365
-99.5892 94.3668 28.886 0.881499 -12.9665 -50.4368
-99.5848 94.3017 28.6338 0.886016 -13.0501 -50.4369
-99.5803 94.2363 28.3816 0.890526 -13.134 -50.4368
-99.5759 94.1704 28.1295 0.89503 -13.218 -50.4365
-99.5714 94.1041 27.8773 0.899527 -13.3021 -50.436
-99.5669 94.0374 27.6251 0.904017 -13.3864 -50.4354
-99.5624 93.9702 27.3729 0.9085 -13.4709 -50.4346
-99.5578 93.9027 27.1208 0.912977 -13.5555 -50.4336
-99.5532 93.8347 26.8686 0.917446 -13.6403 -50.4324
-99.5486 93.7663 26.6164 0.921908 -13.7253 -50.431
-99.544 93.6974 26.3643 0.926364 -13.8104 -50.4294
-99.5394 93.6282 26.1122 0.930811 -13.8957 -50.4276
-99.5347 93.5585 25.86 0.935251 -13.9811 -50.4256
-99.53 93.4884 25.6079 0.939684 -14.0668 -50.4234
-99.5253 93.4178 25.3558 0.944109 -14.1525 -50.421
-99.5206 93.3468 25.1037 0.948526 -14.2384 -50.4184
-99.5158 93.2754 24.8516 0.952936 -14.3245 -50.4156
