-75 0 25 0 0 -49
-75.0001 -0.000276442 24.7546 -0.0390512 -0.110799 -49.1573
-75.0004 -0.00110814 24.5084 -0.0782293 -0.222102 -49.3149
-75.0009 -0.00249761 24.2615 -0.117535 -0.333913 -49.4727
-75.0016 -0.00444741 24.0137 -0.156969 -0.446235 -49.6309
-75.0024 -0.00696011 23.7651 -0.196534 -0.559075 -49.7893
-75.0035 -0.0100383 23.5158 -0.236228 -0.672434 -49.948
-75.0048 -0.0136846 23.2657 -0.276054 -0.786319 -50.107
-75.0063 -0.0179017 23.0147 -0.316013 -0.900732 -50.2663
-75.008 -0.0226921 22.763 -0.356106 -1.01568 -50.4259
-75.0099 -0.0280586 22.5105 -0.396332 -1.13116 -50.5857
-75.0119 -0.0340039 22.2571 -0.436695 -1.24719 -50.7459
-75.0142 -0.0405307 22.003 -0.477194 -1.36377 -50.9064
-75.0167 -0.0476417 21.7481 -0.51783 -1.48089 -51.0671
-75.0194 -0.0553398 21.4923 -0.558606 -1.59857 -51.2282
-75.0223 -0.0636277 21.2358 -0.599521 -1.71682 -51.3895
-75.0254 -0.0725081 20.9785 -0.640576 -1.83563 -51.5512
-75.0287 -0.0819841 20.7203 -0.681774 -1.955 -51.7132
-75.0322 -0.0920584 20.4613 -0.723114 -2.07496 -51.8755
-75.0359 -0.102734 20.2015 -0.764599 -2.19549 -52.0381
-75.0399 -0.114013 19.9409 -0.806229 -2.31661 -52.201
-75.044 -0.1259 19.6795 -0.848005 -2.43832 -52.3642
-75.0483 -0.138397 19.4173 -0.889928 -2.56062 -52.5278
-75.0529 -0.151507 19.1543 -0.932 -2.68353 -52.6916
-75.0577 -0.165232 18.8904 -0.974222 -2.80703 -52.8558
-75.0626 -0.179577 18.6257 -1.01659 -2.93115 -53.0203
-75.0678 -0.194544 18.3602 -1.05912 -3.05589 -53.1852
-75.0732 -0.210136 18.0938 -1.1018 -3.18124 -53.3503
-75.0788 -0.226357 17.8267 -1.14463 -3.30722 -53.5158
-75.0847 -0.243209 17.5587 -1.18762 -3.43384 -53.6817
-75.0907 -0.260695 17.2899 -1.23076 -3.56109 -53.8478
-75.097 -0.27882 17.0202 -1.27407 -3.68898 -54.0143
-75.1034 -0.297585 16.7497 -1.31753 -3.81752 -54.1812
-75.1101 -0.316995 16.4784 -1.36115 -3.94672 -54.3484
-75.1171 -0.337053 16.2062 -1.40494 -4.07657 -54.5159
-75.1242 -0.357761 15.9332 -1.44889 -4.20709 -54.6838
-75.1315 -0.379124 15.6594 -1.493 -4.33829 -54.852
-75.1391 -0.401144 15.3847 -1.53728 -4.47016 -55.0206
-75.1469 -0.423826 15.1092 -1.58173 -4.60271 -55.1895
-75.1549 -0.447172 14.8328 -1.62635 -4.73595 -55.3588
-75.1632 -0.471185 14.5556 -1.67113 -4.86989 -55.5285
-75.1717 -0.495871 14.2775 -1.71609 -5.00453 -55.6985
-75.1803 -0.521231 13.9986 -1.76122 -5.13988 -55.8689
-75.1893 -0.54727 13.7188 -1.80652 -5.27594 -56.0396
-75.1984 -0.573991 13.4382 -1.85201 -5.41272 -56.2108
-75.2078 -0.601397 13.1567 -1.89766 -5.55023 -56.3823
-75.2174 -0.629493 12.8744 -1.9435 -5.68848 -56.5541
-75.2272 -0.658282 12.5912 -1.98952 -5.82747 -56.7264
-75.2373 -0.687768 12.3071 -2.03572 -5.9672 -56.899
-75.2476 -0.717954 12.0222 -2.0821 -6.10769 -57.072
-75.2581 -0.748845 11.7364 -2.12866 -6.24894 -57.2454
-75.2689 -0.780444 11.4498 -2.17542 -6.39096 -57.4191
-75.2799 -0.812755 11.1622 -2.22236 -6.53375 -57.5933
-75.2911 -0.845782 10.8738 -2.26949 -6.67733 -57.7679
-75.3025 -0.879529 10.5845 -2.31681 -6.82169 -57.9428
-75.3143 -0.913999 10.2944 -2.36433 -6.96685 -58.1182
-75.3262 -0.949197 10.0034 -2.41204 -7.11282 -58.2939
-75.3384 -0.985128 9.71145 -2.45994 -7.2596 -58.4701
-75.3508 -1.02179 9.41866 -2.50804 -7.4072 -58.6466
-75.3634 -1.0592 9.12499 -2.55635 -7.55563 -58.8236
-75.3764 -1.09735 8.83042 -2.60485 -7.70489 -59.001
-75.3895 -1.13625 8.53498 -2.65356 -7.855 -59.1788
-75.4029 -1.1759 8.23864 -2.70247 -8.00596 -59.357
-75.4165 -1.21631 7.94141 -2.75159 -8.15778 -59.5356
-75.4304 -1.25748 7.64328 -2.80091 -8.31046 -59.7146
-75.4445 -1.29941 7.34426 -2.85045 -8.46402 -59.8941
-75.4589 -1.34212 7.04434 -2.9002 -8.61847 -60.074
-75.4735 -1.3856 6.74352 -2.95016 -8.77381 -60.2544
-75.4884 -1.42986 6.4418 -3.00034 -8.93005 -60.4351
-75.5035 -1.4749 6.13917 -3.05074 -9.0872 -60.6164
-75.5189 -1.52073 5.83563 -3.10136 -9.24527 -60.798
-75.5345 -1.56735 5.53119 -3.15219 -9.40427 -60.9801
-75.5504 -1.61477 5.22583 -3.20326 -9.56421 -61.1626
-75.5666 -1.663 4.91956 -3.25454 -9.72509 -61.3456
-75.583 -1.71202 4.61238 -3.30606 -9.88693 -61.5291
-75.5996 -1.76186 4.30427 -3.35781 -10.0497 -61.713
-75.6166 -1.81252 3.99525 -3.40978 -10.2135 -61.8973
-75.6337 -1.864 3.6853 -3.46199 -10.3783 -62.0821
-75.6512 -1.9163 3.37443 -3.51444 -10.544 -62.2674
-75.6689 -1.96944 3.06262 -3.56713 -10.7108 -62.4532
-75.6868 -2.02341 2.74989 -3.62006 -10.8786 -62.6394
-75.7051 -2.07823 2.43623 -3.67323 -11.0474 -62.8261
-75.7236 -2.13389 2.12163 -3.72664 -11.2172 -63.0133
-75.7423 -2.1904 1.8061 -3.7803 -11.3881 -63.2009
-75.7614 -2.24777 1.48962 -3.83421 -11.5601 -63.3891
-75.7807 -2.306 1.17221 -3.88838 -11.7331 -63.5777
-75.8003 -2.3651 0.853847 -3.9428 -11.9072 -63.7668
-75.8201 -2.42507 0.53454 -3.99747 -12.0824 -63.9564
-75.8402 -2.48592 0.214283 -4.05241 -12.2586 -64.1465
-75.8606 -2.54766 -0.106925 -4.10761 -12.436 -64.3371
-75.8813 -2.61029 -0.429088 -4.16307 -12.6146 -64.5282
-75.9023 -2.67381 -0.752208 -4.21879 -12.7942 -64.7199
-75.9235 -2.73823 -1.07629 -4.27479 -12.975 -64.912
-75.945 -2.80356 -1.40133 -4.33106 -13.157 -65.1046
-75.9668 -2.8698 -1.72733 -4.38761 -13.3401 -65.2978
-75.9889 -2.93696 -2.05431 -4.44443 -13.5245 -65.4915
-76.0113 -3.00504 -2.38225 -4.50153 -13.71 -65.6857
-76.0339 -3.07406 -2.71116 -4.55891 -13.8967 -65.8804
-76.0568 -3.14401 -3.04105 -4.61658 -14.0847 -66.0757
-76.0801 -3.21491 -3.37192 -4.67454 -14.2739 -66.2715
-76.1036 -3.28675 -3.70377 -4.73279 -14.4643 -66.4678
-76.1274 -3.35955 -4.0366 -4.79133 -14.656 -66.6647
-76.1515 -3.43331 -4.37041 -4.85017 -14.849 -66.8622
-76.1759 -3.50804 -4.70522 -4.90932 -15.0433 -67.0601
-76.2006 -3.58374 -5.04101 -4.96876 -15.2389 -67.2587
-76.2256 -3.66043 -5.37781 -5.02851 -15.4358 -67.4578
-76.2509 -3.7381 -5.71559 -5.08857 -15.634 -67.6574
-76.2765 -3.81677 -6.05438 -5.14894 -15.8336 -67.8576
-76.3024 -3.89644 -6.39417 -5.20963 -16.0346 -68.0584
-76.3286 -3.97712 -6.73496 -5.27063 -16.2369 -68.2598
-76.3551 -4.05881 -7.07677 -5.33196 -16.4407 -68.4617
-76.3819 -4.14152 -7.41958 -5.39362 -16.6458 -68.6642
-76.409 -4.22527 -7.76341 -5.4556 -16.8524 -68.8673
-76.4364 -4.31005 -8.10825 -5.51792 -17.0604 -69.071
-76.4642 -4.39587 -8.45412 -5.58057 -17.2699 -69.2752
-76.4922 -4.48275 -8.801 -5.64356 -17.4808 -69.4801
-76.5206 -4.57068 -9.14892 -5.70689 -17.6933 -69.6856
-76.5493 -4.65968 -9.49786 -5.77057 -17.9073 -69.8916
-76.5783 -4.74975 -9.84783 -5.8346 -18.1228 -70.0983
-76.6077 -4.84091 -10.1988 -5.89898 -18.3398 -70.3056
-76.6373 -4.93315 -10.5509 -5.96373 -18.5584 -70.5135
-76.6673 -5.02649 -10.904 -6.02883 -18.7786 -70.722
-76.6976 -5.12094 -11.2581 -6.0943 -19.0004 -70.9311
-76.7282 -5.2165 -11.6133 -6.16014 -19.2238 -71.1409
-76.7592 -5.31318 -11.9695 -6.22635 -19.4489 -71.3513
-76.7905 -5.41099 -12.3268 -6.29294 -19.6756 -71.5623
-76.8221 -5.50993 -12.6851 -6.35991 -19.904 -71.774
-76.8541 -5.61003 -13.0445 -6.42727 -20.1342 -71.9863
-76.8864 -5.71128 -13.405 -6.49502 -20.366 -72.1992
-76.919 -5.81369 -13.7665 -6.56316 -20.5996 -72.4128
-76.952 -5.91727 -14.1291 -6.6317 -20.8349 -72.6271
-76.9854 -6.02204 -14.4928 -6.70065 -21.072 -72.842
-77.019 -6.12799 -14.8576 -6.77 -21.311 -73.0576
-77.0531 -6.23515 -15.2234 -6.83977 -21.5518 -73.2738
-77.0874 -6.34351 -15.5903 -6.90995 -21.7944 -73.4907
-77.1222 -6.45309 -15.9583 -6.98056 -22.0389 -73.7083
-77.1572 -6.5639 -16.3274 -7.05159 -22.2853 -73.9266
-77.1927 -6.67595 -16.6976 -7.12305 -22.5336 -74.1455
-77.2285 -6.78924 -17.0688 -7.19496 -22.7839 -74.3652
-77.2646 -6.90379 -17.4412 -7.2673 -23.0362 -74.5855
-77.3011 -7.0196 -17.8147 -7.34009 -23.2904 -74.8065
-77.338 -7.13669 -18.1893 -7.41334 -23.5467 -75.0282
-77.3753 -7.25507 -18.565 -7.48704 -23.8051 -75.2506
-77.4129 -7.37474 -18.9418 -7.56121 -24.0655 -75.4738
-77.4509 -7.49572 -19.3197 -7.63585 -24.328 -75.6976
-77.4893 -7.61802 -19.6987 -7.71096 -24.5927 -75.9222
-77.528 -7.74165 -20.0789 -7.78655 -24.8595 -76.1474
-77.5671 -7.86662 -20.4602 -7.86263 -25.1285 -76.3734
-77.6066 -7.99294 -20.8427 -7.9392 -25.3998 -76.6001
-77.6465 -8.12062 -21.2262 -8.01626 -25.6733 -76.8276
-77.6868 -8.24967 -21.6109 -8.09384 -25.949 -77.0558
-77.7274 -8.38011 -21.9968 -8.17192 -26.2271 -77.2847
-77.7685 -8.51194 -22.3838 -8.25052 -26.5075 -77.5144
-77.8099 -8.64518 -22.7719 -8.32965 -26.7903 -77.7448
-77.8518 -8.77985 -23.1612 -8.4093 -27.0755 -77.9759
-77.894 -8.91594 -23.5517 -8.48949 -27.3632 -78.2078
-77.9367 -9.05348 -23.9433 -8.57023 -27.6533 -78.4405
-77.9797 -9.19247 -24.3361 -8.65152 -27.9459 -78.674
-78.0232 -9.33294 -24.73 -8.73336 -28.2411 -78.9081
-78.0671 -9.47489 -25.1252 -8.81577 -28.5389 -79.1431
-78.1114 -9.61833 -25.5215 -8.89875 -28.8393 -79.3789
-78.1561 -9.76328 -25.919 -8.98232 -29.1423 -79.6154
-78.2012 -9.90975 -26.3176 -9.06647 -29.448 -79.8527
-78.2467 -10.0578 -26.7175 -9.15121 -29.7565 -80.0907
-78.2927 -10.2073 -27.1185 -9.23656 -30.0677 -80.3296
-78.3391 -10.3584 -27.5208 -9.32252 -30.3817 -80.5692
-78.3859 -10.5111 -27.9242 -9.4091 -30.6986 -80.8097
-78.4332 -10.6654 -28.3289 -9.49631 -31.0184 -81.0509
-78.4809 -10.8213 -28.7347 -9.58416 -31.3411 -81.2929
-78.529 -10.9788 -29.1418 -9.67265 -31.6668 -81.5358
-78.5776 -11.138 -29.5501 -9.76179 -31.9955 -81.7794
-78.6266 -11.2988 -29.9596 -9.8516 -32.3273 -82.0238
-78.6761 -11.4613 -30.3703 -9.94208 -32.6622 -82.2691
-78.7261 -11.6254 -30.7823 -10.0332 -33.0003 -82.5151
-78.7765 -11.7913 -31.1955 -10.1251 -33.3416 -82.762
-78.8273 -11.9588 -31.6099 -10.2177 -33.6861 -83.0097
-78.8786 -12.1281 -32.0256 -10.3109 -34.034 -83.2582
-78.9304 -12.2992 -32.4425 -10.4049 -34.3852 -83.5075
-78.9827 -12.472 -32.8606 -10.4996 -34.7399 -83.7577
-79.0354 -12.6466 -33.2801 -10.5951 -35.098 -84.0087
-79.0886 -12.823 -33.7007 -10.6913 -35.4596 -84.2605
-79.1423 -13.0012 -34.1227 -10.7883 -35.8248 -84.5131
-79.1965 -13.1812 -34.5459 -10.8861 -36.1936 -84.7665
-79.2512 -13.3631 -34.9703 -10.9846 -36.5662 -85.0208
-79.3064 -13.5469 -35.3961 -11.084 -36.9425 -85.2759
-79.362 -13.7325 -35.8231 -11.1841 -37.3226 -85.5318
-79.4182 -13.9201 -36.2514 -11.2851 -37.7066 -85.7886
-79.4749 -14.1096 -36.681 -11.3869 -38.0945 -86.0461
-79.5321 -14.301 -37.1119 -11.4896 -38.4864 -86.3046
-79.5898 -14.4945 -37.544 -11.5932 -38.8824 -86.5638
-79.648 -14.6899 -37.9775 -11.6976 -39.2826 -86.8239
-79.7067 -14.8873 -38.4123 -11.8029 -39.687 -87.0847
-79.766 -15.0867 -38.8483 -11.9091 -40.0956 -87.3464
-79.8258 -15.2882 -39.2857 -12.0162 -40.5086 -87.609
-79.8862 -15.4918 -39.7244 -12.1243 -40.926 -87.8723
-79.9471 -15.6975 -40.1644 -12.2333 -41.348 -88.1365
-80.0085 -15.9053 -40.6058 -12.3433 -41.7745 -88.4015
-80.0705 -16.1153 -41.0485 -12.4542 -42.2057 -88.6672
-80.1331 -16.3274 -41.4925 -12.5662 -42.6416 -88.9338
-80.1962 -16.5417 -41.9378 -12.6792 -43.0823 -89.2012
-80.2598 -16.7582 -42.3845 -12.7932 -43.528 -89.4694
-80.3241 -16.977 -42.8325 -12.9082 -43.9787 -89.7384
-80.3889 -17.198 -43.2819 -13.0243 -44.4345 -90.0081
-80.4543 -17.4213 -43.7326 -13.1415 -44.8954 -90.2786
-80.5203 -17.6469 -44.1846 -13.2598 -45.3616 -90.5499
-80.5869 -17.8749 -44.6381 -13.3793 -45.8333 -90.822
-80.6541 -18.1053 -45.0929 -13.4998 -46.3103 -91.0948
-80.7219 -18.338 -45.549 -13.6216 -46.793 -91.3684
-80.7903 -18.5732 -46.0065 -13.7445 -47.2814 -91.6426
-80.8594 -18.8108 -46.4654 -13.8686 -47.7755 -91.9177
-80.929 -19.051 -46.9257 -13.994 -48.2756 -92.1934
-80.9993 -19.2936 -47.3874 -14.1206 -48.7816 -92.4698
-81.0702 -19.5388 -47.8504 -14.2484 -49.2938 -92.7469
-81.1418 -19.7865 -48.3148 -14.3776 -49.8122 -93.0247
-81.214 -20.0369 -48.7807 -14.5081 -50.337 -93.3031
-81.2869 -20.2899 -49.2479 -14.6399 -50.8683 -93.5821
-81.3604 -20.5456 -49.7165 -14.7731 -51.4062 -93.8618
-81.4346 -20.804 -50.1865 -14.9077 -51.9509 -94.1421
-81.5095 -21.0651 -50.6579 -15.0437 -52.5025 -94.4229
-81.585 -21.329 -51.1307 -15.1812 -53.0611 -94.7043
-81.6613 -21.5957 -51.6049 -15.3202 -53.6268 -94.9863
-81.7382 -21.8653 -52.0806 -15.4606 -54.1999 -95.2688
-81.8159 -22.1377 -52.5576 -15.6026 -54.7805 -95.5517
-81.8943 -22.4131 -53.0361 -15.7462 -55.3686 -95.8351
-81.9734 -22.6914 -53.516 -15.8914 -55.9646 -96.1189
-82.0532 -22.9727 -53.9973 -16.0382 -56.5685 -96.4031
-82.1337 -23.2571 -54.48 -16.1867 -57.1806 -96.6877
-82.2151 -23.5445 -54.9642 -16.3368 -57.8009 -96.9726
-82.2971 -23.8351 -55.4497 -16.4888 -58.4297 -97.2578
-82.3799 -24.1288 -55.9367 -16.6425 -59.0671 -97.5432
-82.4635 -24.4258 -56.4252 -16.798 -59.7134 -97.8289
-82.5479 -24.7259 -56.915 -16.9553 -60.3687 -98.1147
-82.6331 -25.0294 -57.4063 -17.1146 -61.0333 -98.4006
-82.7191 -25.3363 -57.899 -17.2758 -61.7073 -98.6866
-82.8058 -25.6465 -58.3932 -17.4389 -62.391 -98.9726
-82.8934 -25.9602 -58.8887 -17.6041 -63.0846 -99.2585
-82.9819 -26.2774 -59.3857 -17.7713 -63.7882 -99.5444
-83.0712 -26.5981 -59.8842 -17.9407 -64.5022 -99.8301
-83.1613 -26.9224 -60.384 -18.1122 -65.2268 -100.115
-83.2523 -27.2503 -60.8853 -18.2859 -65.9622 -100.401
-83.3441 -27.582 -61.3881 -18.4619 -66.7087 -100.685
-83.4369 -27.9174 -61.8922 -18.6402 -67.4666 -100.97
-83.5306 -28.2567 -62.3977 -18.8209 -68.236 -101.253
-83.6251 -28.5998 -62.9047 -19.004 -69.0174 -101.536
-83.7206 -28.9469 -63.4131 -19.1896 -69.811 -101.819
-83.817 -29.2979 -63.9229 -19.3777 -70.617 -102.1
-83.9144 -29.653 -64.4341 -19.5684 -71.4359 -102.381
-84.0127 -30.0123 -64.9467 -19.7618 -72.2679 -102.66
-84.112 -30.3757 -65.4607 -19.9579 -73.1134 -102.939
-84.2123 -30.7434 -65.9761 -20.1568 -73.9726 -103.216
-84.3135 -31.1154 -66.4929 -20.3586 -74.846 -103.491
-84.4158 -31.4919 -67.011 -20.5633 -75.7339 -103.765
-84.5192 -31.8728 -67.5305 -20.7711 -76.6368 -104.038
-84.6236 -32.2582 -68.0514 -20.9819 -77.5549 -104.308
-84.729 -32.6483 -68.5736 -21.1959 -78.4887 -104.576
-84.8355 -33.0431 -69.0971 -21.4132 -79.4386 -104.842
-84.9431 -33.4427 -69.622 -21.6338 -80.4051 -105.106
-85.0519 -33.8472 -70.1482 -21.8579 -81.3886 -105.367
-85.1617 -34.2566 -70.6757 -22.0855 -82.3896 -105.625
-85.2727 -34.6711 -71.2044 -22.3167 -83.4085 -105.88
-85.3849 -35.0907 -71.7345 -22.5517 -84.4459 -106.132
-85.4982 -35.5155 -72.2658 -22.7904 -85.5022 -106.38
-85.6128 -35.9457 -72.7983 -23.0331 -86.5781 -106.624
-85.7286 -36.3813 -73.332 -23.2799 -87.674 -106.864
-85.8456 -36.8224 -73.8669 -23.5308 -88.7906 -107.1
-85.9639 -37.2692 -74.403 -23.7859 -89.9284 -107.33
-86.0834 -37.7217 -74.9402 -24.0455 -91.0882 -107.556
-86.2043 -38.1801 -75.4785 -24.3096 -92.2704 -107.776
-86.3265 -38.6444 -76.018 -24.5783 -93.4759 -107.99
-86.4501 -39.1149 -76.5584 -24.8518 -94.7052 -108.197
-86.575 -39.5915 -77.0999 -25.1302 -95.9592 -108.398
-86.7014 -40.0744 -77.6424 -25.4137 -97.2385 -108.591
-86.8292 -40.5639 -78.1858 -25.7024 -98.544 -108.777
-86.9584 -41.0599 -78.7302 -25.9965 -99.8765 -108.954
-87.0891 -41.5626 -79.2754 -26.2962 -101.237 -109.122
-87.2214 -42.0723 -79.8214 -26.6015 -102.626 -109.28
-87.3552 -42.5889 -80.3682 -26.9127 -104.044 -109.428
-87.4905 -43.1127 -80.9157 -27.23 -105.494 -109.565
-87.6275 -43.6438 -81.4638 -27.5535 -106.974 -109.69
-87.766 -44.1824 -82.0126 -27.8835 -108.488 -109.803
-87.9063 -44.7287 -82.5618 -28.2201 -110.035 -109.901
-88.0482 -45.2828 -83.1116 -28.5635 -111.616 -109.986
-88.1919 -45.8449 -83.6617 -28.914 -113.234 -110.054
-88.3374 -46.4151 -84.2121 -29.2717 -114.888 -110.106
-88.4847 -46.9938 -84.7628 -29.637 -116.581 -110.14
-88.6338 -47.5809 -85.3135 -30.01 -118.314 -110.155
-88.7848 -48.1769 -85.8643 -30.3909 -120.087 -110.149
-88.9377 -48.7818 -86.415 -30.7801 -121.903 -110.122
-89.0926 -49.3959 -86.9655 -31.1777 -123.763 -110.07
-89.2494 -50.0194 -87.5157 -31.5841 -125.668 -109.994
-89.4084 -50.6526 -88.0654 -31.9995 -127.619 -109.89
-89.5694 -51.2956 -88.6146 -32.4241 -129.62 -109.757
-89.7326 -51.9488 -89.163 -32.8583 -131.67 -109.593
-89.898 -52.6123 -89.7105 -33.3024 -133.772 -109.395
-90.0657 -53.2865 -90.2569 -33.7565 -135.927 -109.161
-90.2356 -53.9716 -90.8021 -34.2211 -138.138 -108.889
-90.4079 -54.6679 -91.3458 -34.6965 -140.406 -108.575
-90.5826 -55.3757 -91.8879 -35.1828 -142.733 -108.216
-90.7597 -56.0952 -92.428 -35.6804 -145.121 -107.808
-90.9394 -56.8269 -92.9659 -36.1896 -147.571 -107.349
-91.1216 -57.5709 -93.5015 -36.7107 -150.087 -106.835
-91.3065 -58.3277 -94.0343 -37.244 -152.67 -106.26
-91.494 -59.0976 -94.5641 -37.7896 -155.322 -105.62
-91.6844 -59.8809 -95.0905 -38.348 -158.044 -104.911
-91.8775 -60.6781 -95.6131 -38.9191 -160.84 -104.126
-92.0735 -61.4893 -96.1317 -39.5034 -163.71 -103.26
-92.2725 -62.3152 -96.6457 -40.1008 -166.657 -102.307
-92.4746 -63.1559 -97.1548 -40.7116 -169.682 -101.259
-92.6797 -64.012 -97.6583 -41.3357 -172.787 -100.109
-92.8879 -64.8838 -98.1559 -41.9732 -175.974 -98.8486
-93.0994 -65.7717 -98.6468 -42.6239 -179.243 -97.4695
-93.3141 -66.6762 -99.1305 -43.2877 -182.595 -95.962
-93.5323 -67.5976 -99.6064 -43.9643 -186.031 -94.3158
-93.7538 -68.5365 -100.074 -44.6533 -189.55 -92.5199
-93.9788 -69.4931 -100.532 -45.3539 -193.152 -90.5623
-94.2073 -70.468 -100.979 -46.0656 -196.836 -88.4302
-94.4394 -71.4615 -101.416 -46.7872 -200.599 -86.1101
-94.6752 -72.474 -101.84 -47.5175 -204.439 -83.5872
-94.9146 -73.5058 -102.252 -48.2551 -208.351 -80.8461
-95.1577 -74.5574 -102.649 -48.998 -212.328 -77.8702
-95.4046 -75.6291 -103.03 -49.744 -216.365 -74.6423
-95.6552 -76.7211 -103.395 -50.4904 -220.452 -71.1443
-95.9095 -77.8336 -103.742 -51.2341 -224.577 -67.3574
-96.1675 -78.9668 -104.069 -51.9713 -228.727 -63.2625
-96.4292 -80.1208 -104.375 -52.6978 -232.886 -58.84
-96.6945 -81.2956 -104.657 -53.4085 -237.033 -54.0707
-96.9633 -82.4911 -104.915 -54.0979 -241.146 -48.9358
-97.2354 -83.707 -105.147 -54.7595 -245.198 -43.4175
-97.5109 -84.943 -105.349 -55.3861 -249.16 -37.4999
-97.7893 -86.1986 -105.522 -55.9697 -252.995 -31.1694
-98.0705 -87.473 -105.661 -56.5017 -256.667 -24.4157
-98.3543 -88.7652 -105.766 -56.9725 -260.133 -17.2331
-98.6403 -90.0742 -105.834 -57.3723 -263.345 -9.62109
-98.928 -91.3986 -105.862 -57.6906 -266.256 -1.58566
-99.2172 -92.7368 -105.85 -57.9168 -268.813 6.85952
-99.5072 -94.0867 -105.794 -58.0404 -270.964 15.6922
-99.7976 -95.4464 -105.693 -58.0513 -272.658 24.8809
-100.088 -96.8133 -105.545 -57.9404 -273.843 34.3843
-100.377 -98.1848 -105.349 -57.6995 -274.473 44.1509
