-25 100 -100 0 0 49
-25.0001 99.9997 -99.755 -0.0378639 -0.10399 49.0026
-25.0004 99.999 -99.51 -0.0757291 -0.207988 49.0051
-25.0009 99.9977 -99.2649 -0.113596 -0.311994 49.0075
-25.0015 99.9958 -99.0199 -0.151464 -0.416009 49.0098
-25.0024 99.9935 -98.7748 -0.189333 -0.520033 49.012
-25.0034 99.9906 -98.5298 -0.227205 -0.624066 49.0142
-25.0046 99.9873 -98.2847 -0.265078 -0.728108 49.0162
-25.0061 99.9834 -98.0396 -0.302953 -0.832161 49.0182
-25.0077 99.9789 -97.7945 -0.34083 -0.936224 49.0201
-25.0095 99.974 -97.5494 -0.378709 -1.0403 49.0219
-25.0115 99.9685 -97.3043 -0.416591 -1.14438 49.0236
-25.0136 99.9626 -97.0592 -0.454474 -1.24848 49.0252
-25.016 99.956 -96.814 -0.492361 -1.35259 49.0267
-25.0186 99.949 -96.5689 -0.53025 -1.45671 49.0282
-25.0213 99.9415 -96.3238 -0.568142 -1.56084 49.0295
-25.0242 99.9334 -96.0786 -0.606036 -1.66498 49.0308
-25.0274 99.9248 -95.8335 -0.643934 -1.76914 49.0319
-25.0307 99.9157 -95.5883 -0.681834 -1.87331 49.033
-25.0342 99.9061 -95.3431 -0.719738 -1.9775 49.034
-25.0379 99.896 -95.098 -0.757645 -2.0817 49.0349
-25.0418 99.8853 -94.8528 -0.795555 -2.18591 49.0358
-25.0458 99.8741 -94.6076 -0.833469 -2.29014 49.0365
-25.0501 99.8624 -94.3624 -0.871386 -2.39439 49.0371
-25.0545 99.8501 -94.1172 -0.909308 -2.49865 49.0377
-25.0592 99.8374 -93.872 -0.947233 -2.60292 49.0382
-25.064 99.8241 -93.6268 -0.985162 -2.70722 49.0386
-25.069 99.8103 -93.3817 -1.02309 -2.81153 49.0389
-25.0742 99.796 -93.1365 -1.06103 -2.91585 49.0391
-25.0796 99.7812 -92.8913 -1.09897 -3.0202 49.0392
-25.0852 99.7658 -92.6461 -1.13692 -3.12456 49.0392
-25.091 99.7499 -92.4009 -1.17487 -3.22894 49.0392
-25.097 99.7335 -92.1557 -1.21283 -3.33334 49.039
-25.1031 99.7166 -91.9105 -1.25079 -3.43776 49.0388
-25.1095 99.6991 -91.6653 -1.28875 -3.5422 49.0385
-25.116 99.6812 -91.4201 -1.32672 -3.64666 49.0381
-25.1228 99.6627 -91.1749 -1.36469 -3.75113 49.0376
-25.1297 99.6437 -90.9297 -1.40267 -3.85563 49.037
-25.1368 99.6241 -90.6845 -1.44066 -3.96015 49.0364
-25.1441 99.6041 -90.4394 -1.47865 -4.06469 49.0356
-25.1516 99.5835 -90.1942 -1.51665 -4.16925 49.0348
-25.1593 99.5624 -89.949 -1.55465 -4.27384 49.0338
-25.1671 99.5407 -89.7038 -1.59266 -4.37844 49.0328
-25.1752 99.5186 -89.4587 -1.63067 -4.48307 49.0317
-25.1834 99.4959 -89.2135 -1.66869 -4.58772 49.0305
-25.1919 99.4727 -88.9684 -1.70671 -4.6924 49.0292
-25.2005 99.449 -88.7232 -1.74475 -4.7971 49.0279
-25.2093 99.4247 -88.4781 -1.78278 -4.90182 49.0264
-25.2183 99.4 -88.233 -1.82083 -5.00657 49.0249
-25.2275 99.3747 -87.9878 -1.85888 -5.11135 49.0233
-25.2369 99.3488 -87.7427 -1.89694 -5.21615 49.0215
-25.2465 99.3225 -87.4976 -1.935 -5.32097 49.0197
-25.2563 99.2956 -87.2525 -1.97307 -5.42582 49.0179
-25.2662 99.2682 -87.0075 -2.01115 -5.5307 49.0159
