-25 100 0 0 0 49
-25.0001 99.9998 0.244919 -0.0291582 -0.0819033 48.9675
-25.0003 99.9992 0.489676 -0.0582986 -0.163775 48.9351
-25.0007 99.9982 0.73427 -0.0874214 -0.245614 48.9026
-25.0012 99.9967 0.978701 -0.116527 -0.327424 48.87
-25.0018 99.9949 1.22297 -0.145616 -0.409203 48.8375
-25.0026 99.9926 1.46708 -0.174689 -0.490954 48.8049
-25.0036 99.99 1.71102 -0.203745 -0.572676 48.7723
-25.0047 99.9869 1.9548 -0.232786 -0.654371 48.7396
-25.0059 99.9834 2.19842 -0.261812 -0.736039 48.707
-25.0073 99.9795 2.44187 -0.290823 -0.817682 48.6743
-25.0088 99.9753 2.68516 -0.31982 -0.8993 48.6416
-25.0105 99.9706 2.92828 -0.348803 -0.980894 48.6088
-25.0123 99.9654 3.17125 -0.377772 -1.06246 48.576
-25.0143 99.9599 3.41404 -0.406728 -1.14401 48.5432
-25.0164 99.954 3.65668 -0.435672 -1.22554 48.5104
-25.0186 99.9477 3.89915 -0.464603 -1.30704 48.4775
-25.021 99.9409 4.14145 -0.493522 -1.38853 48.4446
-25.0235 99.9338 4.38359 -0.522431 -1.46999 48.4116
-25.0262 99.9262 4.62557 -0.551328 -1.55144 48.3786
-25.0291 99.9183 4.86738 -0.580214 -1.63287 48.3456
-25.032 99.9099 5.10903 -0.609091 -1.71429 48.3126
-25.0351 99.9011 5.35051 -0.637958 -1.79568 48.2795
-25.0384 99.8919 5.59182 -0.666816 -1.87706 48.2464
-25.0418 99.8824 5.83297 -0.695665 -1.95843 48.2132
-25.0454 99.8724 6.07395 -0.724506 -2.03978 48.18
-25.0491 99.862 6.31477 -0.753339 -2.12112 48.1468
-25.0529 99.8512 6.55542 -0.782164 -2.20245 48.1135
-25.0569 99.8399 6.7959 -0.810983 -2.28377 48.0802
-25.061 99.8283 7.03622 -0.839795 -2.36508 48.0468
-25.0653 99.8163 7.27637 -0.868601 -2.44637 48.0134
-25.0697 99.8038 7.51636 -0.897402 -2.52766 47.9799
-25.0743 99.791 7.75617 -0.926198 -2.60894 47.9464
-25.079 99.7778 7.99582 -0.954988 -2.69021 47.9129
-25.0838 99.7641 8.2353 -0.983775 -2.77147 47.8793
-25.0888 99.75 8.47461 -1.01256 -2.85273 47.8457
-25.0939 99.7356 8.71376 -1.04134 -2.93398 47.812
-25.0992 99.7207 8.95273 -1.07011 -3.01522 47.7782
-25.1046 99.7054 9.19154 -1.09889 -3.09646 47.7445
-25.1102 99.6897 9.43018 -1.12766 -3.1777 47.7106
-25.1159 99.6736 9.66865 -1.15643 -3.25893 47.6767
-25.1218 99.6572 9.90694 -1.1852 -3.34016 47.6428
-25.1278 99.6402 10.1451 -1.21397 -3.42139 47.6088
-25.1339 99.6229 10.383 -1.24274 -3.50262 47.5747
-25.1402 99.6052 10.6208 -1.27151 -3.58384 47.5406
-25.1466 99.5871 10.8584 -1.30028 -3.66506 47.5064
-25.1532 99.5686 11.0959 -1.32905 -3.74629 47.4721
-25.1599 99.5496 11.3332 -1.35782 -3.82751 47.4378
-25.1668 99.5303 11.5703 -1.38659 -3.90874 47.4034
-25.1738 99.5105 11.8072 -1.41537 -3.98996 47.369
-25.1809 99.4904 12.044 -1.44415 -4.07118 47.3345
-25.1882 99.4698 12.2805 -1.47293 -4.15241 47.2999
-25.1957 99.4489 12.517 -1.50171 -4.23364 47.2653
-25.2032 99.4275 12.7532 -1.5305 -4.31487 47.2305
-25.211 99.4057 12.9893 -1.55929 -4.3961 47.1957
-25.2188 99.3835 13.2251 -1.58808 -4.47733 47.1609
-25.2268 99.3609 13.4609 -1.61688 -4.55857 47.1259
-25.235 99.338 13.6964 -1.64568 -4.63981 47.0909
