-100 0 0 0 0 -49
-100 -0.000434484 -0.245434 0.00362898 -0.174126 -49.1737
-100 -0.00174156 -0.491737 0.0072567 -0.349041 -49.3477
-99.9999 -0.0039252 -0.738911 0.0108831 -0.524752 -49.5219
-99.9999 -0.00698938 -0.986956 0.0145081 -0.701264 -49.6964
-99.9998 -0.0109381 -1.23587 0.0181317 -0.878585 -49.8711
-99.9997 -0.0157755 -1.48567 0.0217538 -1.05672 -50.0462
-99.9996 -0.0215057 -1.73634 0.0253742 -1.23568 -50.2215
-99.9994 -0.0281327 -1.98788 0.028993 -1.41547 -50.3971
-99.9993 -0.0356607 -2.24031 0.0326101 -1.5961 -50.5729
-99.9991 -0.044094 -2.49361 0.0362254 -1.77757 -50.7491
-99.9989 -0.0534368 -2.7478 0.0398388 -1.9599 -50.9255
-99.9987 -0.0636933 -3.00287 0.0434503 -2.14308 -51.1022
-99.9985 -0.0748679 -3.25882 0.0470598 -2.32713 -51.2792
-99.9982 -0.0869649 -3.51566 0.0506672 -2.51205 -51.4565
-99.998 -0.0999887 -3.77339 0.0542725 -2.69786 -51.6341
-99.9977 -0.113944 -4.032 0.0578755 -2.88456 -51.812
-99.9974 -0.128835 -4.29151 0.0614763 -3.07215 -51.9901
-99.9971 -0.144666 -4.5519 0.0650746 -3.26065 -52.1686
-99.9967 -0.161441 -4.81319 0.0686706 -3.45007 -52.3474
-99.9964 -0.179167 -5.07538 0.072264 -3.64041 -52.5264
-99.996 -0.197846 -5.33846 0.0758548 -3.83167 -52.7058
-99.9956 -0.217484 -5.60243 0.079443 -4.02388 -52.8855
-99.9952 -0.238085 -5.86731 0.0830284 -4.21704 -53.0655
-99.9948 -0.259654 -6.13309 0.0866111 -4.41115 -53.2457
-99.9943 -0.282197 -6.39977 0.0901908 -4.60623 -53.4263
-99.9939 -0.305717 -6.66735 0.0937676 -4.80228 -53.6073
-99.9934 -0.33022 -6.93584 0.0973413 -4.99931 -53.7885
-99.9929 -0.355711 -7.20524 0.100912 -5.19734 -53.9701
-99.9924 -0.382194 -7.47554 0.104479 -5.39637 -54.1519
-99.9919 -0.409675 -7.74676 0.108043 -5.59641 -54.3341
-99.9913 -0.438158 -8.01888 0.111604 -5.79746 -54.5167
-99.9908 -0.46765 -8.29192 0.115162 -5.99955 -54.6995
-99.9902 -0.498154 -8.56588 0.118715 -6.20268 -54.8827
-99.9896 -0.529677 -8.84075 0.122266 -6.40686 -55.0662
-99.9889 -0.562223 -9.11654 0.125812 -6.6121 -55.2501
-99.9883 -0.595798 -9.39325 0.129355 -6.8184 -55.4343
-99.9877 -0.630407 -9.67088 0.132894 -7.02579 -55.6188
-99.987 -0.666056 -9.94944 0.136429 -7.23427 -55.8037
-99.9863 -0.70275 -10.2289 0.13996 -7.44385 -55.9889
-99.9856 -0.740495 -10.5093 0.143487 -7.65453 -56.1744
-99.9849 -0.779296 -10.7907 0.147009 -7.86635 -56.3604
-99.9841 -0.819159 -11.0729 0.150528 -8.07929 -56.5466
-99.9833 -0.860089 -11.3561 0.154042 -8.29338 -56.7332
-99.9826 -0.902093 -11.6403 0.157551 -8.50862 -56.9202
-99.9818 -0.945176 -11.9253 0.161057 -8.72503 -57.1076
-99.981 -0.989344 -12.2113 0.164557 -8.94263 -57.2953
-99.9801 -1.0346 -12.4983 0.168053 -9.16141 -57.4833
-99.9793 -1.08096 -12.7862 0.171544 -9.38139 -57.6718
-99.9784 -1.12842 -13.075 0.17503 -9.60259 -57.8605
-99.9775 -1.17698 -13.3648 0.178511 -9.82501 -58.0497
-99.9766 -1.22667 -13.6555 0.181987 -10.0487 -58.2393
-99.9757 -1.27747 -13.9472 0.185458 -10.2736 -58.4292
-99.9748 -1.3294 -14.2398 0.188923 -10.4998 -58.6195
-99.9738 -1.38247 -14.5334 0.192383 -10.7272 -58.8102
-99.9728 -1.43668 -14.8279 0.195838 -10.956 -59.0012
-99.9719 -1.49203 -15.1234 0.199287 -11.186 -59.1927
-99.9709 -1.54854 -15.4198 0.202731 -11.4174 -59.3845
