100 100 0 0 0 -49
99.9999 99.9999 -0.245035 -0.0407591 -0.0398258 -49.0141
99.9996 99.9996 -0.490141 -0.0815558 -0.0796887 -49.0282
99.9991 99.9991 -0.735318 -0.12239 -0.119589 -49.0423
99.9984 99.9984 -0.980564 -0.163262 -0.159526 -49.0563
99.9974 99.9975 -1.22588 -0.204172 -0.1995 -49.0703
99.9963 99.9964 -1.47127 -0.24512 -0.239512 -49.0843
99.995 99.9951 -1.71672 -0.286105 -0.279561 -49.0982
99.9935 99.9936 -1.96225 -0.327128 -0.319647 -49.1121
99.9917 99.9919 -2.20785 -0.368189 -0.359771 -49.126
99.9898 99.99 -2.45351 -0.409288 -0.399932 -49.1398
99.9876 99.9879 -2.69924 -0.450425 -0.44013 -49.1535
99.9853 99.9856 -2.94505 -0.491599 -0.480365 -49.1673
99.9827 99.9831 -3.19092 -0.532812 -0.520639 -49.181
99.98 99.9804 -3.43685 -0.574063 -0.560949 -49.1947
99.977 99.9775 -3.68286 -0.615352 -0.601297 -49.2083
99.9738 99.9744 -3.92894 -0.656678 -0.641683 -49.2219
99.9704 99.9711 -4.17508 -0.698043 -0.682106 -49.2354
99.9668 99.9676 -4.42129 -0.739446 -0.722567 -49.2489
99.963 99.9639 -4.66757 -0.780888 -0.763065 -49.2624
99.959 99.9599 -4.91392 -0.822367 -0.803602 -49.2759
99.9548 99.9558 -5.16033 -0.863885 -0.844175 -49.2893
99.9504 99.9515 -5.40681 -0.905441 -0.884787 -49.3026
99.9457 99.947 -5.65336 -0.947035 -0.925436 -49.316
99.9409 99.9422 -5.89997 -0.988668 -0.966123 -49.3293
99.9359 99.9373 -6.14665 -1.03034 -1.00685 -49.3425
99.9306 99.9322 -6.39339 -1.07205 -1.04761 -49.3557
99.9251 99.9268 -6.64021 -1.1138 -1.08841 -49.3689
99.9195 99.9213 -6.88708 -1.15558 -1.12925 -49.3821
99.9136 99.9155 -7.13403 -1.19741 -1.17013 -49.3952
99.9075 99.9096 -7.38103 -1.23927 -1.21104 -49.4082
99.9012 99.9034 -7.62811 -1.28117 -1.25199 -49.4213
99.8947 99.8971 -7.87525 -1.32311 -1.29298 -49.4343
99.888 99.8905 -8.12245 -1.36509 -1.33401 -49.4472
99.881 99.8837 -8.36972 -1.40711 -1.37508 -49.4601
99.8739 99.8768 -8.61705 -1.44916 -1.41618 -49.473
99.8665 99.8696 -8.86445 -1.49126 -1.45733 -49.4858
99.859 99.8622 -9.11191 -1.53339 -1.49851 -49.4986
99.8512 99.8546 -9.35944 -1.57557 -1.53973 -49.5114
99.8432 99.8468 -9.60702 -1.61778 -1.58098 -49.5241
99.835 99.8388 -9.85468 -1.66003 -1.62228 -49.5368
99.8266 99.8306 -10.1024 -1.70232 -1.66361 -49.5494
99.818 99.8221 -10.3502 -1.74464 -1.70499 -49.562
99.8092 99.8135 -10.598 -1.78701 -1.7464 -49.5746
99.8001 99.8047 -10.8459 -1.82942 -1.78785 -49.5871
99.7909 99.7956 -11.0939 -1.87186 -1.82933 -49.5996
99.7814 99.7864 -11.3419 -1.91434 -1.87086 -49.6121
99.7717 99.7769 -11.59 -1.95687 -1.91242 -49.6245
99.7618 99.7673 -11.8382 -1.99943 -1.95403 -49.6369
99.7517 99.7574 -12.0864 -2.04203 -1.99567 -49.6492
99.7414 99.7473 -12.3346 -2.08467 -2.03735 -49.6615
99.7309 99.737 -12.583 -2.12735 -2.07907 -49.6737
99.7201 99.7265 -12.8314 -2.17007 -2.12083 -49.6859
99.7092 99.7158 -13.0798 -2.21283 -2.16262 -49.6981
99.698 99.7049 -13.3284 -2.25562 -2.20446 -49.7103
99.6866 99.6938 -13.5769 -2.29846 -2.24633 -49.7224
99.675 99.6824 -13.8256 -2.34133 -2.28824 -49.7344
99.6632 99.6709 -14.0743 -2.38425 -2.33019 -49.7464
99.6512 99.6591 -14.3231 -2.4272 -2.37219 -49.7584
99.6389 99.6472 -14.5719 -2.4702 -2.41421 -49.7703
99.6265 99.635 -14.8208 -2.51323 -2.45628 -49.7822
99.6138 99.6226 -15.0697 -2.5563 -2.49839 -49.7941
99.6009 99.61 -15.3187 -2.59942 -2.54053 -49.8059
99.5878 99.5972 -15.5678 -2.64257 -2.58272 -49.8177
99.5745 99.5842 -15.8169 -2.68576 -2.62494 -49.8294
99.561 99.5709 -16.0661 -2.72899 -2.66721 -49.8411
99.5472 99.5575 -16.3153 -2.77226 -2.70951 -49.8528
99.5332 99.5438 -16.5646 -2.81557 -2.75185 -49.8644
99.5191 99.53 -16.8139 -2.85892 -2.79423 -49.876
99.5046 99.5159 -17.0633 -2.90231 -2.83665 -49.8875
99.49 99.5016 -17.3128 -2.94574 -2.87911 -49.899
99.4752 99.4871 -17.5623 -2.98921 -2.92161 -49.9105
99.4601 99.4724 -17.8119 -3.03272 -2.96414 -49.9219
99.4449 99.4575 -18.0615 -3.07627 -3.00672 -49.9333
99.4294 99.4423 -18.3112 -3.11986 -3.04934 -49.9446
99.4137 99.427 -18.561 -3.16349 -3.09199 -49.9559
