-100 75 100 0 0 -49
-100 75 99.7549 0.0047845 -0.00945315 -49.0579
-100 74.9999 99.5094 0.00956987 -0.0190214 -49.1158
-99.9999 74.9998 99.2637 0.0143561 -0.0287045 -49.1738
-99.9998 74.9996 99.0177 0.0191431 -0.0385023 -49.2318
-99.9997 74.9994 98.7714 0.0239309 -0.0484147 -49.2899
-99.9996 74.9991 98.5248 0.0287194 -0.0584415 -49.3481
-99.9994 74.9988 98.2779 0.0335087 -0.0685826 -49.4063
-99.9992 74.9984 98.0307 0.0382987 -0.0788379 -49.4645
-99.999 74.998 97.7832 0.0430893 -0.0892071 -49.5228
-99.9988 74.9976 97.5355 0.0478806 -0.0996901 -49.5812
-99.9986 74.997 97.2874 0.0526725 -0.110287 -49.6396
-99.9983 74.9965 97.0391 0.0574649 -0.120997 -49.698
-99.998 74.9958 96.7905 0.062258 -0.131821 -49.7565
-99.9977 74.9951 96.5415 0.0670515 -0.142758 -49.8151
-99.9973 74.9944 96.2923 0.0718456 -0.153808 -49.8737
-99.9969 74.9936 96.0428 0.0766402 -0.164971 -49.9324
-99.9965 74.9927 95.793 0.0814351 -0.176246 -49.9911
-99.9961 74.9918 95.5429 0.0862306 -0.187635 -50.0499
-99.9957 74.9909 95.2925 0.0910264 -0.199136 -50.1087
-99.9952 74.9898 95.0418 0.0958225 -0.21075 -50.1676
-99.9947 74.9888 94.7908 0.100619 -0.222476 -50.2265
-99.9942 74.9876 94.5395 0.105416 -0.234314 -50.2855
-99.9937 74.9864 94.2879 0.110213 -0.246264 -50.3445
-99.9931 74.9852 94.0361 0.11501 -0.258326 -50.4036
-99.9925 74.9838 93.7839 0.119808 -0.2705 -50.4627
-99.9919 74.9825 93.5314 0.124606 -0.282786 -50.5219
-99.9913 74.981 93.2787 0.129404 -0.295183 -50.5812
-99.9906 74.9795 93.0256 0.134202 -0.307692 -50.6405
-99.9899 74.9779 92.7723 0.139 -0.320312 -50.6998
-99.9892 74.9763 92.5186 0.143798 -0.333044 -50.7592
-99.9885 74.9746 92.2647 0.148596 -0.345886 -50.8186
-99.9877 74.9728 92.0104 0.153395 -0.35884 -50.8781
-99.987 74.971 91.7559 0.158193 -0.371905 -50.9377
-99.9862 74.9691 91.5011 0.162992 -0.38508 -50.9973
-99.9853 74.9672 91.2459 0.16779 -0.398366 -51.0569
-99.9845 74.9651 90.9905 0.172588 -0.411763 -51.1166
-99.9836 74.963 90.7348 0.177386 -0.42527 -51.1764
-99.9827 74.9609 90.4787 0.182184 -0.438887 -51.2362
-99.9818 74.9587 90.2224 0.186982 -0.452615 -51.296
-99.9808 74.9564 89.9658 0.19178 -0.466453 -51.3559
-99.9799 74.954 89.7088 0.196577 -0.480401 -51.4159
-99.9789 74.9516 89.4516 0.201374 -0.494459 -51.4759
-99.9778 74.949 89.1941 0.206171 -0.508627 -51.5359
-99.9768 74.9465 88.9363 0.210968 -0.522905 -51.596
-99.9757 74.9438 88.6781 0.215764 -0.537292 -51.6561
-99.9746 74.9411 88.4197 0.22056 -0.551789 -51.7163
-99.9735 74.9383 88.161 0.225356 -0.566395 -51.7766
-99.9724 74.9354 87.9019 0.230151 -0.581111 -51.8369
-99.9712 74.9325 87.6426 0.234946 -0.595936 -51.8972
-99.97 74.9295 87.383 0.23974 -0.61087 -51.9576
-99.9688 74.9264 87.123 0.244534 -0.625913 -52.0181
-99.9676 74.9232 86.8628 0.249327 -0.641065 -52.0786
-99.9663 74.92 86.6022 0.254119 -0.656326 -52.1391
-99.9651 74.9166 86.3414 0.258911 -0.671696 -52.1997
-99.9638 74.9133 86.0802 0.263703 -0.687174 -52.2603
-99.9624 74.9098 85.8188 0.268494 -0.702761 -52.321
-99.9611 74.9062 85.557 0.273284 -0.718457 -52.3817
-99.9597 74.9026 85.295 0.278073 -0.734261 -52.4425
-99.9583 74.8989 85.0326 0.282862 -0.750173 -52.5033
-99.9569 74.8951 84.7699 0.28765 -0.766193 -52.5642
-99.9554 74.8912 84.5069 0.292437 -0.782322 -52.6251
-99.9539 74.8873 84.2437 0.297224 -0.798558 -52.6861
-99.9524 74.8832 83.9801 0.302009 -0.814903 -52.7471
-99.9509 74.8791 83.7162 0.306794 -0.831355 -52.8082
-99.9494 74.8749 83.452 0.311578 -0.847915 -52.8693
-99.9478 74.8706 83.1875 0.31636 -0.864583 -52.9305
-99.9462 74.8663 82.9227 0.321142 -0.881358 -52.9917
-99.9446 74.8618 82.6576 0.325923 -0.89824 -53.0529
-99.9429 74.8573 82.3922 0.330703 -0.91523 -53.1142
-99.9413 74.8527 82.1264 0.335482 -0.932327 -53.1756
-99.9396 74.848 81.8604 0.34026 -0.949532 -53.237
-99.9379 74.8432 81.5941 0.345036 -0.966843 -53.2984
-99.9361 74.8383 81.3274 0.349812 -0.984261 -53.3599
-99.9344 74.8333 81.0605 0.354586 -1.00179 -53.4214
-99.9326 74.8283 80.7932 0.359359 -1.01942 -53.483
-99.9308 74.8231 80.5256 0.364131 -1.03716 -53.5446
-99.929 74.8179 80.2578 0.368902 -1.055 -53.6063
-99.9271 74.8126 79.9896 0.373671 -1.07295 -53.668
-99.9252 74.8072 79.7211 0.37844 -1.09101 -53.7297
-99.9233 74.8017 79.4523 0.383206 -1.10917 -53.7915
-99.9214 74.7961 79.1832 0.387972 -1.12744 -53.8533
-99.9194 74.7904 78.9137 0.392736 -1.14582 -53.9152
-99.9175 74.7846 78.644 0.397498 -1.1643 -53.9772
-99.9155 74.7788 78.374 0.402259 -1.18289 -54.0391
-99.9134 74.7728 78.1036 0.407019 -1.20158 -54.1012
-99.9114 74.7668 77.833 0.411777 -1.22038 -54.1632
-99.9093 74.7606 77.562 0.416533 -1.23929 -54.2253
-99.9072 74.7544 77.2907 0.421288 -1.2583 -54.2875
-99.9051 74.748 77.0191 0.426041 -1.27741 -54.3496
-99.903 74.7416 76.7472 0.430793 -1.29663 -54.4119
-99.9008 74.7351 76.475 0.435542 -1.31596 -54.4741
-99.8986 74.7284 76.2025 0.44029 -1.33538 -54.5365
-99.8964 74.7217 75.9296 0.445037 -1.35492 -54.5988
-99.8942 74.7149 75.6565 0.449781 -1.37456 -54.6612
-99.8919 74.708 75.383 0.454524 -1.3943 -54.7237
-99.8896 74.7009 75.1092 0.459265 -1.41415 -54.7861
-99.8873 74.6938 74.8351 0.464004 -1.4341 -54.8487
-99.885 74.6866 74.5607 0.468741 -1.45416 -54.9112
-99.8826 74.6793 74.286 0.473476 -1.47432 -54.9738
-99.8802 74.6718 74.011 0.478209 -1.49458 -55.0365
-99.8778 74.6643 73.7357 0.48294 -1.51495 -55.0991
-99.8754 74.6567 73.46 0.487669 -1.53542 -55.1619
-99.873 74.649 73.184 0.492396 -1.55599 -55.2246
-99.8705 74.6411 72.9078 0.497121 -1.57667 -55.2874
-99.868 74.6332 72.6312 0.501843 -1.59745 -55.3503
-99.8655 74.6252 72.3543 0.506564 -1.61833 -55.4131
-99.8629 74.617 72.077 0.511282 -1.63932 -55.4761
-99.8604 74.6088 71.7995 0.515998 -1.66041 -55.539
-99.8578 74.6004 71.5216 0.520711 -1.6816 -55.602
-99.8551 74.592 71.2435 0.525422 -1.70289 -55.665
-99.8525 74.5834 70.965 0.530131 -1.72429 -55.7281
-99.8498 74.5747 70.6862 0.534838 -1.74578 -55.7912
-99.8472 74.5659 70.4071 0.539542 -1.76738 -55.8544
-99.8444 74.557 70.1277 0.544243 -1.78908 -55.9175
-99.8417 74.548 69.8479 0.548942 -1.81088 -55.9807
-99.839 74.5389 69.5678 0.553638 -1.83279 -56.044
-99.8362 74.5297 69.2875 0.558332 -1.85479 -56.1073
-99.8334 74.5204 69.0068 0.563023 -1.87689 -56.1706
-99.8305 74.5109 68.7258 0.567712 -1.8991 -56.234
-99.8277 74.5014 68.4444 0.572397 -1.9214 -56.2973
-99.8248 74.4917 68.1628 0.57708 -1.94381 -56.3608
-99.8219 74.482 67.8808 0.58176 -1.96631 -56.4242
-99.819 74.4721 67.5985 0.586438 -1.98892 -56.4877
-99.8161 74.4621 67.3159 0.591112 -2.01162 -56.5512
-99.8131 74.452 67.033 0.595784 -2.03443 -56.6148
-99.8101 74.4417 66.7498 0.600452 -2.05733 -56.6784
-99.8071 74.4314 66.4662 0.605118 -2.08033 -56.742
-99.8041 74.4209 66.1824 0.60978 -2.10343 -56.8056
-99.801 74.4103 65.8982 0.61444 -2.12663 -56.8693
-99.7979 74.3997 65.6137 0.619096 -2.14993 -56.933
-99.7948 74.3888 65.3289 0.623749 -2.17332 -56.9968
-99.7917 74.3779 65.0437 0.628399 -2.19681 -57.0606
-99.7885 74.3669 64.7582 0.633046 -2.2204 -57.1244
-99.7853 74.3557 64.4725 0.637689 -2.24409 -57.1882
-99.7821 74.3444 64.1864 0.642329 -2.26787 -57.2521
-99.7789 74.333 63.8999 0.646966 -2.29175 -57.316
-99.7757 74.3215 63.6132 0.651599 -2.31572 -57.3799
-99.7724 74.3099 63.3261 0.656229 -2.33979 -57.4438
-99.7691 74.2981 63.0388 0.660855 -2.36396 -57.5078
-99.7658 74.2862 62.7511 0.665478 -2.38822 -57.5718
-99.7625 74.2742 62.463 0.670097 -2.41258 -57.6358
-99.7591 74.2621 62.1747 0.674712 -2.43703 -57.6999
-99.7557 74.2499 61.886 0.679324 -2.46157 -57.764
-99.7523 74.2375 61.5971 0.683932 -2.48621 -57.8281
-99.7489 74.225 61.3078 0.688536 -2.51094 -57.8922
-99.7454 74.2124 61.0181 0.693137 -2.53577 -57.9564
-99.7419 74.1997 60.7282 0.697733 -2.56069 -58.0205
-99.7384 74.1868 60.4379 0.702326 -2.5857 -58.0847
-99.7349 74.1738 60.1473 0.706914 -2.6108 -58.149
