50 50 100 0 0 -49
49.9999 49.9999 99.7549 -0.0300259 -0.0271582 -49.0521
49.9997 49.9997 99.5095 -0.0601103 -0.0543751 -49.1042
49.9993 49.9994 99.2638 -0.0902535 -0.0816508 -49.1563
49.9988 49.9989 99.0179 -0.120456 -0.108986 -49.2085
49.9981 49.9983 98.7717 -0.150717 -0.13638 -49.2606
49.9973 49.9975 98.5253 -0.181038 -0.163833 -49.3128
49.9963 49.9967 98.2786 -0.211418 -0.191347 -49.3651
49.9952 49.9956 98.0317 -0.241858 -0.21892 -49.4173
49.9939 49.9945 97.7844 -0.272358 -0.246554 -49.4696
49.9925 49.9932 97.537 -0.302919 -0.274248 -49.5219
49.9909 49.9917 97.2892 -0.33354 -0.302002 -49.5742
49.9891 49.9901 97.0412 -0.364221 -0.329818 -49.6266
49.9872 49.9884 96.793 -0.394964 -0.357694 -49.6789
49.9852 49.9866 96.5444 -0.425768 -0.385632 -49.7313
49.983 49.9846 96.2956 -0.456633 -0.413631 -49.7838
49.9806 49.9824 96.0466 -0.487559 -0.441692 -49.8362
49.9781 49.9802 95.7973 -0.518548 -0.469815 -49.8887
49.9754 49.9777 95.5477 -0.549598 -0.498001 -49.9412
49.9726 49.9752 95.2979 -0.580711 -0.526249 -49.9937
49.9696 49.9725 95.0478 -0.611886 -0.554559 -50.0462
49.9665 49.9696 94.7974 -0.643124 -0.582933 -50.0988
49.9632 49.9666 94.5468 -0.674425 -0.611369 -50.1514
49.9597 49.9635 94.2959 -0.70579 -0.639869 -50.204
49.9561 49.9602 94.0447 -0.737217 -0.668433 -50.2567
49.9524 49.9568 93.7933 -0.768708 -0.69706 -50.3094
49.9484 49.9533 93.5417 -0.800263 -0.725752 -50.3621
49.9444 49.9496 93.2897 -0.831882 -0.754508 -50.4148
49.9401 49.9457 93.0375 -0.863566 -0.783328 -50.4675
49.9357 49.9417 92.785 -0.895314 -0.812213 -50.5203
49.9312 49.9376 92.5323 -0.927127 -0.841164 -50.5731
49.9264 49.9333 92.2793 -0.959005 -0.870179 -50.6259
49.9216 49.9289 92.026 -0.990948 -0.89926 -50.6788
49.9165 49.9243 91.7725 -1.02296 -0.928407 -50.7316
49.9113 49.9196 91.5187 -1.05503 -0.95762 -50.7845
49.906 49.9148 91.2647 -1.08717 -0.9869 -50.8374
49.9005 49.9098 91.0104 -1.11938 -1.01625 -50.8904
49.8948 49.9046 90.7558 -1.15165 -1.04566 -50.9434
49.889 49.8993 90.5009 -1.18399 -1.07514 -50.9963
49.883 49.8938 90.2458 -1.2164 -1.10468 -51.0494
49.8768 49.8883 89.9904 -1.24887 -1.1343 -51.1024
49.8705 49.8825 89.7348 -1.28142 -1.16398 -51.1555
49.864 49.8766 89.4789 -1.31402 -1.19373 -51.2086
49.8573 49.8706 89.2227 -1.3467 -1.22355 -51.2617
49.8505 49.8644 88.9663 -1.37945 -1.25344 -51.3148
49.8435 49.858 88.7095 -1.41226 -1.28339 -51.368
49.8364 49.8515 88.4526 -1.44514 -1.31342 -51.4212
49.8291 49.8449 88.1953 -1.4781 -1.34351 -51.4744
49.8216 49.8381 87.9378 -1.51112 -1.37367 -51.5277
49.814 49.8312 87.6801 -1.54421 -1.40391 -51.5809
49.8062 49.8241 87.422 -1.57737 -1.43421 -51.6342
49.7982 49.8168 87.1637 -1.6106 -1.46458 -51.6875
49.7901 49.8094 86.9051 -1.6439 -1.49503 -51.7409
49.7818 49.8019 86.6463 -1.67727 -1.52554 -51.7942
49.7733 49.7942 86.3872 -1.71071 -1.55613 -51.8476
49.7646 49.7863 86.1278 -1.74422 -1.58679 -51.901
49.7558 49.7783 85.8682 -1.77781 -1.61752 -51.9545
49.7469 49.7701 85.6083 -1.81146 -1.64832 -52.0079
49.7377 49.7618 85.3481 -1.84519 -1.67919 -52.0614
49.7284 49.7533 85.0877 -1.87899 -1.71014 -52.115
49.7189 49.7447 84.827 -1.91286 -1.74115 -52.1685
49.7093 49.7359 84.566 -1.94681 -1.77225 -52.2221
49.6995 49.727 84.3047 -1.98082 -1.80341 -52.2756
49.6895 49.7179 84.0432 -2.01491 -1.83465 -52.3293
49.6793 49.7086 83.7815 -2.04908 -1.86596 -52.3829
49.669 49.6992 83.5194 -2.08331 -1.89735 -52.4366
49.6585 49.6897 83.2571 -2.11762 -1.92881 -52.4902
49.6478 49.6799 82.9945 -2.15201 -1.96034 -52.544
49.637 49.6701 82.7316 -2.18647 -1.99195 -52.5977
49.6259 49.66 82.4685 -2.22101 -2.02364 -52.6515
49.6148 49.6498 82.2051 -2.25561 -2.0554 -52.7052
49.6034 49.6395 81.9415 -2.2903 -2.08723 -52.7591
49.5919 49.629 81.6775 -2.32506 -2.11915 -52.8129
49.5801 49.6183 81.4133 -2.3599 -2.15113 -52.8668
49.5683 49.6074 81.1489 -2.39481 -2.1832 -52.9206
49.5562 49.5965 80.8841 -2.4298 -2.21534 -52.9745
49.544 49.5853 80.6191 -2.46487 -2.24756 -53.0285
49.5315 49.574 80.3539 -2.50001 -2.27986 -53.0824
49.519 49.5625 80.0883 -2.53523 -2.31223 -53.1364
49.5062 49.5509 79.8225 -2.57053 -2.34468 -53.1904
49.4932 49.539 79.5564 -2.6059 -2.37722 -53.2445
49.4801 49.5271 79.29 -2.64136 -2.40982 -53.2985
49.4668 49.515 79.0234 -2.67689 -2.44251 -53.3526
49.4534 49.5027 78.7565 -2.7125 -2.47528 -53.4067
49.4397 49.4902 78.4893 -2.74819 -2.50813 -53.4608
49.4259 49.4776 78.2219 -2.78396 -2.54105 -53.515
49.4119 49.4648 77.9542 -2.81981 -2.57406 -53.5692
49.3977 49.4518 77.6862 -2.85574 -2.60715 -53.6234
49.3833 49.4387 77.418 -2.89175 -2.64032 -53.6776
49.3688 49.4254 77.1494 -2.92783 -2.67357 -53.7319
49.354 49.412 76.8806 -2.96401 -2.7069 -53.7861
49.3391 49.3984 76.6116 -3.00026 -2.74031 -53.8404
49.324 49.3846 76.3422 -3.03659 -2.7738 -53.8948
49.3088 49.3706 76.0726 -3.073 -2.80738 -53.9491
49.2933 49.3565 75.8028 -3.1095 -2.84104 -54.0035
49.2777 49.3422 75.5326 -3.14608 -2.87478 -54.0579
49.2618 49.3278 75.2622 -3.18274 -2.9086 -54.1123
49.2458 49.3131 74.9915 -3.21949 -2.94251 -54.1668
49.2296 49.2983 74.7205 -3.25631 -2.9765 -54.2212
49.2133 49.2834 74.4493 -3.29322 -3.01058 -54.2757
49.1967 49.2682 74.1777 -3.33022 -3.04474 -54.3303
49.18 49.2529 73.906 -3.3673 -3.07899 -54.3848
49.163 49.2374 73.6339 -3.40446 -3.11332 -54.4394
49.1459 49.2218 73.3616 -3.44171 -3.14773 -54.494
49.1286 49.206 73.089 -3.47904 -3.18223 -54.5486
49.1111 49.19 72.8161 -3.51646 -3.21682 -54.6032
49.0935 49.1738 72.5429 -3.55397 -3.25149 -54.6579
49.0756 49.1574 72.2695 -3.59156 -3.28625 -54.7126
49.0575 49.1409 71.9958 -3.62924 -3.3211 -54.7673
49.0393 49.1242 71.7218 -3.667 -3.35604 -54.822
49.0209 49.1074 71.4476 -3.70485 -3.39106 -54.8768
49.0023 49.0903 71.1731 -3.74279 -3.42617 -54.9316
