0 100 75 0 0 -49
-5.56899e-05 99.9999 74.7549 -0.0222939 -0.0506337 -49.0408
-0.000222956 99.9995 74.5096 -0.0446304 -0.101353 -49.0816
-0.00050201 99.9989 74.2641 -0.0670094 -0.152157 -49.1224
-0.000893066 99.998 74.0184 -0.0894311 -0.203048 -49.1633
-0.00139634 99.9968 73.7724 -0.111896 -0.254025 -49.2041
-0.00201204 99.9954 73.5263 -0.134403 -0.305088 -49.245
-0.00274038 99.9938 73.28 -0.156953 -0.356237 -49.2858
-0.00358159 99.9919 73.0335 -0.179547 -0.407473 -49.3267
-0.00453587 99.9897 72.7867 -0.202184 -0.458796 -49.3676
-0.00560344 99.9873 72.5398 -0.224864 -0.510207 -49.4085
-0.00678452 99.9846 72.2926 -0.247587 -0.561705 -49.4494
-0.00807933 99.9817 72.0453 -0.270354 -0.61329 -49.4903
-0.00948808 99.9785 71.7977 -0.293165 -0.664964 -49.5313
-0.011011 99.975 71.55 -0.316019 -0.716726 -49.5722
-0.0126483 99.9713 71.302 -0.338917 -0.768576 -49.6132
-0.0144002 99.9673 71.0539 -0.361859 -0.820515 -49.6541
-0.0162669 99.9631 70.8055 -0.384845 -0.872543 -49.6951
-0.0182486 99.9586 70.5569 -0.407876 -0.92466 -49.7361
-0.0203457 99.9539 70.3081 -0.43095 -0.976866 -49.7771
-0.0225582 99.9488 70.0591 -0.454069 -1.02916 -49.8181
-0.0248864 99.9436 69.8099 -0.477232 -1.08155 -49.8591
-0.0273305 99.938 69.5605 -0.50044 -1.13402 -49.9001
-0.0298908 99.9322 69.3109 -0.523693 -1.18659 -49.9411
-0.0325674 99.9262 69.0611 -0.54699 -1.23925 -49.9822
-0.0353607 99.9198 68.8111 -0.570332 -1.29199 -50.0233
-0.0382708 99.9132 68.5609 -0.593719 -1.34483 -50.0643
-0.0412979 99.9064 68.3105 -0.617151 -1.39776 -50.1054
-0.0444423 99.8993 68.0598 -0.640629 -1.45079 -50.1465
-0.0477042 99.8919 67.809 -0.664152 -1.5039 -50.1876
-0.0510838 99.8842 67.558 -0.68772 -1.55711 -50.2287
-0.0545814 99.8763 67.3067 -0.711334 -1.6104 -50.2698
-0.0581972 99.8681 67.0553 -0.734993 -1.66379 -50.3109
-0.0619314 99.8597 66.8036 -0.758699 -1.71728 -50.3521
-0.0657842 99.8509 66.5517 -0.78245 -1.77086 -50.3932
-0.0697559 99.842 66.2997 -0.806247 -1.82453 -50.4344
-0.0738467 99.8327 66.0474 -0.83009 -1.87829 -50.4755
-0.0780568 99.8232 65.7949 -0.853979 -1.93215 -50.5167
-0.0823865 99.8134 65.5422 -0.877915 -1.9861 -50.5579
-0.0868359 99.8033 65.2893 -0.901897 -2.04015 -50.5991
-0.0914054 99.793 65.0362 -0.925925 -2.09429 -50.6403
-0.0960952 99.7824 64.7829 -0.950001 -2.14852 -50.6815
-0.100905 99.7715 64.5294 -0.974123 -2.20285 -50.7227
-0.105836 99.7603 64.2757 -0.998292 -2.25728 -50.764
-0.110888 99.7489 64.0218 -1.02251 -2.3118 -50.8052
-0.116062 99.7372 63.7677 -1.04677 -2.36642 -50.8465
-0.121356 99.7253 63.5133 -1.07108 -2.42114 -50.8877
-0.126772 99.713 63.2588 -1.09544 -2.47595 -50.929
-0.132311 99.7005 63.004 -1.11984 -2.53086 -50.9703
-0.137971 99.6877 62.7491 -1.1443 -2.58586 -51.0116
-0.143753 99.6746 62.4939 -1.1688 -2.64096 -51.0529
-0.149659 99.6613 62.2386 -1.19334 -2.69617 -51.0942
-0.155687 99.6477 61.983 -1.21794 -2.75146 -51.1355
-0.161838 99.6338 61.7272 -1.24258 -2.80686 -51.1768
-0.168113 99.6196 61.4712 -1.26728 -2.86235 -51.2181
-0.174511 99.6052 61.215 -1.29202 -2.91795 -51.2595
-0.181033 99.5904 60.9586 -1.31681 -2.97364 -51.3008
-0.187679 99.5754 60.702 -1.34164 -3.02943 -51.3422
-0.194449 99.5601 60.4452 -1.36653 -3.08533 -51.3835
-0.201344 99.5446 60.1882 -1.39146 -3.14132 -51.4249
-0.208364 99.5287 59.9309 -1.41645 -3.19741 -51.4663
-0.215509 99.5126 59.6735 -1.44148 -3.2536 -51.5077
-0.222779 99.4962 59.4159 -1.46656 -3.30989 -51.5491
-0.230174 99.4795 59.158 -1.49169 -3.36629 -51.5905
-0.237696 99.4625 58.9 -1.51687 -3.42278 -51.6319
-0.245343 99.4453 58.6417 -1.5421 -3.47938 -51.6734
-0.253117 99.4277 58.3832 -1.56738 -3.53608 -51.7148
-0.261017 99.4099 58.1246 -1.59271 -3.59288 -51.7562
-0.269044 99.3918 57.8657 -1.61809 -3.64978 -51.7977
-0.277198 99.3734 57.6066 -1.64352 -3.70679 -51.8391
-0.285479 99.3547 57.3473 -1.669 -3.7639 -51.8806
-0.293888 99.3358 57.0878 -1.69453 -3.82111 -51.9221
-0.302424 99.3165 56.8281 -1.72011 -3.87842 -51.9636
-0.311089 99.297 56.5681 -1.74574 -3.93584 -52.005
-0.319882 99.2772 56.308 -1.77142 -3.99337 -52.0465
-0.328803 99.257 56.0477 -1.79715 -4.051 -52.088
-0.337853 99.2366 55.7871 -1.82293 -4.10873 -52.1295
-0.347032 99.216 55.5264 -1.84876 -4.16657 -52.1711
-0.356341 99.195 55.2654 -1.87465 -4.22451 -52.2126
-0.365779 99.1737 55.0042 -1.90058 -4.28256 -52.2541
-0.375347 99.1522 54.7429 -1.92657 -4.34072 -52.2957
-0.385045 99.1303 54.4813 -1.95261 -4.39898 -52.3372
-0.394873 99.1082 54.2195 -1.9787 -4.45735 -52.3788
-0.404831 99.0857 53.9575 -2.00484 -4.51582 -52.4203
-0.414921 99.063 53.6953 -2.03103 -4.57441 -52.4619
-0.425142 99.04 53.4329 -2.05728 -4.6331 -52.5035
-0.435494 99.0167 53.1703 -2.08357 -4.6919 -52.545
-0.445978 98.9931 52.9074 -2.10992 -4.7508 -52.5866
-0.456593 98.9692 52.6444 -2.13632 -4.80982 -52.6282
-0.467341 98.945 52.3811 -2.16278 -4.86894 -52.6698
-0.478221 98.9205 52.1177 -2.18929 -4.92818 -52.7114
-0.489234 98.8957 51.854 -2.21585 -4.98752 -52.753
-0.500379 98.8706 51.5902 -2.24246 -5.04697 -52.7946
-0.511658 98.8452 51.3261 -2.26912 -5.10653 -52.8363
-0.523071 98.8195 51.0618 -2.29584 -5.16621 -52.8779
-0.534617 98.7936 50.7973 -2.32262 -5.22599 -52.9195
-0.546297 98.7673 50.5326 -2.34944 -5.28589 -52.9612
-0.558111 98.7407 50.2677 -2.37632 -5.34589 -53.0028
-0.57006 98.7138 50.0026 -2.40325 -5.40601 -53.0445
-0.582144 98.6866 49.7373 -2.43024 -5.46624 -53.0861
-0.594362 98.6592 49.4717 -2.45728 -5.52658 -53.1278
-0.606716 98.6314 49.206 -2.48438 -5.58704 -53.1695
-0.619206 98.6033 48.94 -2.51153 -5.64761 -53.2111
-0.631832 98.5749 48.6739 -2.53873 -5.70829 -53.2528
-0.644594 98.5462 48.4075 -2.56599 -5.76908 -53.2945
-0.657492 98.5172 48.1409 -2.5933 -5.82999 -53.3362
-0.670527 98.4879 47.8741 -2.62067 -5.89102 -53.3779
-0.683698 98.4583 47.6071 -2.64809 -5.95215 -53.4196
-0.697007 98.4284 47.3399 -2.67557 -6.01341 -53.4613
-0.710454 98.3982 47.0725 -2.70311 -6.07478 -53.503
-0.724039 98.3676 46.8049 -2.73069 -6.13626 -53.5447
-0.737761 98.3368 46.5371 -2.75834 -6.19786 -53.5864
-0.751622 98.3057 46.269 -2.78604 -6.25958 -53.6281
-0.765621 98.2742 46.0008 -2.8138 -6.32142 -53.6698
-0.77976 98.2424 45.7323 -2.84161 -6.38337 -53.7116
-0.794038 98.2104 45.4637 -2.86947 -6.44544 -53.7533
-0.808455 98.178 45.1948 -2.8974 -6.50762 -53.795
-0.823012 98.1453 44.9257 -2.92538 -6.56993 -53.8368
-0.837708 98.1123 44.6564 -2.95342 -6.63235 -53.8785
-0.852546 98.079 44.3869 -2.98151 -6.69489 -53.9202
-0.867524 98.0453 44.1172 -3.00966 -6.75756 -53.962
-0.882642 98.0114 43.8473 -3.03787 -6.82034 -54.0037
-0.897902 97.9771 43.5772 -3.06614 -6.88324 -54.0455
-0.913304 97.9426 43.3069 -3.09446 -6.94626 -54.0873
-0.928847 97.9077 43.0363 -3.12284 -7.0094 -54.129
-0.944532 97.8725 42.7656 -3.15128 -7.07267 -54.1708
