25 0 -200 0 0 49
24.9998 -0.00018238 -199.755 -0.092387 -0.0730287 49.0761
24.9991 -0.000730206 -199.509 -0.184929 -0.146179 49.1522
24.9979 -0.00164409 -199.263 -0.277627 -0.219451 49.2282
24.9963 -0.00292464 -199.017 -0.370481 -0.292846 49.3042
24.9942 -0.00457247 -198.77 -0.463494 -0.366364 49.3803
24.9917 -0.0065882 -198.523 -0.556664 -0.440006 49.4563
24.9886 -0.00897245 -198.276 -0.649994 -0.513773 49.5323
24.9852 -0.0117258 -198.028 -0.743484 -0.587666 49.6082
24.9812 -0.014849 -197.78 -0.837135 -0.661684 49.6842
24.9768 -0.0183426 -197.531 -0.930947 -0.735829 49.7601
24.9719 -0.0222072 -197.282 -1.02492 -0.810102 49.836
24.9665 -0.0264435 -197.033 -1.11906 -0.884502 49.9119
24.9607 -0.0310522 -196.783 -1.21337 -0.959032 49.9878
24.9544 -0.0360338 -196.533 -1.30783 -1.03369 50.0637
24.9476 -0.041389 -196.282 -1.40247 -1.10848 50.1395
24.9404 -0.0471185 -196.031 -1.49727 -1.1834 50.2154
24.9327 -0.0532229 -195.78 -1.59224 -1.25845 50.2912
24.9245 -0.0597029 -195.528 -1.68738 -1.33363 50.367
24.9158 -0.0665592 -195.276 -1.78269 -1.40895 50.4428
24.9066 -0.0737923 -195.024 -1.87817 -1.4844 50.5185
24.897 -0.0814031 -194.771 -1.97383 -1.55999 50.5943
24.8869 -0.0893921 -194.518 -2.06965 -1.63571 50.6701
24.8763 -0.0977601 -194.265 -2.16565 -1.71156 50.7458
24.8652 -0.106508 -194.011 -2.26182 -1.78756 50.8215
24.8537 -0.115636 -193.756 -2.35817 -1.86369 50.8972
24.8417 -0.125145 -193.502 -2.4547 -1.93996 50.9729
24.8291 -0.135035 -193.247 -2.5514 -2.01636 51.0486
24.8161 -0.145308 -192.991 -2.64828 -2.09291 51.1242
24.8027 -0.155964 -192.735 -2.74534 -2.1696 51.1999
24.7887 -0.167004 -192.479 -2.84259 -2.24643 51.2755
24.7742 -0.178428 -192.223 -2.94001 -2.3234 51.3511
24.7593 -0.190238 -191.966 -3.03761 -2.40051 51.4268
24.7439 -0.202433 -191.708 -3.1354 -2.47777 51.5024
24.7279 -0.215016 -191.451 -3.23338 -2.55517 51.5779
24.7115 -0.227985 -191.193 -3.33154 -2.63272 51.6535
24.6946 -0.241343 -190.934 -3.42988 -2.71041 51.7291
24.6772 -0.255089 -190.675 -3.52842 -2.78825 51.8046
24.6593 -0.269225 -190.416 -3.62714 -2.86624 51.8802
24.641 -0.283751 -190.156 -3.72605 -2.94438 51.9557
24.6221 -0.298669 -189.896 -3.82515 -3.02266 52.0312
24.6027 -0.313978 -189.636 -3.92445 -3.1011 52.1067
24.5828 -0.32968 -189.375 -4.02394 -3.17969 52.1822
24.5625 -0.345775 -189.114 -4.12362 -3.25842 52.2577
24.5416 -0.362264 -188.853 -4.2235 -3.33731 52.3332
24.5202 -0.379148 -188.591 -4.32357 -3.41636 52.4086
24.4984 -0.396427 -188.329 -4.42384 -3.49556 52.4841
24.476 -0.414103 -188.066 -4.52431 -3.57491 52.5595
24.4531 -0.432176 -187.803 -4.62497 -3.65442 52.635
24.4297 -0.450647 -187.54 -4.72584 -3.73409 52.7104
24.4059 -0.469517 -187.276 -4.82691 -3.81391 52.7858
24.3815 -0.488786 -187.012 -4.92819 -3.89389 52.8612
24.3566 -0.508456 -186.747 -5.02966 -3.97404 52.9366
24.3312 -0.528527 -186.483 -5.13135 -4.05434 53.012
24.3053 -0.548999 -186.217 -5.23324 -4.1348 53.0873
24.2788 -0.569875 -185.952 -5.33533 -4.21543 53.1627
24.2519 -0.591154 -185.686 -5.43764 -4.29622 53.2381
24.2245 -0.612837 -185.419 -5.54015 -4.37717 53.3134
24.1965 -0.634925 -185.153 -5.64288 -4.45829 53.3887
24.168 -0.65742 -184.885 -5.74582 -4.53958 53.4641
24.1391 -0.680321 -184.618 -5.84897 -4.62103 53.5394
24.1096 -0.70363 -184.35 -5.95234 -4.70265 53.6147
24.0795 -0.727347 -184.082 -6.05592 -4.78443 53.69
24.049 -0.751474 -183.813 -6.15972 -4.86639 53.7653
24.0179 -0.776011 -183.544 -6.26374 -4.94852 53.8406
23.9864 -0.800959 -183.275 -6.36798 -5.03082 53.9159
23.9543 -0.826319 -183.005 -6.47244 -5.11329 53.9912
23.9216 -0.852092 -182.735 -6.57712 -5.19594 54.0664
23.8885 -0.878279 -182.464 -6.68203 -5.27876 54.1417
23.8548 -0.90488 -182.193 -6.78716 -5.36176 54.2169
23.8206 -0.931896 -181.922 -6.89251 -5.44493 54.2922
23.7859 -0.959329 -181.65 -6.9981 -5.52828 54.3674
23.7506 -0.987179 -181.378 -7.10391 -5.61181 54.4427
23.7148 -1.01545 -181.106 -7.20995 -5.69552 54.5179
23.6785 -1.04413 -180.833 -7.31623 -5.77942 54.5931
23.6417 -1.07324 -180.56 -7.42273 -5.86349 54.6683
23.6043 -1.10277 -180.287 -7.52948 -5.94774 54.7435
23.5664 -1.13272 -180.013 -7.63645 -6.03218 54.8187
23.5279 -1.16309 -179.738 -7.74367 -6.11681 54.8939
23.489 -1.19389 -179.464 -7.85112 -6.20162 54.9691
23.4494 -1.22511 -179.189 -7.95881 -6.28661 55.0443
23.4094 -1.25675 -178.913 -8.06675 -6.3718 55.1195
23.3688 -1.28882 -178.638 -8.17492 -6.45717 55.1947
23.3276 -1.32132 -178.361 -8.28334 -6.54274 55.2698
23.2859 -1.35425 -178.085 -8.39201 -6.6285 55.345
23.2437 -1.38761 -177.808 -8.50092 -6.71445 55.4201
23.2009 -1.4214 -177.531 -8.61008 -6.80059 55.4953
23.1576 -1.45561 -177.253 -8.71949 -6.88693 55.5704
23.1137 -1.49027 -176.975 -8.82915 -6.97346 55.6456
23.0693 -1.52535 -176.696 -8.93907 -7.06019 55.7207
23.0243 -1.56087 -176.418 -9.04924 -7.14712 55.7958
22.9788 -1.59682 -176.139 -9.15967 -7.23425 55.871
22.9327 -1.63321 -175.859 -9.27035 -7.32158 55.9461
22.8861 -1.67004 -175.579 -9.38129 -7.40912 56.0212
22.8389 -1.7073 -175.299 -9.49249 -7.49685 56.0963
22.7912 -1.745 -175.018 -9.60396 -7.58479 56.1714
22.7429 -1.78315 -174.737 -9.71569 -7.67294 56.2465
22.694 -1.82173 -174.456 -9.82768 -7.76129 56.3216
22.6446 -1.86076 -174.174 -9.93994 -7.84985 56.3967
22.5946 -1.90023 -173.892 -10.0525 -7.93862 56.4718
22.5441 -1.94015 -173.609 -10.1653 -8.0276 56.5469
22.493 -1.98051 -173.326 -10.2783 -8.11679 56.622
22.4413 -2.02132 -173.043 -10.3917 -8.2062 56.6971
22.3891 -2.06257 -172.759 -10.5053 -8.29582 56.7721
22.3362 -2.10427 -172.475 -10.6192 -8.38565 56.8472
22.2829 -2.14643 -172.191 -10.7334 -8.47571 56.9223
22.2289 -2.18903 -171.906 -10.8478 -8.56598 56.9973
22.1744 -2.23209 -171.621 -10.9626 -8.65647 57.0724
22.1193 -2.27559 -171.335 -11.0776 -8.74718 57.1475
22.0636 -2.31956 -171.049 -11.1929 -8.83811 57.2225
22.0074 -2.36398 -170.763 -11.3085 -8.92927 57.2976
21.9505 -2.40885 -170.476 -11.4244 -9.02065 57.3726
21.8931 -2.45418 -170.189 -11.5406 -9.11226 57.4476
21.8351 -2.49997 -169.902 -11.657 -9.2041 57.5227
21.7765 -2.54622 -169.614 -11.7738 -9.29617 57.5977
21.7174 -2.59293 -169.326 -11.8909 -9.38846 57.6728
21.6576 -2.64011 -169.037 -12.0082 -9.48099 57.7478
21.5973 -2.68774 -168.748 -12.1259 -9.57375 57.8228
21.5364 -2.73585 -168.459 -12.2438 -9.66675 57.8978
21.4749 -2.78441 -168.169 -12.3621 -9.75999 57.9729
21.4128 -2.83345 -167.879 -12.4807 -9.85346 58.0479
21.3501 -2.88295 -167.589 -12.5995 -9.94717 58.1229
21.2868 -2.93292 -167.298 -12.7187 -10.0411 58.1979
21.2229 -2.98336 -167.007 -12.8382 -10.1353 58.2729
21.1584 -3.03427 -166.715 -12.958 -10.2298 58.3479
21.0933 -3.08565 -166.424 -13.0782 -10.3244 58.4229
21.0276 -3.13751 -166.131 -13.1986 -10.4194 58.4979
20.9613 -3.18985 -165.839 -13.3194 -10.5145 58.5729
20.8944 -3.24266 -165.545 -13.4405 -10.61 58.6479
20.8269 -3.29595 -165.252 -13.5619 -10.7057 58.7229
20.7588 -3.34972 -164.958 -13.6836 -10.8016 58.7978
20.6901 -3.40396 -164.664 -13.8057 -10.8978 58.8728
20.6207 -3.45869 -164.37 -13.9281 -10.9942 58.9478
20.5508 -3.51391 -164.075 -14.0508 -11.0909 59.0228
20.4802 -3.5696 -163.779 -14.1739 -11.1879 59.0977
20.409 -3.62578 -163.484 -14.2973 -11.2851 59.1727
20.3372 -3.68245 -163.188 -14.421 -11.3826 59.2477
20.2648 -3.73961 -162.891 -14.5451 -11.4804 59.3226
20.1918 -3.79726 -162.594 -14.6695 -11.5784 59.3976
20.1181 -3.85539 -162.297 -14.7943 -11.6767 59.4725
20.0439 -3.91402 -162 -14.9194 -11.7752 59.5475
19.9689 -3.97315 -161.702 -15.0449 -11.8741 59.6224
19.8934 -4.03276 -161.403 -15.1707 -11.9732 59.6974
19.8172 -4.09288 -161.105 -15.2969 -12.0726 59.7723
19.7404 -4.15349 -160.806 -15.4234 -12.1722 59.8472
19.663 -4.2146 -160.506 -15.5503 -12.2721 59.9221
19.5849 -4.27621 -160.206 -15.6776 -12.3724 59.9971
19.5062 -4.33832 -159.906 -15.8052 -12.4729 60.072
19.4269 -4.40094 -159.606 -15.9332 -12.5736 60.1469
19.3469 -4.46406 -159.305 -16.0615 -12.6747 60.2218
19.2663 -4.52769 -159.003 -16.1903 -12.7761 60.2967
19.185 -4.59182 -158.702 -16.3194 -12.8777 60.3716
19.1031 -4.65646 -158.4 -16.4488 -12.9797 60.4465
19.0205 -4.72162 -158.097 -16.5787 -13.0819 60.5214
18.9373 -4.78728 -157.795 -16.7089 -13.1844 60.5963
18.8534 -4.85346 -157.491 -16.8396 -13.2873 60.6711
18.7689 -4.92016 -157.188 -16.9706 -13.3904 60.746
18.6837 -4.98737 -156.884 -17.102 -13.4938 60.8209
18.5979 -5.05509 -156.58 -17.2338 -13.5976 60.8957
18.5114 -5.12334 -156.275 -17.366 -13.7016 60.9706
18.4242 -5.19211 -155.97 -17.4986 -13.806 61.0454
18.3364 -5.2614 -155.665 -17.6316 -13.9106 61.1203
18.2479 -5.33122 -155.359 -17.765 -14.0156 61.1951
18.1587 -5.40156 -155.053 -17.8988 -14.1209 61.2699
18.0689 -5.47242 -154.746 -18.033 -14.2265 61.3447
17.9784 -5.54382 -154.439 -18.1676 -14.3324 61.4195
17.8872 -5.61575 -154.132 -18.3026 -14.4387 61.4943
17.7954 -5.68821 -153.824 -18.4381 -14.5452 61.5691
17.7029 -5.7612 -153.516 -18.574 -14.6521 61.6439
17.6096 -5.83473 -153.208 -18.7103 -14.7593 61.7187
17.5157 -5.90879 -152.899 -18.847 -14.8669 61.7934
17.4212 -5.9834 -152.59 -18.9842 -14.9748 61.8682
17.3259 -6.05854 -152.28 -19.1218 -15.083 61.9429
17.23 -6.13423 -151.97 -19.2598 -15.1916 62.0177
17.1333 -6.21046 -151.66 -19.3983 -15.3005 62.0924
17.036 -6.28723 -151.349 -19.5372 -15.4097 62.1671
16.9379 -6.36455 -151.038 -19.6765 -15.5193 62.2418
16.8392 -6.44243 -150.727 -19.8163 -15.6292 62.3165
16.7398 -6.52085 -150.415 -19.9566 -15.7395 62.3912
16.6396 -6.59982 -150.103 -20.0973 -15.8501 62.4659
16.5388 -6.67935 -149.791 -20.2385 -15.9611 62.5405
16.4373 -6.75943 -149.478 -20.3801 -16.0725 62.6152
16.335 -6.84007 -149.164 -20.5222 -16.1842 62.6898
16.232 -6.92127 -148.851 -20.6648 -16.2962 62.7644
16.1284 -7.00303 -148.537 -20.8078 -16.4087 62.839
16.024 -7.08536 -148.222 -20.9513 -16.5215 62.9136
15.9188 -7.16825 -147.908 -21.0953 -16.6346 62.9882
15.813 -7.25171 -147.593 -21.2398 -16.7482 63.0627
15.7064 -7.33573 -147.277 -21.3847 -16.8621 63.1373
15.5992 -7.42033 -146.961 -21.5302 -16.9764 63.2118
15.4911 -7.50549 -146.645 -21.6761 -17.0911 63.2863
15.3824 -7.59124 -146.328 -21.8226 -17.2061 63.3608
15.2729 -7.67756 -146.011 -21.9695 -17.3216 63.4353
15.1627 -7.76445 -145.694 -22.117 -17.4374 63.5097
15.0517 -7.85193 -145.376 -22.2649 -17.5536 63.5842
14.9401 -7.93999 -145.058 -22.4134 -17.6702 63.6586
14.8276 -8.02863 -144.74 -22.5624 -17.7873 63.733
14.7144 -8.11786 -144.421 -22.7119 -17.9047 63.8073
14.6005 -8.20768 -144.102 -22.8619 -18.0225 63.8817
14.4858 -8.29809 -143.782 -23.0125 -18.1407 63.956
14.3704 -8.38909 -143.462 -23.1635 -18.2594 64.0303
14.2542 -8.48068 -143.142 -23.3152 -18.3785 64.1046
14.1372 -8.57287 -142.821 -23.4673 -18.4979 64.1789
14.0195 -8.66566 -142.5 -23.62 -18.6178 64.2531
13.901 -8.75905 -142.178 -23.7733 -18.7381 64.3273
13.7818 -8.85304 -141.857 -23.9271 -18.8589 64.4015
