75 75 100 0 0 -49
75 75 99.7549 -0.0182503 -0.0165203 -49.0375
74.9998 74.9998 99.5096 -0.0365485 -0.0330888 -49.0751
74.9996 74.9996 99.2642 -0.0548949 -0.0497054 -49.1127
74.9993 74.9993 99.0185 -0.0732894 -0.0663703 -49.1502
74.9989 74.999 98.7727 -0.0917321 -0.0830834 -49.1878
74.9984 74.9985 98.5266 -0.110223 -0.099845 -49.2254
74.9978 74.998 98.2804 -0.128762 -0.116655 -49.2631
74.9971 74.9973 98.034 -0.147349 -0.133513 -49.3007
74.9963 74.9966 97.7874 -0.165985 -0.15042 -49.3384
74.9954 74.9958 97.5406 -0.184669 -0.167375 -49.376
74.9944 74.995 97.2936 -0.203402 -0.184379 -49.4137
74.9934 74.994 97.0465 -0.222183 -0.201432 -49.4514
74.9922 74.9929 96.7991 -0.241013 -0.218534 -49.4891
74.991 74.9918 96.5516 -0.259891 -0.235684 -49.5268
74.9896 74.9906 96.3038 -0.278818 -0.252883 -49.5645
74.9882 74.9893 96.0559 -0.297793 -0.270131 -49.6023
74.9866 74.9879 95.8078 -0.316818 -0.287427 -49.64
74.985 74.9864 95.5595 -0.335891 -0.304773 -49.6778
74.9833 74.9848 95.311 -0.355013 -0.322168 -49.7156
74.9815 74.9832 95.0624 -0.374184 -0.339612 -49.7534
74.9795 74.9814 94.8135 -0.393403 -0.357105 -49.7912
74.9775 74.9796 94.5645 -0.412672 -0.374647 -49.829
74.9754 74.9777 94.3152 -0.43199 -0.392239 -49.8668
74.9732 74.9757 94.0658 -0.451357 -0.40988 -49.9046
74.9709 74.9736 93.8162 -0.470773 -0.42757 -49.9425
74.9685 74.9714 93.5664 -0.490238 -0.44531 -49.9804
74.966 74.9691 93.3164 -0.509752 -0.463099 -50.0182
74.9634 74.9668 93.0662 -0.529316 -0.480938 -50.0561
74.9607 74.9643 92.8158 -0.548929 -0.498827 -50.094
74.9579 74.9618 92.5652 -0.568592 -0.516765 -50.1319
74.955 74.9592 92.3145 -0.588304 -0.534753 -50.1698
74.952 74.9564 92.0635 -0.608065 -0.552791 -50.2078
74.9489 74.9536 91.8124 -0.627876 -0.570879 -50.2457
74.9457 74.9507 91.5611 -0.647737 -0.589016 -50.2837
74.9425 74.9477 91.3096 -0.667648 -0.607204 -50.3216
74.9391 74.9447 91.0579 -0.687608 -0.625442 -50.3596
74.9356 74.9415 90.806 -0.707618 -0.643729 -50.3976
74.932 74.9382 90.5539 -0.727678 -0.662067 -50.4356
74.9283 74.9349 90.3016 -0.747787 -0.680456 -50.4736
74.9245 74.9314 90.0492 -0.767947 -0.698894 -50.5116
74.9206 74.9279 89.7965 -0.788157 -0.717383 -50.5496
74.9166 74.9243 89.5437 -0.808417 -0.735923 -50.5876
74.9125 74.9205 89.2906 -0.828727 -0.754513 -50.6257
74.9083 74.9167 89.0374 -0.849087 -0.773153 -50.6637
74.904 74.9128 88.784 -0.869498 -0.791845 -50.7018
74.8997 74.9088 88.5304 -0.889959 -0.810587 -50.7399
74.8951 74.9047 88.2766 -0.91047 -0.82938 -50.778
74.8905 74.9005 88.0226 -0.931032 -0.848223 -50.816
74.8858 74.8962 87.7684 -0.951644 -0.867118 -50.8541
74.881 74.8918 87.5141 -0.972307 -0.886063 -50.8922
74.8761 74.8873 87.2595 -0.993021 -0.90506 -50.9304
74.8711 74.8828 87.0048 -1.01378 -0.924108 -50.9685
74.866 74.8781 86.7498 -1.0346 -0.943207 -51.0066
74.8608 74.8733 86.4947 -1.05547 -0.962357 -51.0448
74.8554 74.8685 86.2394 -1.07638 -0.981559 -51.0829
74.85 74.8635 85.9839 -1.09735 -1.00081 -51.1211
74.8445 74.8585 85.7282 -1.11837 -1.02012 -51.1592
74.8388 74.8533 85.4723 -1.13944 -1.03947 -51.1974
74.8331 74.8481 85.2162 -1.16056 -1.05888 -51.2356
74.8272 74.8427 84.9599 -1.18173 -1.07834 -51.2738
74.8212 74.8373 84.7035 -1.20296 -1.09785 -51.312
74.8152 74.8318 84.4468 -1.22423 -1.11741 -51.3502
74.809 74.8261 84.19 -1.24556 -1.13703 -51.3884
74.8027 74.8204 83.9329 -1.26693 -1.1567 -51.4266
74.7963 74.8146 83.6757 -1.28836 -1.17641 -51.4648
74.7898 74.8086 83.4183 -1.30985 -1.19619 -51.503
74.7832 74.8026 83.1607 -1.33138 -1.21601 -51.5413
74.7765 74.7965 82.9029 -1.35296 -1.23589 -51.5795
74.7697 74.7902 82.6449 -1.3746 -1.25581 -51.6178
74.7628 74.7839 82.3867 -1.39629 -1.27579 -51.656
74.7557 74.7775 82.1283 -1.41803 -1.29583 -51.6943
74.7486 74.7709 81.8697 -1.43982 -1.31591 -51.7325
74.7413 74.7643 81.611 -1.46166 -1.33605 -51.7708
74.734 74.7576 81.352 -1.48356 -1.35624 -51.8091
74.7265 74.7508 81.0929 -1.50551 -1.37649 -51.8474
74.7189 74.7438 80.8336 -1.52751 -1.39678 -51.8857
74.7112 74.7368 80.574 -1.54956 -1.41713 -51.9239
74.7034 74.7296 80.3143 -1.57167 -1.43754 -51.9622
74.6955 74.7224 80.0544 -1.59383 -1.45799 -52.0006
74.6875 74.7151 79.7943 -1.61604 -1.4785 -52.0389
74.6794 74.7076 79.534 -1.6383 -1.49907 -52.0772
74.6711 74.7001 79.2735 -1.66062 -1.51968 -52.1155
74.6627 74.6924 79.0129 -1.68299 -1.54035 -52.1538
74.6543 74.6847 78.752 -1.70541 -1.56107 -52.1921
74.6457 74.6768 78.4909 -1.72789 -1.58185 -52.2305
74.637 74.6689 78.2297 -1.75042 -1.60268 -52.2688
74.6282 74.6608 77.9682 -1.773 -1.62357 -52.3071
74.6193 74.6526 77.7066 -1.79563 -1.6445 -52.3455
74.6102 74.6443 77.4448 -1.81832 -1.6655 -52.3838
74.6011 74.636 77.1828 -1.84106 -1.68654 -52.4222
74.5918 74.6275 76.9206 -1.86386 -1.70764 -52.4605
74.5824 74.6189 76.6582 -1.88671 -1.7288 -52.4989
74.573 74.6102 76.3956 -1.90961 -1.75001 -52.5372
74.5633 74.6014 76.1328 -1.93257 -1.77127 -52.5756
74.5536 74.5925 75.8698 -1.95558 -1.79259 -52.6139
74.5438 74.5835 75.6067 -1.97864 -1.81396 -52.6523
74.5338 74.5743 75.3433 -2.00176 -1.83539 -52.6907
74.5238 74.5651 75.0798 -2.02493 -1.85687 -52.729
74.5136 74.5558 74.816 -2.04815 -1.87841 -52.7674
74.5033 74.5463 74.5521 -2.07143 -1.9 -52.8058
74.4929 74.5368 74.288 -2.09477 -1.92165 -52.8442
