75 50 25 0 0 -49
74.9998 49.9999 24.755 -0.0646612 -0.0406452 -49.0182
74.9994 49.9996 24.5098 -0.129408 -0.081342 -49.0363
74.9985 49.9991 24.2646 -0.19424 -0.122091 -49.0544
74.9974 49.9984 24.0193 -0.259158 -0.162891 -49.0725
74.996 49.9975 23.7739 -0.324162 -0.203744 -49.0905
74.9942 49.9963 23.5284 -0.389253 -0.244648 -49.1085
74.9921 49.995 23.2828 -0.45443 -0.285605 -49.1264
74.9896 49.9935 23.0371 -0.519693 -0.326614 -49.1442
74.9869 49.9917 22.7913 -0.585044 -0.367676 -49.162
74.9838 49.9898 22.5455 -0.650483 -0.40879 -49.1798
74.9804 49.9877 22.2995 -0.716009 -0.449956 -49.1975
74.9766 49.9853 22.0535 -0.781622 -0.491175 -49.2152
74.9725 49.9827 21.8074 -0.847324 -0.532447 -49.2328
74.9681 49.98 21.5612 -0.913114 -0.573772 -49.2503
74.9634 49.977 21.3149 -0.978993 -0.61515 -49.2679
74.9583 49.9738 21.0685 -1.04496 -0.656581 -49.2853
74.953 49.9704 20.822 -1.11102 -0.698065 -49.3027
74.9472 49.9668 20.5755 -1.17716 -0.739602 -49.3201
74.9412 49.963 20.3288 -1.2434 -0.781193 -49.3374
74.9348 49.959 20.0821 -1.30972 -0.822837 -49.3547
74.9281 49.9548 19.8353 -1.37614 -0.864535 -49.3719
74.921 49.9504 19.5884 -1.44265 -0.906286 -49.389
74.9137 49.9458 19.3414 -1.50924 -0.948091 -49.4061
74.9059 49.9409 19.0943 -1.57593 -0.98995 -49.4232
74.8979 49.9359 18.8472 -1.64271 -1.03186 -49.4402
74.8895 49.9306 18.5999 -1.70958 -1.07383 -49.4571
74.8808 49.9251 18.3526 -1.77654 -1.11585 -49.474
74.8718 49.9194 18.1052 -1.8436 -1.15793 -49.4908
74.8624 49.9135 17.8577 -1.91074 -1.20006 -49.5076
74.8526 49.9074 17.6101 -1.97798 -1.24224 -49.5244
74.8426 49.9011 17.3624 -2.04531 -1.28448 -49.541
74.8322 49.8946 17.1147 -2.11274 -1.32677 -49.5577
74.8215 49.8878 16.8669 -2.18025 -1.36912 -49.5742
74.8104 49.8809 16.619 -2.24786 -1.41152 -49.5907
74.799 49.8737 16.371 -2.31557 -1.45398 -49.6072
74.7872 49.8664 16.1229 -2.38337 -1.4965 -49.6236
74.7751 49.8588 15.8747 -2.45126 -1.53906 -49.6399
74.7627 49.851 15.6265 -2.51925 -1.58169 -49.6562
74.75 49.8429 15.3782 -2.58733 -1.62437 -49.6725
74.7368 49.8347 15.1298 -2.65551 -1.6671 -49.6886
74.7234 49.8263 14.8813 -2.72378 -1.70989 -49.7048
74.7096 49.8176 14.6327 -2.79215 -1.75273 -49.7208
74.6955 49.8088 14.3841 -2.86062 -1.79564 -49.7368
74.681 49.7997 14.1353 -2.92918 -1.83859 -49.7528
74.6662 49.7904 13.8865 -2.99784 -1.88161 -49.7687
74.651 49.7808 13.6377 -3.06659 -1.92467 -49.7845
74.6355 49.7711 13.3887 -3.13544 -1.9678 -49.8003
74.6197 49.7612 13.1397 -3.20439 -2.01098 -49.816
74.6035 49.751 12.8905 -3.27344 -2.05422 -49.8316
74.5869 49.7406 12.6413 -3.34259 -2.09751 -49.8472
74.57 49.73 12.3921 -3.41183 -2.14086 -49.8628
74.5528 49.7192 12.1427 -3.48117 -2.18427 -49.8782
74.5352 49.7082 11.8933 -3.55061 -2.22773 -49.8937
