50 25 75 0 0 -49
49.9999 25 74.7548 -0.0437032 -0.0181029 -49.0631
49.9996 24.9998 74.5094 -0.0874864 -0.0362913 -49.1263
49.999 24.9996 74.2636 -0.13135 -0.0545653 -49.1894
49.9982 24.9993 74.0175 -0.175294 -0.0729251 -49.2526
49.9973 24.9989 73.7711 -0.219319 -0.0913709 -49.3157
49.9961 24.9984 73.5243 -0.263426 -0.109903 -49.3789
49.9946 24.9978 73.2773 -0.307614 -0.128521 -49.4421
49.993 24.9971 73.0299 -0.351884 -0.147226 -49.5052
49.9911 24.9963 72.7822 -0.396237 -0.166018 -49.5684
49.989 24.9954 72.5342 -0.440673 -0.184897 -49.6316
49.9867 24.9944 72.2859 -0.485192 -0.203863 -49.6948
49.9842 24.9934 72.0373 -0.529795 -0.222916 -49.758
49.9814 24.9922 71.7883 -0.574482 -0.242057 -49.8212
49.9784 24.991 71.5391 -0.619253 -0.261286 -49.8844
49.9752 24.9896 71.2895 -0.664109 -0.280603 -49.9476
49.9718 24.9881 71.0396 -0.709051 -0.300008 -50.0109
49.9681 24.9866 70.7894 -0.754077 -0.319502 -50.0741
49.9642 24.9849 70.5388 -0.79919 -0.339084 -50.1373
49.9601 24.9832 70.288 -0.844389 -0.358755 -50.2006
49.9558 24.9814 70.0368 -0.889675 -0.378515 -50.2638
49.9512 24.9794 69.7854 -0.935048 -0.398364 -50.3271
49.9464 24.9774 69.5336 -0.980508 -0.418303 -50.3904
49.9414 24.9752 69.2815 -1.02606 -0.438331 -50.4537
49.9362 24.973 69.029 -1.07169 -0.45845 -50.5169
49.9307 24.9706 68.7763 -1.11742 -0.478659 -50.5802
49.925 24.9682 68.5232 -1.16323 -0.498958 -50.6435
49.9191 24.9657 68.2698 -1.20914 -0.519347 -50.7068
49.9129 24.963 68.0162 -1.25513 -0.539827 -50.7702
49.9065 24.9603 67.7621 -1.30121 -0.560399 -50.8335
49.8999 24.9574 67.5078 -1.34739 -0.581062 -50.8968
49.8931 24.9544 67.2532 -1.39365 -0.601816 -50.9602
49.886 24.9514 66.9982 -1.44001 -0.622662 -51.0235
49.8787 24.9482 66.7429 -1.48646 -0.643599 -51.0869
49.8711 24.945 66.4873 -1.533 -0.664629 -51.1502
49.8633 24.9416 66.2314 -1.57963 -0.685752 -51.2136
49.8553 24.9381 65.9752 -1.62636 -0.706967 -51.277
49.8471 24.9345 65.7187 -1.67318 -0.728275 -51.3404
49.8386 24.9308 65.4618 -1.72009 -0.749676 -51.4038
49.8299 24.927 65.2046 -1.7671 -0.77117 -51.4672
49.8209 24.9231 64.9471 -1.8142 -0.792759 -51.5306
49.8117 24.9191 64.6893 -1.8614 -0.81444 -51.594
49.8023 24.915 64.4312 -1.90869 -0.836216 -51.6575
49.7926 24.9107 64.1728 -1.95608 -0.858087 -51.7209
49.7827 24.9064 63.914 -2.00356 -0.880051 -51.7844
49.7726 24.9019 63.6549 -2.05115 -0.902111 -51.8478
49.7622 24.8974 63.3955 -2.09882 -0.924266 -51.9113
49.7516 24.8927 63.1358 -2.1466 -0.946516 -51.9748
49.7408 24.8879 62.8758 -2.19447 -0.968862 -52.0383
49.7297 24.883 62.6154 -2.24245 -0.991303 -52.1018
49.7183 24.878 62.3547 -2.29052 -1.01384 -52.1653
49.7068 24.8728 62.0938 -2.33869 -1.03647 -52.2288
49.6949 24.8676 61.8325 -2.38696 -1.0592 -52.2924
49.6829 24.8623 61.5708 -2.43532 -1.08203 -52.3559
49.6706 24.8568 61.3089 -2.48379 -1.10496 -52.4195
49.658 24.8512 61.0466 -2.53236 -1.12798 -52.483
49.6453 24.8455 60.7841 -2.58104 -1.1511 -52.5466
49.6322 24.8397 60.5212 -2.62981 -1.17432 -52.6102
49.619 24.8338 60.258 -2.67869 -1.19763 -52.6738
49.6055 24.8277 59.9944 -2.72766 -1.22104 -52.7374
49.5917 24.8215 59.7306 -2.77674 -1.24456 -52.801
49.5777 24.8153 59.4664 -2.82593 -1.26817 -52.8646
49.5634 24.8089 59.2019 -2.87522 -1.29188 -52.9282
49.5489 24.8023 58.9371 -2.92461 -1.31569 -52.9919
49.5342 24.7957 58.672 -2.97411 -1.3396 -53.0555
49.5192 24.789 58.4066 -3.02371 -1.36361 -53.1192
49.5039 24.7821 58.1408 -3.07342 -1.38772 -53.1829
49.4885 24.7751 57.8748 -3.12323 -1.41193 -53.2465
49.4727 24.768 57.6084 -3.17315 -1.43624 -53.3102
49.4567 24.7607 57.3417 -3.22318 -1.46066 -53.3739
49.4405 24.7533 57.0746 -3.27331 -1.48517 -53.4377
49.424 24.7459 56.8073 -3.32355 -1.50979 -53.5014
49.4072 24.7382 56.5396 -3.3739 -1.53451 -53.5651
49.3903 24.7305 56.2716 -3.42436 -1.55933 -53.6289
49.373 24.7227 56.0033 -3.47493 -1.58425 -53.6926
49.3555 24.7147 55.7347 -3.52561 -1.60928 -53.7564
49.3377 24.7066 55.4658 -3.57639 -1.63441 -53.8202
49.3197 24.6983 55.1965 -3.62729 -1.65964 -53.884
49.3015 24.69 54.9269 -3.6783 -1.68498 -53.9478
49.283 24.6815 54.657 -3.72942 -1.71042 -54.0116
49.2642 24.6729 54.3868 -3.78065 -1.73597 -54.0754
49.2451 24.6641 54.1163 -3.832 -1.76162 -54.1392
49.2259 24.6552 53.8454 -3.88345 -1.78737 -54.2031
49.2063 24.6462 53.5742 -3.93502 -1.81324 -54.2669
49.1865 24.6371 53.3027 -3.98671 -1.8392 -54.3308
49.1664 24.6278 53.0309 -4.0385 -1.86528 -54.3947
49.1461 24.6185 52.7588 -4.09041 -1.89146 -54.4585
49.1255 24.6089 52.4863 -4.14244 -1.91774 -54.5224
49.1047 24.5993 52.2136 -4.19458 -1.94413 -54.5863
49.0836 24.5895 51.9405 -4.24684 -1.97063 -54.6503
49.0622 24.5796 51.6671 -4.29922 -1.99724 -54.7142
49.0406 24.5695 51.3933 -4.35171 -2.02396 -54.7781
49.0187 24.5593 51.1193 -4.40432 -2.05078 -54.8421
48.9966 24.549 50.8449 -4.45704 -2.07771 -54.906
48.9741 24.5386 50.5702 -4.50989 -2.10475 -54.97
48.9515 24.528 50.2952 -4.56285 -2.13191 -55.034
48.9285 24.5172 50.0199 -4.61594 -2.15917 -55.098
48.9053 24.5064 49.7442 -4.66914 -2.18654 -55.162
48.8818 24.4954 49.4683 -4.72246 -2.21402 -55.226
48.8581 24.4842 49.192 -4.77591 -2.24161 -55.29
