0 100 -75 0 0 49
-0.000109603 99.9998 -74.755 -0.0438349 -0.0895048 48.992
-0.000438354 99.9991 -74.5101 -0.0876595 -0.178994 48.9839
-0.000986204 99.998 -74.2652 -0.131474 -0.268469 48.9758
-0.0017531 99.9964 -74.0203 -0.175278 -0.357929 48.9675
-0.00273899 99.9944 -73.7755 -0.219073 -0.447375 48.9593
-0.00394383 99.9919 -73.5307 -0.262857 -0.536806 48.9509
-0.00536757 99.989 -73.286 -0.306632 -0.626224 48.9425
-0.00701016 99.9857 -73.0413 -0.350398 -0.715629 48.934
-0.00887156 99.9819 -72.7967 -0.394153 -0.80502 48.9254
-0.0109517 99.9776 -72.5521 -0.4379 -0.894399 48.9168
-0.0132506 99.9729 -72.3075 -0.481637 -0.983765 48.9081
-0.0157681 99.9678 -72.063 -0.525364 -1.07312 48.8993
-0.0185042 99.9622 -71.8185 -0.569083 -1.16246 48.8905
-0.0214589 99.9562 -71.5741 -0.612793 -1.25179 48.8816
-0.0246321 99.9497 -71.3297 -0.656493 -1.34111 48.8727
-0.0280238 99.9428 -71.0853 -0.700185 -1.43042 48.8636
-0.031634 99.9354 -70.841 -0.743868 -1.51972 48.8545
-0.0354625 99.9276 -70.5968 -0.787543 -1.609 48.8454
-0.0395094 99.9193 -70.3526 -0.831209 -1.69828 48.8361
-0.0437746 99.9106 -70.1084 -0.874867 -1.78755 48.8268
-0.0482581 99.9014 -69.8643 -0.918516 -1.87681 48.8174
-0.0529598 99.8918 -69.6203 -0.962157 -1.96606 48.808
-0.0578797 99.8818 -69.3762 -1.00579 -2.0553 48.7985
-0.0630177 99.8713 -69.1323 -1.04942 -2.14453 48.7889
-0.0683738 99.8603 -68.8884 -1.09303 -2.23375 48.7793
-0.073948 99.8489 -68.6445 -1.13664 -2.32297 48.7696
-0.0797403 99.8371 -68.4007 -1.18024 -2.41218 48.7598
-0.0857505 99.8248 -68.1569 -1.22384 -2.50138 48.75
-0.0919786 99.8121 -67.9132 -1.26742 -2.59057 48.7401
-0.0984247 99.7989 -67.6695 -1.311 -2.67976 48.7301
-0.105089 99.7853 -67.4259 -1.35457 -2.76894 48.7201
-0.11197 99.7712 -67.1823 -1.39814 -2.85812 48.71
-0.11907 99.7567 -66.9388 -1.4417 -2.94729 48.6998
-0.126387 99.7417 -66.6953 -1.48525 -3.03645 48.6896
-0.133923 99.7263 -66.4519 -1.52879 -3.12561 48.6792
-0.141675 99.7105 -66.2085 -1.57233 -3.21477 48.6689
-0.149646 99.6942 -65.9652 -1.61586 -3.30392 48.6584
-0.157834 99.6774 -65.7219 -1.65938 -3.39307 48.6479
-0.16624 99.6602 -65.4787 -1.7029 -3.48221 48.6374
-0.174863 99.6426 -65.2355 -1.74641 -3.57135 48.6267
-0.183704 99.6245 -64.9924 -1.78991 -3.66049 48.616
-0.192762 99.606 -64.7494 -1.83341 -3.74962 48.6053
-0.202038 99.587 -64.5064 -1.8769 -3.83876 48.5944
-0.211531 99.5676 -64.2634 -1.92038 -3.92789 48.5835
-0.221242 99.5478 -64.0205 -1.96386 -4.01702 48.5726
-0.23117 99.5275 -63.7777 -2.00734 -4.10615 48.5615
-0.241315 99.5067 -63.5349 -2.0508 -4.19527 48.5504
-0.251678 99.4855 -63.2922 -2.09426 -4.2844 48.5393
-0.262258 99.4639 -63.0495 -2.13772 -4.37353 48.528
-0.273055 99.4418 -62.8069 -2.18117 -4.46265 48.5167
-0.284069 99.4192 -62.5644 -2.22461 -4.55178 48.5054
-0.295301 99.3962 -62.3219 -2.26805 -4.64091 48.494
-0.30675 99.3728 -62.0794 -2.31149 -4.73004 48.4825
-0.318416 99.3489 -61.837 -2.35492 -4.81917 48.4709
-0.330299 99.3246 -61.5947 -2.39834 -4.90831 48.4593
-0.342399 99.2999 -61.3524 -2.44176 -4.99744 48.4476
-0.354717 99.2747 -61.1102 -2.48517 -5.08658 48.4358
-0.367251 99.249 -60.8681 -2.52858 -5.17572 48.424
-0.380002 99.2229 -60.626 -2.57198 -5.26487 48.4121
-0.392971 99.1963 -60.384 -2.61538 -5.35402 48.4002
-0.406156 99.1694 -60.142 -2.65878 -5.44317 48.3882
-0.419559 99.1419 -59.9001 -2.70217 -5.53233 48.3761
-0.433178 99.114 -59.6582 -2.74555 -5.62149 48.3639
-0.447014 99.0857 -59.4164 -2.78893 -5.71066 48.3517
-0.461067 99.0569 -59.1747 -2.83231 -5.79983 48.3394
-0.475337 99.0277 -58.933 -2.87568 -5.88901 48.3271
-0.489824 98.998 -58.6914 -2.91905 -5.97819 48.3147
-0.504528 98.9679 -58.4499 -2.96242 -6.06739 48.3022
-0.519448 98.9374 -58.2084 -3.00578 -6.15659 48.2897
-0.534586 98.9064 -57.967 -3.04913 -6.24579 48.2771
-0.54994 98.8749 -57.7256 -3.09249 -6.33501 48.2644
-0.565511 98.843 -57.4844 -3.13583 -6.42423 48.2517
-0.581298 98.8107 -57.2431 -3.17918 -6.51347 48.2389
-0.597302 98.7779 -57.002 -3.22252 -6.60271 48.226
-0.613523 98.7446 -56.7609 -3.26586 -6.69196 48.2131
-0.629961 98.711 -56.5198 -3.30919 -6.78122 48.2001
-0.646615 98.6768 -56.2789 -3.35253 -6.87049 48.187
-0.663486 98.6422 -56.038 -3.39585 -6.95977 48.1739
-0.680574 98.6072 -55.7971 -3.43918 -7.04907 48.1607
-0.697878 98.5718 -55.5564 -3.4825 -7.13837 48.1474
-0.715399 98.5358 -55.3157 -3.52582 -7.22769 48.1341
-0.733136 98.4995 -55.075 -3.56914 -7.31702 48.1207
-0.75109 98.4627 -54.8345 -3.61245 -7.40636 48.1072
-0.769261 98.4254 -54.5939 -3.65576 -7.49571 48.0937
-0.787648 98.3877 -54.3535 -3.69907 -7.58508 48.0801
-0.806251 98.3496 -54.1131 -3.74237 -7.67447 48.0665
