-75 50 25 0 0 -49
-75 49.9997 24.7548 -0.00336138 -0.102533 -49.0679
-75 49.999 24.5093 -0.00677676 -0.205333 -49.1359
-75.0001 49.9977 24.2635 -0.0102463 -0.308401 -49.2039
-75.0001 49.9959 24.0173 -0.0137702 -0.411739 -49.272
-75.0002 49.9936 23.7708 -0.0173486 -0.515346 -49.3402
-75.0003 49.9907 23.5239 -0.0209816 -0.619225 -49.4084
-75.0004 49.9874 23.2767 -0.0246694 -0.723377 -49.4766
-75.0006 49.9835 23.0291 -0.0284123 -0.827803 -49.545
-75.0007 49.9791 22.7812 -0.0322103 -0.932504 -49.6134
-75.0009 49.9742 22.533 -0.0360636 -1.03748 -49.6818
-75.0011 49.9687 22.2844 -0.0399724 -1.14274 -49.7504
-75.0013 49.9628 22.0355 -0.0439369 -1.24827 -49.8189
-75.0015 49.9562 21.7862 -0.0479572 -1.35408 -49.8876
-75.0018 49.9492 21.5366 -0.0520336 -1.46018 -49.9563
-75.002 49.9416 21.2866 -0.0561661 -1.56655 -50.025
-75.0023 49.9335 21.0364 -0.0603551 -1.67321 -50.0938
-75.0026 49.9249 20.7857 -0.0646006 -1.78016 -50.1627
-75.003 49.9157 20.5347 -0.0689029 -1.88739 -50.2317
-75.0033 49.906 20.2834 -0.0732621 -1.99491 -50.3007
-75.0037 49.8958 20.0317 -0.0776784 -2.10271 -50.3697
-75.0041 49.885 19.7797 -0.0821521 -2.21081 -50.4388
-75.0045 49.8737 19.5273 -0.0866833 -2.3192 -50.508
-75.005 49.8618 19.2746 -0.0912722 -2.42788 -50.5772
-75.0054 49.8494 19.0216 -0.0959191 -2.53686 -50.6465
-75.0059 49.8365 18.7682 -0.100624 -2.64613 -50.7159
-75.0064 49.8229 18.5144 -0.105387 -2.75569 -50.7853
-75.007 49.8089 18.2603 -0.110209 -2.86556 -50.8548
-75.0075 49.7943 18.0059 -0.11509 -2.97572 -50.9243
-75.0081 49.7791 17.7511 -0.120029 -3.08618 -50.9939
-75.0087 49.7634 17.4959 -0.125028 -3.19695 -51.0635
-75.0094 49.7472 17.2404 -0.130086 -3.30802 -51.1332
-75.01 49.7303 16.9846 -0.135203 -3.4194 -51.203
-75.0107 49.713 16.7284 -0.14038 -3.53108 -51.2728
-75.0114 49.695 16.4719 -0.145618 -3.64307 -51.3427
-75.0122 49.6765 16.215 -0.150915 -3.75536 -51.4126
-75.0129 49.6575 15.9577 -0.156273 -3.86797 -51.4826
-75.0137 49.6379 15.7001 -0.161692 -3.98089 -51.5527
