0 25 -200 0 0 49
-0.000183142 24.9998 -199.755 -0.0733341 -0.092105 49.0762
-0.000733264 24.9991 -199.509 -0.146792 -0.184363 49.1523
-0.00165099 24.9979 -199.263 -0.220375 -0.276774 49.2285
-0.00293694 24.9963 -199.017 -0.294083 -0.36934 49.3046
-0.00459174 24.9942 -198.77 -0.367917 -0.462061 49.3807
-0.00661603 24.9917 -198.523 -0.441878 -0.554939 49.4568
-0.00901044 24.9887 -198.276 -0.515966 -0.647973 49.5329
-0.0117756 24.9852 -198.028 -0.590182 -0.741165 49.6089
-0.0149122 24.9813 -197.78 -0.664527 -0.834516 49.685
-0.0184208 24.9769 -197.531 -0.739002 -0.928027 49.761
-0.0223021 24.972 -197.282 -0.813606 -1.0217 49.837
-0.0265568 24.9666 -197.033 -0.888342 -1.11553 49.913
-0.0311855 24.9608 -196.783 -0.963209 -1.20952 49.989
-0.0361888 24.9546 -196.533 -1.03821 -1.30368 50.0649
-0.0415675 24.9478 -196.282 -1.11334 -1.398 50.1409
-0.0473221 24.9406 -196.031 -1.18861 -1.49249 50.2168
-0.0534535 24.9329 -195.78 -1.26401 -1.58714 50.2928
-0.0599622 24.9247 -195.528 -1.33955 -1.68196 50.3687
-0.0668489 24.9161 -195.276 -1.41522 -1.77694 50.4446
-0.0741143 24.9069 -195.024 -1.49103 -1.8721 50.5204
-0.0817591 24.8973 -194.771 -1.56697 -1.96742 50.5963
-0.0897839 24.8873 -194.518 -1.64306 -2.06291 50.6721
-0.0981896 24.8767 -194.264 -1.71928 -2.15858 50.748
-0.106977 24.8657 -194.01 -1.79565 -2.25441 50.8238
-0.116146 24.8542 -193.756 -1.87215 -2.35042 50.8996
-0.125698 24.8422 -193.501 -1.9488 -2.44661 50.9754
-0.135634 24.8297 -193.246 -2.02559 -2.54296 51.0512
-0.145954 24.8167 -192.991 -2.10252 -2.6395 51.127
-0.156659 24.8033 -192.735 -2.17959 -2.73621 51.2027
-0.16775 24.7894 -192.479 -2.25681 -2.8331 51.2785
-0.179227 24.775 -192.222 -2.33418 -2.93017 51.3542
-0.191091 24.7601 -191.965 -2.41169 -3.02741 51.43
-0.203344 24.7447 -191.708 -2.48935 -3.12484 51.5057
-0.215985 24.7288 -191.45 -2.56715 -3.22245 51.5814
-0.229015 24.7125 -191.192 -2.64511 -3.32024 51.6571
-0.242436 24.6956 -190.934 -2.72321 -3.41822 51.7328
-0.256247 24.6783 -190.675 -2.80147 -3.51638 51.8084
-0.27045 24.6605 -190.416 -2.87987 -3.61473 51.8841
-0.285046 24.6421 -190.156 -2.95843 -3.71326 51.9597
-0.300035 24.6233 -189.896 -3.03714 -3.81198 52.0354
-0.315417 24.604 -189.636 -3.11601 -3.91089 52.111
-0.331195 24.5842 -189.375 -3.19503 -4.00999 52.1866
-0.347368 24.5639 -189.114 -3.2742 -4.10928 52.2622
-0.363937 24.5431 -188.852 -3.35353 -4.20876 52.3378
-0.380903 24.5218 -188.59 -3.43302 -4.30844 52.4134
-0.398267 24.5 -188.328 -3.51267 -4.40831 52.489
-0.416029 24.4778 -188.066 -3.59247 -4.50838 52.5646
-0.434191 24.455 -187.803 -3.67244 -4.60864 52.6402
