0 0 100 0 0 -49
-8.64049e-05 -7.28943e-05 99.7548 -0.0346051 -0.0291905 -49.0733
-0.000346084 -0.000291998 99.5093 -0.0693098 -0.0584838 -49.1467
-0.000779535 -0.000657825 99.2633 -0.104114 -0.0878804 -49.2202
-0.00138726 -0.00117089 99.0171 -0.13902 -0.117381 -49.2938
-0.00216977 -0.00183172 98.7704 -0.174026 -0.146985 -49.3674
-0.00312755 -0.00264084 98.5234 -0.209134 -0.176694 -49.4412
-0.00426114 -0.00359876 98.276 -0.244343 -0.206509 -49.5151
-0.00557102 -0.00470602 98.0282 -0.279656 -0.236429 -49.5891
-0.00705773 -0.00596314 97.7801 -0.315071 -0.266455 -49.6632
-0.00872176 -0.00737066 97.5316 -0.350589 -0.296588 -49.7374
-0.0105637 -0.00892911 97.2827 -0.386212 -0.326827 -49.8116
-0.0125839 -0.010639 97.0335 -0.421939 -0.357175 -49.886
-0.0147831 -0.012501 96.7839 -0.45777 -0.38763 -49.9605
-0.0171617 -0.0145154 96.5339 -0.493708 -0.418195 -50.0351
-0.0197202 -0.016683 96.2835 -0.529751 -0.448868 -50.1098
-0.0224592 -0.0190042 96.0328 -0.565901 -0.479651 -50.1846
-0.0253792 -0.0214796 95.7817 -0.602157 -0.510544 -50.2595
-0.0284808 -0.0241097 95.5302 -0.638521 -0.541547 -50.3345
-0.0317645 -0.0268952 95.2783 -0.674993 -0.572662 -50.4096
-0.0352308 -0.0298365 95.0261 -0.711574 -0.603888 -50.4848
-0.0388802 -0.0329342 94.7735 -0.748264 -0.635227 -50.5601
-0.0427134 -0.0361888 94.5205 -0.785063 -0.666678 -50.6355
-0.0467309 -0.039601 94.2671 -0.821973 -0.698243 -50.711
-0.0509332 -0.0431713 94.0134 -0.858993 -0.729921 -50.7866
-0.0553209 -0.0469003 93.7593 -0.896124 -0.761714 -50.8623
-0.0598945 -0.0507886 93.5048 -0.933368 -0.793621 -50.9382
-0.0646546 -0.0548367 93.2499 -0.970723 -0.825644 -51.0141
-0.0696018 -0.0590451 92.9946 -1.00819 -0.857783 -51.0902
-0.0747365 -0.0634146 92.739 -1.04577 -0.890039 -51.1663
-0.0800595 -0.0679456 92.483 -1.08347 -0.922411 -51.2426
-0.0855713 -0.0726388 92.2266 -1.12128 -0.954901 -51.3189
-0.0912724 -0.0774947 91.9698 -1.15921 -0.987509 -51.3954
-0.0971634 -0.082514 91.7126 -1.19725 -1.02024 -51.472
-0.103245 -0.0876972 91.455 -1.2354 -1.05308 -51.5487
-0.109517 -0.0930449 91.1971 -1.27368 -1.08605 -51.6255
-0.115982 -0.0985578 90.9388 -1.31207 -1.11914 -51.7024
-0.122638 -0.104236 90.6801 -1.35058 -1.15234 -51.7794
-0.129488 -0.110081 90.421 -1.38921 -1.18567 -51.8566
-0.13653 -0.116093 90.1615 -1.42796 -1.21912 -51.9338
-0.143767 -0.122273 89.9017 -1.46683 -1.2527 -52.0112
-0.151199 -0.12862 89.6414 -1.50581 -1.2864 -52.0886
-0.158825 -0.135137 89.3808 -1.54492 -1.32022 -52.1662
-0.166648 -0.141823 89.1197 -1.58415 -1.35416 -52.2439
-0.174667 -0.148678 88.8583 -1.62351 -1.38824 -52.3217
-0.182883 -0.155705 88.5965 -1.66298 -1.42243 -52.3996
-0.191297 -0.162903 88.3343 -1.70258 -1.45676 -52.4777
-0.199909 -0.170273 88.0718 -1.74231 -1.49121 -52.5558
-0.20872 -0.177815 87.8088 -1.78216 -1.52579 -52.6341
-0.21773 -0.185531 87.5454 -1.82213 -1.56049 -52.7125
-0.226941 -0.19342 87.2817 -1.86223 -1.59533 -52.791
-0.236353 -0.201484 87.0175 -1.90246 -1.63029 -52.8696
-0.245966 -0.209723 86.753 -1.94282 -1.66539 -52.9483
-0.255781 -0.218138 86.488 -1.9833 -1.70062 -53.0271
-0.265799 -0.226729 86.2227 -2.02391 -1.73597 -53.1061
-0.27602 -0.235498 85.957 -2.06465 -1.77146 -53.1852
-0.286446 -0.244444 85.6908 -2.10552 -1.80709 -53.2644
-0.297075 -0.253569 85.4243 -2.14653 -1.84284 -53.3437
-0.307911 -0.262873 85.1574 -2.18766 -1.87874 -53.4231
-0.318952 -0.272356 84.8901 -2.22893 -1.91476 -53.5027
-0.3302 -0.28202 84.6224 -2.27033 -1.95092 -53.5823
-0.341655 -0.291866 84.3543 -2.31186 -1.98722 -53.6621
-0.353319 -0.301893 84.0858 -2.35352 -2.02366 -53.742
-0.365191 -0.312102 83.8168 -2.39533 -2.06023 -53.8221
-0.377272 -0.322495 83.5475 -2.43726 -2.09694 -53.9022
-0.389563 -0.333072 83.2778 -2.47934 -2.13379 -53.9825
-0.402065 -0.343833 83.0077 -2.52155 -2.17078 -54.0629
-0.414779 -0.35478 82.7372 -2.5639 -2.20791 -54.1434
-0.427704 -0.365912 82.4663 -2.60639 -2.24518 -54.224
-0.440843 -0.377232 82.195 -2.64901 -2.28259 -54.3048
-0.454195 -0.388738 81.9232 -2.69178 -2.32015 -54.3857
-0.467761 -0.400433 81.6511 -2.73469 -2.35785 -54.4667
-0.481542 -0.412317 81.3786 -2.77774 -2.39569 -54.5479
-0.495538 -0.42439 81.1056 -2.82093 -2.43368 -54.6291
-0.509751 -0.436654 80.8323 -2.86427 -2.47181 -54.7105
-0.524181 -0.449108 80.5585 -2.90775 -2.51009 -54.792
-0.538829 -0.461755 80.2843 -2.95137 -2.54852 -54.8737
-0.553695 -0.474594 80.0098 -2.99514 -2.58709 -54.9555
-0.56878 -0.487626 79.7348 -3.03906 -2.62582 -55.0374
-0.584085 -0.500852 79.4594 -3.08312 -2.66469 -55.1194
-0.599611 -0.514273 79.1836 -3.12733 -2.70371 -55.2016
-0.615359 -0.527889 78.9074 -3.17169 -2.74289 -55.2838
-0.631328 -0.541702 78.6308 -3.2162 -2.78221 -55.3663
-0.647521 -0.555711 78.3537 -3.26086 -2.82169 -55.4488
-0.663937 -0.569919 78.0763 -3.30567 -2.86132 -55.5315
-0.680578 -0.584325 77.7984 -3.35064 -2.90111 -55.6143
-0.697443 -0.59893 77.5201 -3.39575 -2.94105 -55.6973
-0.714535 -0.613735 77.2414 -3.44102 -2.98115 -55.7803
-0.731854 -0.628742 76.9623 -3.48645 -3.0214 -55.8635
-0.7494 -0.643949 76.6828 -3.53203 -3.06182 -55.9469
-0.767174 -0.65936 76.4029 -3.57777 -3.10239 -56.0304
-0.785177 -0.674973 76.1225 -3.62366 -3.14312 -56.114
-0.803411 -0.690791 75.8417 -3.66971 -3.18401 -56.1977
-0.821874 -0.706814 75.5605 -3.71592 -3.22506 -56.2816
-0.84057 -0.723042 75.2789 -3.76229 -3.26627 -56.3656
-0.859497 -0.739476 74.9969 -3.80882 -3.30765 -56.4498
-0.878658 -0.756118 74.7144 -3.85552 -3.34919 -56.534
-0.898053 -0.772968 74.4315 -3.90237 -3.39089 -56.6185
-0.917682 -0.790027 74.1482 -3.94939 -3.43276 -56.703
-0.937547 -0.807296 73.8645 -3.99658 -3.47479 -56.7877
-0.957648 -0.824775 73.5803 -4.04393 -3.517 -56.8726
-0.977986 -0.842466 73.2958 -4.09144 -3.55937 -56.9576
-0.998562 -0.860369 73.0108 -4.13912 -3.60191 -57.0427
-1.01938 -0.878485 72.7253 -4.18698 -3.64462 -57.128
-1.04043 -0.896815 72.4395 -4.235 -3.6875 -57.2134
-1.06173 -0.91536 72.1532 -4.28319 -3.73056 -57.2989
-1.08326 -0.934121 71.8665 -4.33155 -3.77378 -57.3846
-1.10504 -0.953098 71.5794 -4.38008 -3.81718 -57.4704
-1.12706 -0.972293 71.2918 -4.42879 -3.86076 -57.5564
-1.14933 -0.991706 71.0038 -4.47767 -3.90451 -57.6425
-1.17184 -1.01134 70.7154 -4.52673 -3.94844 -57.7288
-1.1946 -1.03119 70.4265 -4.57596 -3.99254 -57.8152
-1.2176 -1.05126 70.1372 -4.62537 -4.03683 -57.9017
-1.24085 -1.07156 69.8475 -4.67496 -4.08129 -57.9884
-1.26435 -1.09208 69.5573 -4.72472 -4.12594 -58.0753
-1.2881 -1.11282 69.2667 -4.77467 -4.17077 -58.1623
-1.3121 -1.13378 68.9757 -4.8248 -4.21578 -58.2494
-1.33635 -1.15498 68.6842 -4.87511 -4.26097 -58.3367
-1.36085 -1.17639 68.3923 -4.92561 -4.30635 -58.4241
-1.3856 -1.19804 68.1 -4.97629 -4.35192 -58.5117
-1.41061 -1.21991 67.8072 -5.02716 -4.39767 -58.5995
-1.43587 -1.24202 67.514 -5.07821 -4.44361 -58.6873
-1.46139 -1.26435 67.2203 -5.12945 -4.48974 -58.7754
-1.48717 -1.28691 66.9263 -5.18088 -4.53606 -58.8636
-1.5132 -1.30971 66.6317 -5.2325 -4.58258 -58.9519
-1.53949 -1.33274 66.3367 -5.28431 -4.62928 -59.0404
-1.56605 -1.356 66.0413 -5.33631 -4.67618 -59.1291
-1.59286 -1.3795 65.7454 -5.38851 -4.72328 -59.2179
-1.61993 -1.40324 65.4491 -5.4409 -4.77057 -59.3068
