-40 0 0 0 -30 0
-39.9997 -0.149913 6.78971e-05 0.134257 -29.9651 0.0271562
-39.9987 -0.29965 0.000271324 0.268157 -29.9299 0.0542119
-39.997 -0.449212 0.000609782 0.401703 -29.8946 0.0811689
-39.9946 -0.598596 0.00108278 0.534892 -29.859 0.108029
-39.9916 -0.747801 0.00168984 0.667724 -29.8232 0.134793
-39.988 -0.896827 0.00243049 0.8002 -29.7872 0.161463
-39.9836 -1.04567 0.00330425 0.932319 -29.7509 0.18804
-39.9786 -1.19434 0.00431067 1.06408 -29.7145 0.214525
-39.973 -1.34282 0.00544928 1.19548 -29.6778 0.240919
-39.9667 -1.49111 0.00671964 1.32653 -29.6409 0.267224
-39.9597 -1.63923 0.00812131 1.45721 -29.6038 0.29344
-39.9521 -1.78715 0.00965383 1.58754 -29.5666 0.319568
-39.9439 -1.93489 0.0113168 1.71751 -29.5291 0.345609
-39.9349 -2.08244 0.0131097 1.84712 -29.4914 0.371564
-39.9254 -2.2298 0.0150322 1.97638 -29.4535 0.397433
-39.9152 -2.37698 0.0170839 2.10527 -29.4154 0.423217
-39.9043 -2.52396 0.0192642 2.23381 -29.3771 0.448917
-39.8928 -2.67075 0.0215728 2.36199 -29.3386 0.474532
-39.8807 -2.81734 0.0240093 2.48981 -29.3 0.500064
-39.8679 -2.96375 0.0265733 2.61727 -29.2611 0.525512
-39.8545 -3.10995 0.0292642 2.74438 -29.2221 0.550878
-39.8405 -3.25597 0.0320818 2.87114 -29.1829 0.576161
-39.8258 -3.40178 0.0350257 2.99754 -29.1435 0.601361
-39.8105 -3.5474 0.0380953 3.12359 -29.104 0.626479
-39.7946 -3.69282 0.0412902 3.24929 -29.0643 0.651515
-39.778 -3.83804 0.0446102 3.37464 -29.0244 0.67647
-39.7609 -3.98307 0.0480547 3.49964 -28.9843 0.701343
-39.743 -4.12789 0.0516234 3.62429 -28.9441 0.726134
-39.7246 -4.27251 0.0553159 3.7486 -28.9037 0.750844
-39.7056 -4.41692 0.0591317 3.87256 -28.8632 0.775474
-39.6859 -4.56114 0.0630704 3.99619 -28.8225 0.800022
-39.6656 -4.70515 0.0671317 4.11947 -28.7817 0.824489
-39.6447 -4.84895 0.0713151 4.24242 -28.7407 0.848875
-39.6232 -4.99256 0.0756203 4.36503 -28.6995 0.873181
-39.601 -5.13595 0.0800468 4.4873 -28.6583 0.897407
-39.5783 -5.27914 0.0845942 4.60925 -28.6168 0.921552
-39.5549 -5.42212 0.0892621 4.73087 -28.5753 0.945617
-39.531 -5.56489 0.0940501 4.85216 -28.5336 0.969602
-39.5064 -5.70745 0.0989579 4.97312 -28.4917 0.993507
-39.4813 -5.84981 0.103985 5.09377 -28.4497 1.01733
-39.4555 -5.99195 0.109131 5.21409 -28.4076 1.04108
-39.4291 -6.13388 0.114396 5.3341 -28.3654 1.06474
-39.4022 -6.2756 0.119778 5.45379 -28.323 1.08833
-39.3746 -6.41711 0.125279 5.57317 -28.2805 1.11184
-39.3464 -6.55841 0.130896 5.69224 -28.2379 1.13527
-39.3177 -6.69949 0.136631 5.811 -28.1951 1.15862
-39.2883 -6.84036 0.142483 5.92946 -28.1522 1.18189
-39.2584 -6.98101 0.14845 6.04761 -28.1092 1.20509
-39.2278 -7.12145 0.154533 6.16546 -28.066 1.2282
-39.1967 -7.26167 0.160732 6.28302 -28.0228 1.25124
-39.165 -7.40168 0.167045 6.40028 -27.9794 1.2742
-39.1327 -7.54147 0.173474 6.51725 -27.9359 1.29709
-39.0998 -7.68104 0.180016 6.63392 -27.8923 1.31989
-39.0664 -7.82039 0.186672 6.75031 -27.8485 1.34263
-39.0323 -7.95952 0.193442 6.8664 -27.8046 1.36528
-38.9977 -8.09844 0.200325 6.98222 -27.7606 1.38786
-38.9625 -8.23713 0.207321 7.09775 -27.7165 1.41036
-38.9267 -8.3756 0.214428 7.213 -27.6723 1.43279
-38.8904 -8.51385 0.221648 7.32798 -27.628 1.45515
-38.8535 -8.65188 0.22898 7.44268 -27.5835 1.47742
-38.816 -8.78969 0.236422 7.5571 -27.5389 1.49963
-38.7779 -8.92727 0.243976 7.67126 -27.4943 1.52176
-38.7392 -9.06463 0.25164 7.78514 -27.4494 1.54382
-38.7 -9.20176 0.259414 7.89876 -27.4045 1.5658
-38.6603 -9.33867 0.267298 8.01211 -27.3595 1.58771
-38.6199 -9.47536 0.275291 8.12519 -27.3143 1.60955
-38.579 -9.61182 0.283393 8.23802 -27.2691 1.63132
-38.5375 -9.74805 0.291604 8.35058 -27.2237 1.65302
-38.4955 -9.88405 0.299923 8.46288 -27.1782 1.67464
-38.4529 -10.0198 0.30835 8.57493 -27.1326 1.6962
-38.4098 -10.1554 0.316885 8.68672 -27.0869 1.71768
-38.366 -10.2907 0.325527 8.79826 -27.041 1.73909
-38.3218 -10.4258 0.334276 8.90955 -26.9951 1.76044
-38.2769 -10.5606 0.343131 9.02059 -26.949 1.78171
-38.2316 -10.6953 0.352093 9.13137 -26.9028 1.80292
-38.1856 -10.8297 0.36116 9.24191 -26.8565 1.82406
-38.1391 -10.9638 0.370333 9.35221 -26.8101 1.84513
-38.0921 -11.0978 0.379611 9.46226 -26.7636 1.86613
-38.0445 -11.2315 0.388994 9.57207 -26.717 1.88707
-37.9964 -11.3649 0.398482 9.68164 -26.6702 1.90794
-37.9477 -11.4982 0.408073 9.79096 -26.6233 1.92875
-37.8985 -11.6312 0.417769 9.90005 -26.5764 1.94949
-37.8487 -11.7639 0.427568 10.0089 -26.5293 1.97017
-37.7984 -11.8965 0.437471 10.1175 -26.4821 1.99078
-37.7475 -12.0288 0.447476 10.2259 -26.4347 2.01132
-37.6961 -12.1608 0.457584 10.334 -26.3873 2.0318
-37.6442 -12.2926 0.467794 10.442 -26.3398 2.05221
-37.5917 -12.4242 0.478106 10.5497 -26.2921 2.07256
-37.5387 -12.5556 0.488519 10.6572 -26.2443 2.09284
-37.4851 -12.6867 0.499034 10.7645 -26.1965 2.11306
-37.4311 -12.8175 0.50965 10.8716 -26.1485 2.13321
-37.3764 -12.9481 0.520366 10.9785 -26.1004 2.1533
-37.3213 -13.0785 0.531182 11.0852 -26.0522 2.17332
-37.2656 -13.2087 0.542099 11.1916 -26.0038 2.19328
-37.2094 -13.3386 0.553115 11.2979 -25.9554 2.21317
-37.1526 -13.4682 0.56423 11.404 -25.9069 2.23301
-37.0953 -13.5976 0.575445 11.5098 -25.8582 2.25278
-37.0375 -13.7268 0.586758 11.6155 -25.8094 2.27248
-36.9792 -13.8557 0.59817 11.721 -25.7605 2.29213
-36.9203 -13.9844 0.609679 11.8263 -25.7115 2.31171
-36.8609 -14.1128 0.621287 11.9314 -25.6624 2.33123
-36.801 -14.241 0.632991 12.0363 -25.6132 2.35069
-36.7405 -14.369 0.644793 12.141 -25.5639 2.3701
-36.6796 -14.4967 0.656692 12.2455 -25.5144 2.38944
-36.6181 -14.6241 0.668688 12.3498 -25.4648 2.40872
-36.5561 -14.7513 0.680779 12.4539 -25.4152 2.42794
-36.4935 -14.8783 0.692967 12.5579 -25.3654 2.44711
-36.4305 -15.005 0.70525 12.6616 -25.3155 2.46621
-36.3669 -15.1314 0.717629 12.7652 -25.2654 2.48526
-36.3028 -15.2576 0.730103 12.8686 -25.2153 2.50425
-36.2382 -15.3836 0.742671 12.9718 -25.165 2.52318
-36.1731 -15.5093 0.755334 13.0748 -25.1147 2.54206
-36.1075 -15.6347 0.768092 13.1776 -25.0642 2.56088
-36.0413 -15.7599 0.780943 13.2803 -25.0136 2.57965
-35.9747 -15.8849 0.793888 13.3827 -24.9629 2.59836
-35.9075 -16.0095 0.806927 13.485 -24.9121 2.61702
-35.8398 -16.134 0.820058 13.5871 -24.8611 2.63562
-35.7716 -16.2582 0.833283 13.689 -24.8101 2.65417
-35.703 -16.3821 0.8466 13.7908 -24.7589 2.67266
-35.6337 -16.5057 0.860009 13.8923 -24.7076 2.69111
-35.564 -16.6292 0.873511 13.9937 -24.6562 2.7095
-35.4938 -16.7523 0.887104 14.0949 -24.6047 2.72783
-35.4231 -16.8752 0.900789 14.1959 -24.5531 2.74612
-35.3518 -16.9978 0.914565 14.2968 -24.5014 2.76436
-35.2801 -17.1202 0.928432 14.3974 -24.4495 2.78254
-35.2079 -17.2423 0.94239 14.4979 -24.3976 2.80068
-35.1351 -17.3642 0.956439 14.5982 -24.3455 2.81876
