100 100 50 0 0 0
100 100 50 -0.00484038 -0.00487091 -0.00221251
100 100 50 -0.00968273 -0.00974468 -0.00442565
99.9999 99.9999 50 -0.0145271 -0.0146214 -0.00663941
99.9998 99.9998 49.9999 -0.0193734 -0.019501 -0.00885382
99.9997 99.9997 49.9999 -0.0242219 -0.0243835 -0.0110689
99.9996 99.9996 49.9998 -0.0290724 -0.0292691 -0.0132846
99.9994 99.9994 49.9997 -0.033925 -0.0341577 -0.015501
99.9992 99.9992 49.9996 -0.0387797 -0.0390493 -0.0177181
99.999 99.999 49.9996 -0.0436366 -0.043944 -0.0199358
99.9988 99.9988 49.9994 -0.0484957 -0.0488417 -0.0221543
99.9985 99.9985 49.9993 -0.053357 -0.0537427 -0.0243735
99.9983 99.9982 49.9992 -0.0582206 -0.0586467 -0.0265934
99.998 99.9979 49.9991 -0.0630864 -0.063554 -0.0288141
99.9976 99.9976 49.9989 -0.0679545 -0.0684644 -0.0310355
99.9973 99.9973 49.9988 -0.072825 -0.0733781 -0.0332577
99.9969 99.9969 49.9986 -0.0776978 -0.0782951 -0.0354806
99.9965 99.9965 49.9984 -0.082573 -0.0832153 -0.0377043
99.9961 99.996 49.9982 -0.0874506 -0.0881389 -0.0399288
99.9956 99.9956 49.998 -0.0923306 -0.0930659 -0.0421542
99.9951 99.9951 49.9978 -0.0972131 -0.0979962 -0.0443803
99.9946 99.9946 49.9976 -0.102098 -0.10293 -0.0466073
99.9941 99.9941 49.9973 -0.106986 -0.107867 -0.0488351
99.9936 99.9935 49.9971 -0.111876 -0.112808 -0.0510637
99.993 99.993 49.9968 -0.116768 -0.117752 -0.0532932
99.9924 99.9924 49.9965 -0.121664 -0.1227 -0.0555236
99.9918 99.9917 49.9963 -0.126562 -0.127651 -0.0577548
99.9911 99.9911 49.996 -0.131462 -0.132606 -0.059987
99.9905 99.9904 49.9957 -0.136365 -0.137564 -0.06222
99.9898 99.9897 49.9953 -0.141271 -0.142526 -0.064454
99.9891 99.989 49.995 -0.14618 -0.147492 -0.0666889
99.9883 99.9882 49.9947 -0.151091 -0.152462 -0.0689247
99.9876 99.9875 49.9943 -0.156006 -0.157435 -0.0711615
99.9868 99.9867 49.994 -0.160923 -0.162412 -0.0733992
99.9859 99.9858 49.9936 -0.165843 -0.167393 -0.0756379
99.9851 99.985 49.9932 -0.170766 -0.172377 -0.0778776
99.9842 99.9841 49.9928 -0.175692 -0.177366 -0.0801183
99.9833 99.9832 49.9924 -0.18062 -0.182358 -0.08236
99.9824 99.9823 49.992 -0.185552 -0.187354 -0.0846027
99.9815 99.9813 49.9916 -0.190487 -0.192355 -0.0868465
99.9805 99.9804 49.9911 -0.195425 -0.197359 -0.0890913
99.9795 99.9794 49.9907 -0.200365 -0.202367 -0.0913371
99.9785 99.9783 49.9902 -0.205309 -0.207379 -0.093584
99.9775 99.9773 49.9897 -0.210256 -0.212396 -0.095832
99.9764 99.9762 49.9892 -0.215207 -0.217416 -0.0980811
99.9753 99.9751 49.9887 -0.22016 -0.222441 -0.100331
99.9742 99.974 49.9882 -0.225117 -0.22747 -0.102583
99.9731 99.9728 49.9877 -0.230077 -0.232503 -0.104835
99.9719 99.9717 49.9872 -0.23504 -0.23754 -0.107089
99.9707 99.9705 49.9866 -0.240006 -0.242581 -0.109343
99.9695 99.9692 49.9861 -0.244976 -0.247627 -0.111599
99.9683 99.968 49.9855 -0.249949 -0.252677 -0.113856
99.967 99.9667 49.985 -0.254925 -0.257732 -0.116114
99.9657 99.9654 49.9844 -0.259905 -0.262791 -0.118374
99.9644 99.9641 49.9838 -0.264889 -0.267854 -0.120634
99.9631 99.9627 49.9832 -0.269876 -0.272922 -0.122896
99.9617 99.9613 49.9825 -0.274866 -0.277994 -0.125159
99.9603 99.9599 49.9819 -0.27986 -0.28307 -0.127424
99.9589 99.9585 49.9813 -0.284857 -0.288152 -0.129689
99.9575 99.9571 49.9806 -0.289858 -0.293238 -0.131956
99.956 99.9556 49.98 -0.294863 -0.298328 -0.134224
99.9545 99.9541 49.9793 -0.299871 -0.303423 -0.136494
99.953 99.9526 49.9786 -0.304883 -0.308523 -0.138764
99.9515 99.951 49.9779 -0.309899 -0.313628 -0.141037
99.9499 99.9494 49.9772 -0.314919 -0.318737 -0.14331
99.9483 99.9478 49.9765 -0.319942 -0.323851 -0.145585
99.9467 99.9462 49.9757 -0.324969 -0.32897 -0.147861
99.9451 99.9445 49.975 -0.33 -0.334094 -0.150138
99.9434 99.9428 49.9742 -0.335035 -0.339223 -0.152417
99.9417 99.9411 49.9735 -0.340074 -0.344356 -0.154698
99.94 99.9394 49.9727 -0.345116 -0.349495 -0.156979
99.9383 99.9376 49.9719 -0.350163 -0.354638 -0.159262
99.9365 99.9358 49.9711 -0.355214 -0.359787 -0.161547
99.9347 99.934 49.9703 -0.360268 -0.364941 -0.163833
99.9329 99.9322 49.9694 -0.365327 -0.370099 -0.16612
99.9311 99.9303 49.9686 -0.37039 -0.375263 -0.168409
99.9292 99.9284 49.9678 -0.375457 -0.380432 -0.1707
99.9273 99.9265 49.9669 -0.380528 -0.385606 -0.172992
99.9254 99.9246 49.966 -0.385603 -0.390786 -0.175285
99.9235 99.9226 49.9651 -0.390683 -0.395971 -0.17758
99.9215 99.9206 49.9643 -0.395767 -0.401161 -0.179877
99.9195 99.9186 49.9633 -0.400855 -0.406356 -0.182175
99.9175 99.9166 49.9624 -0.405947 -0.411557 -0.184475
99.9155 99.9145 49.9615 -0.411044 -0.416763 -0.186776
99.9134 99.9124 49.9606 -0.416145 -0.421975 -0.189079
99.9113 99.9103 49.9596 -0.421251 -0.427192 -0.191383
99.9092 99.9081 49.9586 -0.426361 -0.432415 -0.19369
99.907 99.9059 49.9577 -0.431476 -0.437643 -0.195997
99.9049 99.9037 49.9567 -0.436595 -0.442877 -0.198307
99.9027 99.9015 49.9557 -0.441718 -0.448117 -0.200618
99.9004 99.8993 49.9547 -0.446846 -0.453362 -0.20293
99.8982 99.897 49.9537 -0.451979 -0.458613 -0.205245
99.8959 99.8947 49.9526 -0.457117 -0.46387 -0.207561
99.8936 99.8923 49.9516 -0.462259 -0.469132 -0.209879
99.8913 99.89 49.9505 -0.467406 -0.474401 -0.212198
99.8889 99.8876 49.9495 -0.472557 -0.479675 -0.214519
99.8866 99.8852 49.9484 -0.477714 -0.484956 -0.216842
99.8842 99.8828 49.9473 -0.482875 -0.490242 -0.219167
